model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,16,2024-06-18,2024-06-17,281650.61886,1268.7999999999884,112.82804000000002,317.2000000000003,0.0,23,1,1,2024-07-19,2024-07-18,False,838.771959999988,0.002978058288651999
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,17,2024-08-02,2024-08-01,280824.35364,-4784.900000000023,111.28542000000002,324.4000000000003,0.0,3,1,1,2024-08-07,2024-08-06,False,-5220.585420000024,-0.01859021609889469
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,18,2024-08-28,2024-08-27,276896.56824,-10262.5,108.6183,328.4000000000003,0.0,12,1,1,2024-09-13,2024-09-12,False,-10699.5183,-0.03864084834278696
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,19,2024-09-25,2024-09-24,266416.57266,72407.69999999995,120.95404,364.09999999997535,0.0,4,1,2,2024-10-08,2024-09-30,False,71922.64595999998,0.2699631079324312
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,20,2024-10-09,2024-10-08,102932.5824,-5880.0,39.96,144.00000000000546,0.0,10,1,1,2024-10-23,2024-10-22,False,-6063.9600000000055,-0.05891195827998585
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,21,2025-04-09,2025-04-08,332182.32318,13171.700000000012,135.40958,355.60000000002725,0.0,11,2,1,2025-04-24,2025-04-23,False,12680.690419999984,0.0381738868540837
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,22,2025-06-03,2025-05-30,629460.3669,20956.70000000001,255.77986,726.4000000000235,7656.0,41,4,2,2025-07-30,2025-07-29,False,27630.52013999999,0.04389556768454898
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,23,2025-09-05,2025-09-04,372345.25416000007,15215.199999999953,151.85104,501.59999999994477,0.0,7,1,1,2025-09-16,2025-09-15,False,14561.74896000001,0.03910819003951289
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,24,2025-12-19,2025-12-18,511620.90372,3907.899999999965,205.25906000000003,649.7999999999622,7306.2,32,4,5,2026-02-05,2026-02-04,False,10359.040940000003,0.02024749353413695
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,25,2026-05-06,2026-04-30,397750.5342,-3691.1999999999534,158.2326,487.8000000000185,0.0,9,2,1,2026-05-19,2026-05-18,False,-4337.232599999972,-0.010904404210854162
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,26,2026-06-05,2026-06-04,392055.99552,3057.5999999999767,157.3068,478.7999999999922,0.0,12,1,3,2026-06-24,2026-06-23,False,2421.4931999999844,0.006176396299687391
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,27,2026-07-23,2026-07-22,395614.70712000004,-12420.000000000058,155.63088000000002,496.79999999994527,0.0,7,1,1,2026-08-03,2026-07-31,False,-13072.430880000004,-0.033043338998099483
CONFIRMED_RISK_DAILY_30_12,evaluation,BASE,28,2026-08-07,2026-08-06,382447.27416000003,2517.2000000000116,153.35432000000003,487.20000000001846,0.0,5,1,1,2026-08-14,2026-08-13,True,1876.6456799999933,0.004906939614413052
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,-1174.0999999999767,152.2606,462.9999999999901,0.0,14,2,2,2020-01-22,2020-01-21,False,-1789.3605999999668,-0.009357564635425641
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,2,2020-02-05,2020-02-04,121264.48640000001,9286.800000000005,100.96688000000002,288.0000000000109,0.0,19,1,3,2020-03-03,2020-03-02,False,8897.833119999994,0.07337542411757572
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,3,2020-07-01,2020-06-30,206764.6728,25055.100000000006,175.17203999999998,489.00000000000773,0.0,5,2,1,2020-07-08,2020-07-07,False,24390.927959999997,0.1179646775713612
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,4,2020-08-19,2020-08-18,230756.96588,-4479.499999999985,182.54796000000002,480.000000000019,0.0,31,2,4,2020-10-09,2020-09-30,False,-5142.047960000004,-0.022283392141123973
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,5,2020-12-15,2020-12-14,226026.97463999997,24752.000000000015,190.44640000000004,509.2000000000098,1562.3999999999999,25,2,3,2021-01-20,2021-01-19,False,25614.753600000004,0.11332609145787753
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,6,2021-02-03,2021-02-02,38494.3916,1757.0,31.4524,84.00000000000318,0.0,7,1,1,2021-02-19,2021-02-18,False,1641.547599999997,0.04264381204040115
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,7,2021-06-08,2021-06-07,558254.51252,-4856.5999999999585,448.14176000000003,1272.0000000000236,0.0,31,4,6,2021-07-22,2021-07-21,False,-6576.741759999983,-0.011780902102003814
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,8,2021-07-29,2021-07-28,246769.86847999998,8098.299999999959,200.35496,553.2999999999614,0.0,10,1,1,2021-08-12,2021-08-11,False,7344.6450399999985,0.029763135528822725
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,9,2021-10-29,2021-10-28,380204.72108000005,8655.899999999994,307.17852000000005,814.999999999962,0.0,32,3,2,2021-12-14,2021-12-13,False,7533.721480000033,0.019814907764953395
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,10,2022-05-13,2022-05-12,507004.12056000007,7485.500000000029,407.96588,1173.6000000000552,0.0,20,3,2,2022-06-13,2022-06-10,False,5903.934119999974,0.01164474583259583
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,11,2022-08-10,2022-08-09,267708.0404,-1431.3999999999942,213.25304000000003,637.9999999999864,0.0,18,2,2,2022-09-05,2022-09-02,False,-2282.6530399999806,-0.00852665103591704
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,12,2023-01-17,2023-01-16,196278.88016,-1040.5999999999767,156.35487999999998,473.00000000003195,0.0,2,1,1,2023-01-19,2023-01-18,False,-1669.9548800000084,-0.008508072180963723
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,13,2023-04-03,2023-03-31,263619.90579999995,1537.0999999999767,211.16683999999998,648.9999999999861,0.0,7,2,1,2023-04-13,2023-04-12,False,676.9331599999907,0.0025678378039993626
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,14,2024-02-19,2024-02-08,264404.51952,7489.199999999953,214.1848,624.8000000000006,0.0,5,2,1,2024-02-26,2024-02-23,False,6650.215199999953,0.025151669918777316
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,15,2024-03-05,2024-03-04,328962.33232000005,5037.200000000012,264.78256000000005,742.4000000000077,0.0,54,3,3,2024-05-27,2024-05-24,False,4030.017440000004,0.012250695730354262
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,16,2024-06-18,2024-06-17,275112.20088,1238.4000000000233,220.24944000000002,619.2000000000005,0.0,23,1,1,2024-07-19,2024-07-18,False,398.95056000002273,0.0014501376482900488
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,17,2024-08-02,2024-08-01,274112.00096000003,-4666.900000000023,217.08204,632.7999999999654,0.0,3,1,1,2024-08-07,2024-08-06,False,-5516.782039999989,-0.02012601425942321
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,18,2024-08-28,2024-08-27,269690.43304000003,-9987.5,211.41540000000003,639.2000000000006,0.0,12,1,1,2024-09-13,2024-09-12,False,-10838.1154,-0.040187244604232994
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,19,2024-09-25,2024-09-24,258934.83252,70127.1,234.85596,649.7999999999943,0.0,4,1,2,2024-10-08,2024-09-30,False,69242.44404000002,0.26741262798102594
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,20,2024-10-09,2024-10-08,99567.8112,-5684.0,77.256,231.99999999999505,0.0,10,1,1,2024-10-23,2024-10-22,False,-5993.255999999996,-0.06019270613432944
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,21,2025-04-09,2025-04-08,322325.47864,12776.600000000035,262.59208,689.6000000000267,0.0,11,2,1,2025-04-24,2025-04-23,False,11824.407920000009,0.036684682730919
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,22,2025-06-03,2025-05-30,595023.4142,21199.79999999999,483.79064000000005,1294.1999999999919,7084.0,41,4,2,2025-07-30,2025-07-29,False,26505.809359999996,0.04454582580693342
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,23,2025-09-05,2025-09-04,360553.6638,14723.799999999988,293.89352,808.9999999999827,0.0,7,1,1,2025-09-16,2025-09-15,False,13620.906480000005,0.03777775085252096
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,24,2025-12-19,2025-12-18,493957.3039200001,3778.7000000000116,396.10132000000004,1045.0000000000323,7060.2,32,4,5,2026-02-05,2026-02-04,False,9397.79867999998,0.01902552833093044
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,25,2026-05-06,2026-04-30,383794.85656,-3558.2000000000116,305.17624,784.000000000013,0.0,9,2,1,2026-05-19,2026-05-18,False,-4647.376240000024,-0.012109011261002878
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,26,2026-06-05,2026-06-04,378037.75464,2942.000000000029,303.17848000000004,768.9999999999836,0.0,12,1,3,2026-06-24,2026-06-23,False,1869.8215200000454,0.004946123758936855
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,27,2026-07-23,2026-07-22,381038.65452,-11955.0,299.60824,796.9999999999831,0.0,7,1,1,2026-08-03,2026-07-31,False,-13051.608239999983,-0.034252714482317516
CONFIRMED_RISK_DAILY_30_12,evaluation,STRESS,28,2026-08-07,2026-08-06,367604.9832,2417.999999999942,294.62160000000006,779.9999999999834,0.0,5,1,1,2026-08-14,2026-08-13,True,1343.3783999999584,0.0036544074792073124
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,279200.12886,28276.800000000017,118.03986,350.3000000000002,1218.0000000000002,88,6,6,2015-05-18,2015-05-15,False,29026.460140000017,0.10396291813516614
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,99279.06109999999,-7712.800000000003,38.24744,114.60000000000434,0.0,14,2,1,2015-06-24,2015-06-23,False,-7865.647440000007,-0.07922765740176815
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,299428.67376000003,30437.70000000001,125.76378,356.40000000000936,0.0,61,5,4,2015-12-30,2015-12-29,False,29955.53622,0.10004231005615098
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,476388.15858,4366.900000000023,191.27142000000003,595.6000000000251,0.0,61,7,4,2016-07-29,2016-07-28,False,3580.0285799999983,0.007514940318145635
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,254362.26228000002,-3357.0,100.99348,298.4000000000334,0.0,17,1,1,2016-10-11,2016-10-10,False,-3756.3934800000334,-0.014767888311454883
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,250637.71752,1761.6000000000058,100.52864000000001,293.60000000000025,0.0,11,1,1,2017-02-28,2017-02-27,False,1367.4713600000055,0.005455967974536339
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,252215.43300000002,28272.39999999998,106.46112000000002,296.80000000000024,0.0,61,2,2,2017-08-15,2017-08-14,False,27869.13887999998,0.11049735755067763
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,319745.33628,8018.700000000012,129.39446,409.1999999999882,0.0,49,2,3,2017-12-29,2017-12-28,False,7480.105540000023,0.023393947280124575
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,287560.30056,6962.799999999988,116.31256000000002,405.59999999995534,3109.6,7,1,1,2018-01-23,2018-01-22,False,9550.487440000034,0.033212120801797904
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,297119.61204000004,11597.400000000023,121.06776000000002,379.0000000000256,0.0,11,1,1,2018-03-07,2018-03-06,False,11097.332239999998,0.03734971301223296
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,308103.6084,-11609.600000000035,120.82136000000003,367.6000000000003,0.0,9,2,2,2018-10-22,2018-10-19,False,-12098.021360000035,-0.03926608137705937
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,295965.68130000005,12186.299999999988,120.73554000000001,321.60000000000025,0.0,5,2,1,2019-03-07,2019-03-06,False,11743.964459999988,0.0396801561870815
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,307792.74624,12735.599999999977,125.57208000000001,337.6000000000003,0.0,17,2,1,2019-06-26,2019-06-25,False,12272.427919999976,0.0398723753886994
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,319910.26926000003,5240.900000000023,128.92022,332.40000000002215,0.0,28,2,1,2019-09-30,2019-09-27,False,4779.579780000001,0.014940376221919599
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,324716.53031999996,-1310.399999999965,129.53304,327.6000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1767.5330399999655,-0.005443310934180364
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,322388.06472,5065.199999999953,129.846,482.4000000000183,0.0,1,1,1,2019-12-31,2019-12-30,True,4452.953999999936,0.013812403396097832
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,279073.38472000003,28271.50000000003,234.21168,665.8999999999938,1218.0000000000002,88,6,6,2015-05-18,2015-05-15,False,28589.388320000035,0.10244398027667291
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,99356.12656,-7712.800000000003,76.28396000000001,210.1000000000023,0.0,14,2,1,2015-06-24,2015-06-23,False,-7999.183960000005,-0.0805102235458967
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,298312.67736000003,30329.00000000003,250.40248000000003,709.6000000000035,0.0,61,5,4,2015-12-30,2015-12-29,False,29368.997520000026,0.09845038360390526
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,471963.70999999996,4314.100000000035,378.67396,1179.1999999999916,0.0,61,7,4,2016-07-29,2016-07-28,False,2756.226040000043,0.0058399109541707
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,252514.9656,-3330.0,200.3624,592.0000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4122.362400000001,-0.016325220131824143
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,248442.53728,1744.7999999999884,199.13984,581.6000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,964.0601599999878,0.003880415047095867
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,249352.80124,27925.999999999985,210.33832,586.4000000000005,0.0,61,2,2,2017-08-15,2017-08-14,False,27129.261679999985,0.1087987042659621
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,315158.21288,7901.1999999999825,254.89912,717.7999999999907,0.0,49,2,3,2017-12-29,2017-12-28,False,6928.500879999991,0.02198419903668541
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,283496.3532,6859.799999999988,229.18392,665.9999999999858,3063.6,7,1,1,2018-01-23,2018-01-22,False,9028.216080000004,0.03184596901544906
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,292623.60264000006,11413.799999999988,238.30224000000004,671.4000000000254,0.0,11,1,1,2018-03-07,2018-03-06,False,10504.097759999962,0.03589627653146838
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,302980.44372,-11406.299999999988,237.43596000000002,722.4000000000005,0.0,9,2,2,2018-10-22,2018-10-19,False,-12366.135959999989,-0.04081496418768262
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,290659.31724,11959.5,236.9658,631.2000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,11091.3342,0.03815922470787952
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,301818.87928,22816.599999999977,250.22056,661.6000000000006,0.0,23,2,1,2019-07-04,2019-07-03,False,21904.779439999973,0.07257590874452462
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,323607.39119999995,5298.0,260.6328,672.0000000000007,0.0,28,2,1,2019-09-30,2019-09-27,False,4365.367199999999,0.013489701776626168
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,328119.39528,-1323.2000000000116,261.59664,661.6000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2246.396640000012,-0.006846278130200302
CONFIRMED_RISK_DAILY_30_12,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,325422.21684,5109.299999999988,261.95300000000003,810.9999999999827,0.0,1,1,1,2019-12-31,2019-12-30,True,4036.347000000005,0.012403415597111956
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,-1174.0999999999767,77.48020000000001,277.8000000000105,0.0,14,2,2,2020-01-22,2020-01-21,False,-1529.3801999999873,-0.008003419800160604
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,2,2020-02-05,2020-02-04,150855.36504,9309.900000000023,64.27164,203.10000000001244,0.0,19,2,3,2020-03-03,2020-03-02,False,9042.52836000001,0.05994170878577862
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,3,2020-07-01,2020-06-30,207471.9861,25156.199999999983,87.94452000000001,294.60000000001116,0.0,5,2,1,2020-07-08,2020-07-07,False,24773.655479999972,0.11940723152888337
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,4,2020-08-19,2020-08-18,255584.90660000002,-4212.099999999977,101.79118000000001,319.8000000000121,0.0,31,3,4,2020-10-09,2020-09-30,False,-4633.691179999989,-0.018129752815380016
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,5,2020-12-15,2020-12-14,227381.26716000002,23395.799999999974,95.55900000000001,272.4000000000103,1965.6,25,2,2,2021-01-20,2021-01-19,False,24993.440999999963,0.10991864594726257
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,6,2021-02-03,2021-02-02,48356.869439999995,2208.800000000003,19.77008,52.800000000002,0.0,7,1,1,2021-02-19,2021-02-18,False,2136.229920000001,0.04417634856719958
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,7,2021-06-08,2021-06-07,574182.7438399999,-5601.7999999999665,234.68152,654.6000000000181,0.0,31,4,6,2021-07-22,2021-07-21,False,-6491.081519999985,-0.011304905258192105
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,8,2021-07-29,2021-07-28,248090.80824,8146.599999999977,100.78508000000001,303.5999999999666,0.0,10,1,1,2021-08-12,2021-08-11,False,7742.21492000001,0.03120718165628404
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,9,2021-10-29,2021-10-28,352451.4762,8882.800000000017,142.64388000000002,425.3999999999704,0.0,32,3,2,2021-12-14,2021-12-13,False,8314.756120000047,0.023591208099471277
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,10,2022-05-13,2022-05-12,506347.64928,7896.900000000023,203.94245999999998,677.3999999999598,0.0,20,4,2,2022-06-13,2022-06-10,False,7015.557540000063,0.013855218938955915
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,11,2022-08-10,2022-08-09,271300.7493,-1659.1000000000058,108.08914000000001,388.2000000000147,0.0,18,2,2,2022-09-05,2022-09-02,False,-2155.3891400000207,-0.007944648680703149
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,12,2023-01-17,2023-01-16,198633.11867999999,-1053.7999999999593,79.16912,287.4000000000109,0.0,2,1,1,2023-01-19,2023-01-18,False,-1420.3691199999703,-0.007150716504069997
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,13,2023-04-03,2023-03-31,267497.18874,1560.0999999999767,107.21042000000001,395.39999999995644,0.0,7,2,1,2023-04-13,2023-04-12,False,1057.4895800000202,0.003953273621233722
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,14,2024-02-19,2024-02-08,268593.20790000004,7613.700000000012,108.87502000000002,317.59999999998894,0.0,5,2,1,2024-02-26,2024-02-23,False,7187.224980000023,0.026758774118651203
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,15,2024-03-05,2024-03-04,275084.40588,7038.0,111.3568,312.79999999996556,0.0,54,1,1,2024-05-27,2024-05-24,False,6613.843200000035,0.024042959392199026
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,16,2024-06-18,2024-06-17,282360.9609,1272.0,113.11260000000001,318.0000000000003,0.0,23,1,1,2024-07-19,2024-07-18,False,840.8873999999998,0.002978058288652041
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,17,2024-08-02,2024-08-01,281516.89212000003,-4796.700000000012,111.55986000000001,325.2000000000003,0.0,3,1,1,2024-08-07,2024-08-06,False,-5233.459860000012,-0.018590216098894646
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,18,2024-08-28,2024-08-27,277571.10312,-10287.5,108.88289999999999,329.2000000000003,0.0,12,1,1,2024-09-13,2024-09-12,False,-10725.582900000001,-0.038640848342786964
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,19,2024-09-25,2024-09-24,267464.08212000004,89392.20000000001,124.76608000000002,382.9999999999578,0.0,4,1,1,2024-10-08,2024-09-30,False,88884.43392000005,0.3323228794516091
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,20,2024-10-09,2024-10-08,135099.0144,-7945.199999999997,52.40196,189.00000000000716,0.0,10,1,2,2024-10-23,2024-10-22,False,-8186.6019600000045,-0.06059705169840236
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,21,2025-04-09,2025-04-08,347871.46037999995,13798.5,141.80598000000003,372.4000000000285,0.0,11,2,1,2025-04-24,2025-04-23,False,13284.294019999972,0.038187363819638366
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,22,2025-06-03,2025-05-30,646344.6430800001,22647.600000000035,262.86602000000005,748.300000000023,8034.4,41,3,2,2025-07-30,2025-07-29,False,29670.83398000001,0.04590559277881655
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,23,2025-09-05,2025-09-04,390606.20562,15961.399999999965,159.29828000000003,526.1999999999421,0.0,7,1,1,2025-09-16,2025-09-15,False,15275.901720000022,0.03910819003951292
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,24,2025-12-19,2025-12-18,543934.56516,149.59999999997672,217.42224000000004,689.9999999999488,9581.7,32,4,5,2026-02-05,2026-02-04,False,8823.877760000029,0.016222314824586408
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,25,2026-05-06,2026-04-30,414869.55732,-3845.79999999993,165.04372,508.8000000000193,0.0,9,2,1,2026-05-19,2026-05-18,False,-4519.643719999949,-0.01089413199945598
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,26,2026-06-05,2026-06-04,409251.43392,3496.5999999999767,164.2672,499.7999999999888,0.0,12,1,2,2026-06-24,2026-06-23,False,2832.5327999999877,0.0069212532082506715
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,27,2026-07-23,2026-07-22,413293.1421,-12975.0,162.58540000000002,518.9999999999428,0.0,7,1,1,2026-08-03,2026-07-31,False,-13656.585399999944,-0.033043338998099345
CONFIRMED_RISK_DAILY_30_15,evaluation,BASE,28,2026-08-07,2026-08-06,399874.05882000003,2631.899999999965,160.34214000000003,509.4000000000193,0.0,5,1,1,2026-08-14,2026-08-13,True,1962.1578599999457,0.004906939614412934
CONFIRMED_RISK_DAILY_30_15,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,-1174.0999999999767,152.2606,462.9999999999901,0.0,14,2,2,2020-01-22,2020-01-21,False,-1789.3605999999668,-0.009357564635425641
CONFIRMED_RISK_DAILY_30_15,evaluation,STRESS,2,2020-02-05,2020-02-04,150172.0448,9282.600000000006,123.65944000000003,358.0000000000094,0.0,19,2,3,2020-03-03,2020-03-02,False,8800.940559999997,0.05860571833939626
CONFIRMED_RISK_DAILY_30_15,evaluation,STRESS,3,2020-07-01,2020-06-30,206764.6728,25055.100000000006,175.17203999999998,489.00000000000773,0.0,5,2,1,2020-07-08,2020-07-07,False,24390.927959999997,0.1179646775713612
CONFIRMED_RISK_DAILY_30_15,evaluation,STRESS,4,2020-08-19,2020-08-18,254306.38188,-4450.899999999994,201.37140000000002,530.000000000018,0.0,31,3,4,2020-10-09,2020-09-30,False,-5182.271400000012,-0.02037806271981558
CONFIRMED_RISK_DAILY_30_15,evaluation,STRESS,5,2020-12-15,2020-12-14,226026.97463999997,23245.600000000006,189.84384,509.2000000000098,1951.1999999999998,25,2,2,2021-01-20,2021-01-19,False,24497.756159999997,0.10838421475586406
