period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_10,2019,0.06416659981351995,0.06362425770051143,0.06319854379574745,0.05513132052157983,1.1463274087732018,-0.04675668165812892,244,0.22008691904458222,14,508.88106000000005,1471.500000000047,False,5.525180313270539e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_12,2015,0.261544666699998,0.2591444662404262,0.23843257833419237,0.12542746876411037,1.9009598191175259,-0.06298643764915579,244,0.30548951716628076,18,208.66665999999998,619.8000000000106,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_12,2016,0.005194171140321815,0.005151486492926703,0.00725250130203899,0.06515700086956097,0.11130808977162575,-0.05037183182460481,244,0.2349094424165817,10,240.96422,734.4000000000464,False,5.354650056688115e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_12,2017,0.08487439515069378,0.08415022350195804,0.08294431890714586,0.06538051277285327,1.2686397733727364,-0.05155941465556815,244,0.31570484314067254,10,277.00096,816.7999999999895,False,6.45741238258779e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_12,2018,0.059918474885103844,0.05966468317467347,0.05908341210598817,0.047565339600562105,1.242152638920504,-0.03885227102698831,243,0.08692501939207198,6,268.51516000000004,876.0999999999818,False,4.6838977141305804e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_12,2019,0.06419985302482045,0.06365722153202162,0.06322869472708466,0.05511602938167542,1.1471924853154694,-0.046723828737074875,244,0.21997290890580642,14,506.69716000000005,1465.2000000000467,False,7.504752375098178e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_15,2015,0.25363001499999904,0.2513094217544505,0.23245040716420495,0.1275126021616432,1.8229602660726492,-0.06298643764915579,244,0.30987580128446734,18,216.29700000000003,642.8000000000116,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_15,2016,0.005126914339235441,0.005084783791392101,0.007188427510966163,0.06519197835614646,0.11026552180538975,-0.05040543915929383,244,0.23500662127224278,10,239.64926000000003,730.400000000046,False,5.002220859751105e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_15,2017,0.08488594451770551,0.08416167055532536,0.08295736120449489,0.0654184735114626,1.2681029799626726,-0.05159673505974989,244,0.3158749602810737,10,275.36972000000003,811.9999999999895,False,7.23652249234874e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_15,2018,0.05990129818002736,0.059647581250999004,0.05906657617877894,0.04755059314246682,1.242183793623961,-0.038845227448428186,243,0.08690361847093765,6,266.7644,870.3999999999819,False,4.661160346586257e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_30_15,2019,0.06415629243077603,0.06361404001410481,0.06318838891397187,0.05512152700408248,1.1463468511910406,-0.04673354175878302,244,0.21999526484889798,14,503.43057999999996,1455.8000000000463,False,6.423306331271306e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_12,2015,0.2734966601999994,0.27097548130589477,0.2474922735865184,0.12300855525944203,2.011992361543659,-0.06298643764915579,244,0.29827450815164375,18,196.96796,584.4000000000093,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_12,2016,0.00512347052325633,0.0050813683465314495,0.00718382921499095,0.06517325175935182,0.11022665006062292,-0.05042007094400464,244,0.23496818564238434,10,243.45548000000002,742.000000000047,False,2.8123281481384765e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_12,2017,0.13108514986910696,0.1299437243823783,0.12613243878613253,0.08886018023488615,1.4194483789333283,-0.06152837105320377,244,0.4700601335812915,7,325.24104000000005,957.199999999993,False,9.549694368615746e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_12,2018,0.0499154920801298,0.04970505619782353,0.049364670180987544,0.04134659963994722,1.1939233361597559,-0.036045376678644055,243,0.07519366759360428,7,250.93856000000002,821.6999999999764,False,6.252776074688882e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_12,2019,0.08826737976987693,0.08751310740284063,0.08649457492498012,0.07232358987430543,1.1959386290877307,-0.05129183866063816,244,0.28143419044923196,10,586.9780600000001,1676.0000000000568,False,5.778133527201135e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_15,2015,0.26871699349999895,0.26624430422253986,0.2438589471241425,0.12381498287167499,1.9695431156089094,-0.06298643764915579,244,0.3010407000971199,18,201.60129999999998,598.4000000000099,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_15,2016,0.005179104034756884,0.005136543521875538,0.007238804475259694,0.06517453240127324,0.11106799248962894,-0.05039542735504162,244,0.2349827847423605,10,242.53654,739.2000000000467,False,4.632738637155853e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_15,2017,0.12857843673510738,0.12746004439671646,0.1240920820437971,0.09065306221038683,1.3688680670908313,-0.06154527054884744,244,0.48397144255582786,8,335.79738000000003,985.199999999993,False,9.208633855450898e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_15,2018,0.06028193607187667,0.06002656171043104,0.05931712792046929,0.04522674434776755,1.311549809209233,-0.036928042506626485,243,0.08274028429895737,7,276.89612000000005,903.6999999999803,False,5.2295945351943374e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_60_15,2019,0.0882053750935649,0.08745165357008851,0.0864362568160499,0.07229847474795592,1.195547445743227,-0.051279239234024686,244,0.28134113057184107,10,588.9989,1681.800000000057,False,5.002220859751105e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_10,2015,0.30059459669999894,0.2977957741597652,0.26969279446621974,0.13319073702829629,2.024861491748662,-0.06298643764915579,244,0.3415782867332578,18,210.08066,624.0000000000098,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_10,2016,0.020202813210718214,0.020035568482558334,0.023370977765181784,0.08423107966024987,0.27746264038701335,-0.05166100110626675,244,0.31770886789600555,5,212.36606,644.8000000000721,False,4.8203219193965197e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_10,2017,0.13084452639898228,0.1297053138607872,0.12593757581542295,0.0890431242849734,1.4143436321076588,-0.061536097004575525,244,0.4718247026080333,7,337.25768000000005,992.5999999999926,False,5.95434812566964e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_10,2018,0.05257469660232575,0.05235277291027842,0.051932245849269934,0.042501277080767376,1.2218984796758083,-0.0364789927086693,243,0.07839098012929584,6,268.20202,878.3999999999751,False,5.729816621169448e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_10,2019,0.10855158452872167,0.1076155783502052,0.10503456244172786,0.07530949477505777,1.3947054452490488,-0.0512886619544327,244,0.29053660229201284,10,677.94492,1925.00000000006,False,5.729816621169448e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_12,2015,0.31196816319999865,0.3090514376725287,0.27906279730944616,0.1385599546483381,2.0140220023721933,-0.06298643764915579,244,0.36039075592444303,19,228.06736,672.4000000000128,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_12,2016,0.01725386029550216,0.017111232103629314,0.020542908444055794,0.08473518638141218,0.24243657589407464,-0.05440192658700934,244,0.31948480699007686,4,214.09692000000004,649.6000000000727,False,4.021671884402167e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_12,2017,0.1286644406043373,0.12754525876053982,0.12416337229720681,0.09060551036507554,1.3703733006625871,-0.0615462674279643,244,0.48361144058620104,8,351.36712,1030.8999999999928,False,5.510969458555337e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_12,2018,0.06037668576560994,0.060120898743345565,0.05941003166079066,0.04531337816235999,1.3110925309501686,-0.03699975250271118,243,0.08287910014507013,7,290.26796,947.2999999999794,False,5.638867150992155e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_12,2019,0.1085570169383765,0.10762096168254284,0.10503903443593174,0.07530416559609962,1.3948635325078516,-0.051288694075138364,244,0.290527555136657,10,685.68092,1947.0000000000605,False,6.426148502214346e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_15,2015,0.33569912839999977,0.33253383086211985,0.2982990534444246,0.1486419360482194,2.006829710208137,-0.06298643764915579,244,0.39184830598666176,19,246.47431999999998,723.2000000000149,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_15,2016,0.01726017881558101,0.01711749795374839,0.020548503074498133,0.08472853076936006,0.2425216498847751,-0.05438562383371475,244,0.3194490757622216,4,217.91884000000002,661.2000000000739,False,4.956746124662459e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_15,2017,0.12648347877246624,0.1253843014521791,0.12236066519573206,0.09188194074193909,1.331716158884758,-0.06155012797588781,244,0.49505185744777747,6,344.62524,1014.8999999999926,False,4.5929482439532876e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_15,2018,0.0599167250336803,0.05966294094154682,0.05908009615105966,0.04753005369025357,1.243005037109279,-0.0388089884042124,243,0.08688393657891755,6,298.63146000000006,974.3999999999797,False,4.7066350816749036e-11
earlier_diagnostic,BASE,CONFIRMED_RISK_EPISODE_120_15,2019,0.10851644238117039,0.1075807536775965,0.10500170395713943,0.07529037095888169,1.3946232781145942,-0.05129087912504518,244,0.2905043441450022,10,696.36134,1977.400000000062,False,5.780975698144175e-11
earlier_diagnostic,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2015,0.2764503040999994,0.27389908775501565,0.24973337383002933,0.12252950238321983,2.0381489271781277,-0.06298643764915579,244,0.2962104321786893,18,193.93918000000002,575.200000000009,False,4.547473508864641e-11
earlier_diagnostic,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2016,0.005226326617316805,0.005183377041996635,0.007281143539501475,0.06511004572522884,0.11182826641266169,-0.05023147869568627,244,0.23465254379900125,10,243.57076,742.4000000000467,False,7.084821618263959e-11
earlier_diagnostic,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2017,0.13254023581340627,0.1313854194425291,0.12735249191115033,0.0882313276391424,1.4433931271215787,-0.06155753981420185,244,0.46274509149149784,7,326.35608,960.2999999999929,False,9.208633855450898e-11
earlier_diagnostic,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2018,0.038558536670210614,0.03839685155133381,0.038357042070615556,0.03683523948594141,1.0413137692576957,-0.03445814043511066,243,0.06398907434917744,7,217.74970000000002,711.4999999999795,False,8.026290743146092e-11
earlier_diagnostic,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2019,0.08779439842954445,0.08704432725742733,0.08602054718464407,0.0717290195572088,1.199243314848836,-0.05036553310824233,244,0.2779820547176901,10,578.5977600000001,1653.200000000055,False,5.638867150992155e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_12,2015,0.3669288186000004,0.363431201518747,0.32291844140615905,0.15989951397200736,2.019508586265562,-0.06298643764915579,244,0.38611716651590283,23,279.93628,827.8000000000025,False,5.4569682106375694e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_12,2016,0.0025818004946397814,0.0025606111244858834,0.00577784699787861,0.080394231299322,0.07186892522632203,-0.05198966898816839,244,0.2906893571943413,8,248.47250000000003,757.2000000000598,False,7.366907084360719e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_12,2017,0.1382125028038283,0.13700534084835364,0.13172223071434808,0.0812880453119272,1.6204379156724635,-0.05628915634080652,244,0.4261663661578863,9,349.01518,1026.0999999999851,False,5.638867150992155e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_12,2018,0.023892901286720343,0.023793416037355346,0.026415360841110458,0.07577103037354442,0.34862084771561225,-0.0834632604170782,243,0.10040230571898626,10,382.22464,1243.1999999999791,False,4.5705661477768444e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_12,2019,0.10567518213250753,0.10476513146924339,0.10238653028886098,0.0743516916372511,1.3770571729341003,-0.051289381421149534,244,0.2886188276203639,11,683.84022,1941.400000000061,False,8.478195923089515e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_15,2015,0.37638919610000143,0.37278976185680796,0.33133208119978275,0.16932773285967634,1.9567502357948718,-0.06564431417308209,244,0.42383951649743024,22,290.36078,853.8000000000103,False,8.662937034387141e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_15,2016,0.012949257049170833,0.01284243695150779,0.01623543890877739,0.08351532097052873,0.1944007245629413,-0.054423227430456286,244,0.3131767444442838,7,237.05650000000003,720.8000000000761,False,5.547917680814862e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_15,2017,0.12999532498209282,0.12886391899424607,0.12485174769251316,0.08512373525676667,1.4667089891663139,-0.06231947894038838,244,0.44723467698373964,10,373.38084000000003,1112.2999999999865,False,6.38635810901178e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_15,2018,0.03684142239278444,0.03668706399203576,0.039240243541556474,0.07978420611924768,0.49182971731155567,-0.08525539761404047,243,0.10692529428568534,7,388.21036000000004,1247.3999999999785,False,5.4569682106375694e-11
earlier_diagnostic,BASE,CONFIRMED_ACCOUNT_RISK_15,2019,0.10569321432559403,0.1047830011361288,0.10240385127575324,0.074367335386905,1.377000409426866,-0.051295468755353714,244,0.2886820246478694,11,699.6229000000001,1986.2000000000621,False,9.595169103704393e-11
earlier_diagnostic,BASE,TWO_CLOSE_ZERO_EXIT,2015,0.34138305659999796,0.33815771235692715,0.30202834391704153,0.1455368776244108,2.075270191631365,-0.06298643764915579,244,0.34470571961330676,23,263.48868,784.2000000000056,False,7.480593922082335e-11
earlier_diagnostic,BASE,TWO_CLOSE_ZERO_EXIT,2016,-0.0007372875295646653,-0.0007312463992848606,0.0022424082897537605,0.0772733296362979,0.029019175183832447,-0.04929009953121858,244,0.2692911935817141,10,273.39700000000005,836.0000000000489,False,7.321432349272072e-11
earlier_diagnostic,BASE,TWO_CLOSE_ZERO_EXIT,2017,0.14342221856481713,0.14216677733137872,0.1360616776068541,0.078887021643857,1.724766314807999,-0.05276739714370121,244,0.4084026320366902,10,355.8417,1055.4999999999857,False,6.417621989385225e-11
earlier_diagnostic,BASE,TWO_CLOSE_ZERO_EXIT,2018,0.008022264573660782,0.007989119615575508,0.010393877262454498,0.06932470516334042,0.1499303493316677,-0.0789181572785123,243,0.08482918999977306,9,326.15712,1056.8999999999874,False,5.4569682106375694e-11
earlier_diagnostic,BASE,TWO_CLOSE_ZERO_EXIT,2019,0.10524848042987195,0.10434227498028562,0.1019622458587732,0.0737934868615347,1.3817241899694217,-0.05035563517651802,244,0.2852181234170951,11,657.3598200000001,1867.2000000000573,False,7.477751751139294e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2015,0.33415950159999946,0.3310104354071917,0.2966360056983488,0.14532749897923228,2.041155375148505,-0.06298643764915579,244,0.34111290171362163,23,263.19968000000006,784.1999999999846,False,5.093170329928398e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2016,-0.014580620890284187,-0.014461976017173691,-0.011655993500323656,0.07644846992184678,-0.15246863033674277,-0.05344360817572018,244,0.2621381144208349,10,270.67478,830.0000000000134,False,5.430678129414446e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2017,0.14305731981364733,0.14180526644393826,0.13568593735631498,0.07813393254672023,1.7365814433464168,-0.052745640812206326,244,0.4001949768600219,10,350.61870000000005,1040.1999999999434,False,6.966160981392022e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2018,-0.04737195558904262,-0.047181682455323455,-0.04627311401006549,0.06347229439154678,-0.729028538414205,-0.08854374644923234,243,0.07517706244107744,9,313.27318,1024.9000000000326,False,5.4797055781818926e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2019,0.12303122321176373,0.12196364102209448,0.11768486125675075,0.0722166782768427,1.6296077867996883,-0.049670196430837955,244,0.2690385371137749,11,614.11906,1742.6000000000536,False,7.582912076031789e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_10,2015,0.2102282650000002,0.2083369375783679,0.1975800261761112,0.12847002176209593,1.5379465455528212,-0.06301593869368727,244,0.28371771699786236,23,534.2470000000001,1516.8999999999978,False,4.098410499864258e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_10,2016,-0.007701168506422401,-0.0076382858739653305,-0.005033415045229099,0.07276300419874819,-0.06917547042835945,-0.053556406541937364,244,0.2484721871160065,15,597.3343600000001,1832.799999999992,False,4.8203219193965197e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_10,2017,0.13784248448097702,0.13663874419034105,0.13093476319499042,0.07533141028360255,1.738116447071098,-0.04875195308090137,244,0.3813632505463089,12,639.36896,1815.2999999999922,False,6.627942639170215e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_10,2018,0.021383413215879953,0.02129448529315778,0.02353005993467751,0.06965959071112382,0.3377863650140574,-0.07901283433973474,243,0.09535427906649248,9,678.3516,1983.4000000000115,False,4.271782927389722e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_10,2019,0.1331126620979068,0.1319525736325334,0.12694654339788994,0.07753087186203975,1.637367674953812,-0.052668035032708484,244,0.3033109808568915,15,1218.40348,3294.599999999986,False,5.81508174946066e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_12,2015,0.24979600940000082,0.24751383375788627,0.2310776347293774,0.14022873222479554,1.6478622537850895,-0.06472440389077329,244,0.32827887250813803,24,560.8981200000001,1585.5999999999997,False,4.615685611497611e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_12,2016,-0.005465437358276589,-0.005420760333728126,-0.0024972484973405243,0.0768439874742006,-0.03249764333454122,-0.05497222660594726,244,0.27178116691833937,13,579.0363600000001,1771.199999999992,False,4.0458303374180105e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_12,2017,0.14088012731466173,0.13964826818733597,0.13374423459253168,0.07749443232313408,1.7258560464685873,-0.0503295651824143,244,0.39590221085915817,11,664.3772800000002,1885.7999999999915,False,5.0818016461562365e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_12,2018,0.02526728383150212,0.025162005918010908,0.02746071842711385,0.07180889925262197,0.3824138611358977,-0.07978673021395379,243,0.09939382750170651,8,704.9221200000001,2059.800000000012,False,7.435119186993688e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_12,2019,0.13464229883469453,0.1334681107662319,0.1284036957961254,0.07907016708275437,1.6239208861382428,-0.05269814540960987,244,0.3090847046549877,13,1271.3688,3437.399999999985,False,8.458300726488233e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_15,2015,0.29653431140000186,0.29377738435659867,0.2711606938721262,0.1641784563271715,1.6516216557168906,-0.08286009809805557,244,0.39623184337533457,27,674.2377200000001,1893.6999999999966,False,4.638422979041934e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_15,2016,-0.004263484391733215,-0.004228611790946376,-0.0009639801007642093,0.08104733584586915,-0.011894038103824257,-0.05593189041650084,244,0.29417035714855083,10,522.0507600000001,1599.2000000000012,False,3.8198777474462986e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_15,2017,0.13662022377941208,0.13542777913484588,0.13022661178598638,0.07996945651041416,1.6284543808175986,-0.053996983185631134,244,0.4149802377798395,11,683.67904,1939.899999999992,False,9.322320693172514e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_15,2018,0.02887178033236235,0.028751274567153474,0.03118812927454601,0.07499799339622792,0.41585284968590425,-0.08286000512560822,243,0.10324050939212613,8,729.4013600000001,2130.100000000012,False,4.729372449219227e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_30_15,2019,0.13455435950544334,0.13338098248182717,0.12832279487574258,0.07901872908359825,1.6239541734464351,-0.052675313400721714,244,0.3089138960408932,13,1319.5069600000002,3567.5999999999844,False,1.0055600796476938e-10
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_10,2015,0.29341463480000013,0.2906898276542598,0.2653840435773533,0.14189853474272954,1.8702380828562486,-0.06301593869368727,244,0.3644373023890056,24,524.8730400000001,1465.900000000003,False,4.9112713895738125e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_10,2016,0.010126952369011018,0.010043529111353701,0.013395876608157787,0.082651487160747,0.16207665546421993,-0.05308191824968682,244,0.3072152269841324,7,453.73032,1384.0000000000011,False,7.310063665499911e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_10,2017,0.13353091476573214,0.13236697267297087,0.12769453877408526,0.08205409856488777,1.5562237719680192,-0.05673239365614263,244,0.4281221618054201,10,692.5252399999999,1965.6999999999916,False,8.049028110690415e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_10,2018,0.028574314782326707,0.028455067675988287,0.031002280907985274,0.07636434562775812,0.40597847926449165,-0.0829672547385675,243,0.09676793520603644,8,687.94308,2011.5000000000073,False,8.094502845779061e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_10,2019,0.13689358741216306,0.13569861737615602,0.13045306621577307,0.08012428257271757,1.6281339692168741,-0.05266410071431579,244,0.3152292984354874,10,1334.1558800000003,3607.7999999999843,False,6.792788553866558e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_12,2015,0.31247052520000007,0.3095485734904719,0.2817625169756556,0.1544807682545132,1.8239326497356656,-0.06316454396226673,244,0.3970084529685821,26,589.0949600000001,1642.7000000000048,False,5.360334398574196e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_12,2016,0.013999353164293247,0.013883811468785525,0.017355980060723603,0.08463171262615522,0.20507655490076637,-0.05590253895917705,244,0.31956240573068456,4,427.65232000000003,1297.600000000001,False,5.411493475548923e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_12,2017,0.12491552118224772,0.12383070451616916,0.12039466600452525,0.08528522867340559,1.4116707884500028,-0.06335133015185718,244,0.44617047090889933,10,718.17904,2043.7999999999906,False,5.5933924159035087e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_12,2018,0.03464974115401114,0.03450471745997851,0.03703264764661372,0.07851519996117336,0.47166214522699784,-0.08472300312608493,243,0.10347434565902768,8,737.7620400000001,2152.9000000000115,False,1.1260681276326068e-10
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_12,2019,0.13694559064415834,0.1357501401307868,0.13049965190090962,0.08013966674019869,1.6284027275028579,-0.052653883719763164,244,0.3152260752691009,10,1356.8226000000002,3669.1999999999844,False,5.650235834764317e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_15,2015,0.3474420548000002,0.34415248643321644,0.30979779712904415,0.166663990929961,1.8588166249975004,-0.06949642018679257,244,0.4366536528375965,24,575.98904,1613.1000000000006,False,4.865796654485166e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_15,2016,0.013976629223433151,0.013861276355756052,0.017334093096235844,0.08463560615975825,0.20480851833820382,-0.055940597414445126,244,0.3196073175449781,4,439.26040000000006,1332.800000000001,False,4.774847184307873e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_15,2017,0.1271039515618,0.125999086541558,0.12260272492991343,0.08851333511653489,1.3851328138127112,-0.061541704564600494,244,0.4655439309303053,7,693.4159999999999,1964.5999999999933,False,5.4569682106375694e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_15,2018,0.03363642831825215,0.033495714050370086,0.03618235512012801,0.0801082342617469,0.4516683641023121,-0.08700326347150941,243,0.10843222278269019,7,766.52628,2236.800000000013,False,8.913048077374697e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_DAILY_120_15,2019,0.1368846431279246,0.13568975572956726,0.13044572829523826,0.08013010966071771,1.627923995706034,-0.05267853376359974,244,0.3152762150124767,10,1394.0792000000001,3769.7999999999834,False,5.729816621169448e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_EPISODE_30_10,2015,0.2626621146000005,0.2602506420999016,0.23914937595033214,0.12413041628607317,1.9265977115486685,-0.06301593869368727,244,0.3022722081636818,18,402.67708,1133.1999999999957,False,4.1154635255225e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_EPISODE_30_10,2016,0.0013613622996403142,0.0013501960624469893,0.0034502054873210017,0.06494764107008175,0.05312287606563043,-0.05175227304793585,244,0.2350014356744793,10,481.91188,1468.7999999999943,False,4.5929482439532876e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_EPISODE_30_10,2017,0.08060104727200243,0.079914663747523,0.07903072987751561,0.06541340749980741,1.208173261387557,-0.05183758125916391,244,0.31576538463029,10,551.3125600000001,1558.799999999994,False,6.002665031701326e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_EPISODE_30_10,2018,0.056392132300156085,0.05615366911452201,0.05575860645515175,0.047454771152088814,1.1749842028834108,-0.03979012621689762,243,0.08688902000137005,6,532.28188,1536.8000000000109,False,7.594280759803951e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_EPISODE_30_10,2019,0.08430261612245911,0.08358350850626033,0.08200552621762143,0.058865954231751255,1.393089219190625,-0.04803554900494819,244,0.23880796565642456,14,1020.7394400000001,2779.199999999988,False,9.958966984413564e-11
earlier_diagnostic,STRESS,CONFIRMED_RISK_EPISODE_30_12,2015,0.25746133699999996,0.2551022579935038,0.2351968222725379,0.12528672466974522,1.8772685046441657,-0.06301593869368727,244,0.30530306032068366,18,412.4326000000001,1160.1999999999962,False,4.206412995699793e-11
