period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2018,-0.04737195558904262,-0.047181682455323455,-0.04627311401006549,0.06347229439154678,-0.729028538414205,-0.08854374644923234,243,0.07517706244107744,9,313.27318,1024.9000000000326,False,5.4797055781818926e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2019,0.12303122321176373,0.12196364102209448,0.11768486125675075,0.0722166782768427,1.6296077867996883,-0.049670196430837955,244,0.2690385371137749,11,614.11906,1742.6000000000536,False,7.582912076031789e-11
earlier_diagnostic,BASE,ENTRY_SHARES_PRESERVATION,2015,0.16992259119999906,0.16841860116055957,0.1603953459217552,0.09682505941848682,1.6565478697876317,-0.04985133640106176,244,0.251209257370966,6,82.38176000000001,245.4999999999844,False,4.1382008930668235e-11
earlier_diagnostic,BASE,ENTRY_SHARES_PRESERVATION,2016,-0.0035304452884902353,-0.0035015579360131916,-0.0010847026262727488,0.06972274525127253,-0.015557371161499862,-0.055550194845808275,244,0.2624897086346836,4,169.96954,516.4000000000269,False,2.7284841053187847e-11
earlier_diagnostic,BASE,ENTRY_SHARES_PRESERVATION,2017,0.11328730306481996,0.11230843164311725,0.11052117269936526,0.09025587259097025,1.224531651255926,-0.061546610282395234,244,0.4825443457431082,6,295.50816000000003,871.9999999999364,False,1.0959411156363785e-10
earlier_diagnostic,BASE,ENTRY_SHARES_PRESERVATION,2018,0.0016746792015502631,0.001667781773879618,0.0021971187593276165,0.03260668054628981,0.06738247262577049,-0.04069417412227349,243,0.05609406252554158,6,180.89960000000002,594.1000000000247,False,5.911715561524034e-11
earlier_diagnostic,BASE,ENTRY_SHARES_PRESERVATION,2019,0.10796953051159149,0.10703878145553725,0.10415391033202602,0.07031994440476413,1.481143240565043,-0.0496663646987882,244,0.2635283012315073,10,504.06186,1438.2000000000344,False,7.09405867382884e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,TARGET_BAND_EDGE,2015,0.34287163000000026,0.33963052771564217,0.30324250222991644,0.14647359294299578,2.07028786648206,-0.057905007080263936,244,0.3646157753614009,41,505.374,1178.199999999998,False,7.548806024715304e-11
