model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
CYCLE_LOSS_BAND20_02,evaluation,STRESS,11,2021-10-29,2021-10-28,309445.12856,8654.300000000017,250.65136,668.6999999999863,0.0,32,4,2,2021-12-14,2021-12-13,False,7734.948640000031,0.024996188099630272
CYCLE_LOSS_BAND20_02,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
CYCLE_LOSS_BAND20_02,evaluation,STRESS,13,2022-01-27,2022-01-26,6112.400000000001,-114.39999999999873,10.0,13.000000000000878,0.0,10,1,1,2022-02-17,2022-02-16,False,-137.3999999999996,-0.022478895360251227
CYCLE_LOSS_BAND20_02,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
CYCLE_LOSS_BAND20_02,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
CYCLE_LOSS_BAND20_02,evaluation,STRESS,16,2022-05-13,2022-05-12,444248.42832,6716.500000000029,357.53204,1028.0000000000475,0.0,20,3,2,2022-06-13,2022-06-10,False,5330.967959999982,0.011999970332275416
CYCLE_LOSS_BAND20_02,evaluation,STRESS,17,2022-08-05,2022-08-04,240665.36367999998,-2022.0,193.7528,571.9999999999892,0.0,21,2,2,2022-09-05,2022-09-02,False,-2787.7527999999893,-0.011583523101839934
CYCLE_LOSS_BAND20_02,evaluation,STRESS,18,2022-09-21,2022-09-20,6379.4,-308.8000000000002,10.0,12.800000000000011,0.0,10,1,1,2022-10-12,2022-10-11,False,-331.6000000000002,-0.051979810013480926
CYCLE_LOSS_BAND20_02,evaluation,STRESS,19,2022-10-27,2022-10-26,6368.099999999999,120.69999999999982,10.0,13.600000000000012,0.0,7,1,1,2022-11-07,2022-11-04,False,97.09999999999981,0.015247876132598391
CYCLE_LOSS_BAND20_02,evaluation,STRESS,20,2023-01-17,2023-01-16,195448.94832,-1036.1999999999534,155.69376,471.0000000000318,0.0,2,1,1,2023-01-19,2023-01-18,False,-1662.8937599999854,-0.008508072180963605
CYCLE_LOSS_BAND20_02,evaluation,STRESS,21,2023-04-03,2023-03-31,255972.84819999998,1829.8999999999942,205.17595999999998,630.9999999999866,0.0,7,1,1,2023-04-13,2023-04-12,False,993.7240400000076,0.0038821462783567512
CYCLE_LOSS_BAND20_02,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
CYCLE_LOSS_BAND20_02,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
CYCLE_LOSS_BAND20_02,evaluation,STRESS,24,2023-10-18,2023-10-17,6300.1,-32.30000000000018,10.0,13.600000000000767,0.0,10,1,1,2023-11-01,2023-10-31,False,-55.90000000000095,-0.008872875033729773
CYCLE_LOSS_BAND20_02,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
CYCLE_LOSS_BAND20_02,evaluation,STRESS,26,2024-02-19,2024-02-08,236282.07504,6716.399999999994,191.41328000000001,558.4000000000005,0.0,5,2,1,2024-02-26,2024-02-23,False,5966.586719999994,0.025251965131040582
CYCLE_LOSS_BAND20_02,evaluation,STRESS,27,2024-03-05,2024-03-04,268959.14064000006,6876.0,217.58720000000005,611.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,6047.212799999999,0.02248376011914074
CYCLE_LOSS_BAND20_02,evaluation,STRESS,28,2024-06-04,2024-06-03,192009.44452,-6548.399999999994,153.02452,431.99999999997635,0.0,24,2,1,2024-07-09,2024-07-08,False,-7133.4245199999705,-0.03715142522198663
CYCLE_LOSS_BAND20_02,evaluation,STRESS,29,2024-08-02,2024-08-01,216240.06144000002,-3681.600000000006,171.25056,499.19999999997276,0.0,3,1,1,2024-08-07,2024-08-06,False,-4352.050559999979,-0.02012601425942315
CYCLE_LOSS_BAND20_02,evaluation,STRESS,30,2024-08-28,2024-08-27,263952.33872,-6099.600000000006,208.38736,625.5999999999658,0.0,8,1,1,2024-09-09,2024-09-06,False,-6933.587359999971,-0.026268330841936974
CYCLE_LOSS_BAND20_02,evaluation,STRESS,31,2024-09-25,2024-09-24,257187.63392,76026.39999999997,235.81344,662.3999999999924,0.0,4,1,2,2024-10-08,2024-09-30,False,75128.18655999997,0.2921143035336183
CYCLE_LOSS_BAND20_02,evaluation,STRESS,32,2024-10-09,2024-10-08,108580.4148,-5439.5,84.55260000000001,252.9999999999946,0.0,1,1,1,2024-10-10,2024-10-09,False,-5777.0525999999945,-0.053205291310049356
CYCLE_LOSS_BAND20_02,evaluation,STRESS,33,2025-01-08,2025-01-07,8140.400000000001,96.60000000000036,10.0,16.800000000000015,0.0,10,1,1,2025-01-22,2025-01-21,False,69.80000000000035,0.00857451722274094
CYCLE_LOSS_BAND20_02,evaluation,STRESS,34,2025-04-09,2025-04-08,326656.21024000004,13110.799999999988,266.18512,699.2000000000277,0.0,11,2,1,2025-04-24,2025-04-23,False,12145.41487999996,0.0371810316144809
CYCLE_LOSS_BAND20_02,evaluation,STRESS,35,2025-06-03,2025-05-30,601279.01544,18320.300000000047,487.64020000000005,1296.999999999991,4470.4,41,6,3,2025-07-30,2025-07-29,False,21006.059800000054,0.03493562765470599
CYCLE_LOSS_BAND20_02,evaluation,STRESS,36,2025-09-05,2025-09-04,359216.6292,14492.200000000012,292.73287999999997,805.9999999999828,0.0,7,1,2,2025-09-16,2025-09-15,False,13393.467120000028,0.03728520906681908
CYCLE_LOSS_BAND20_02,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
CYCLE_LOSS_BAND20_02,evaluation,STRESS,38,2025-12-19,2025-12-18,410125.9848000001,2050.199999999997,328.44088000000005,872.0000000000357,5510.4,35,2,4,2026-02-10,2026-02-09,False,6360.159119999961,0.01550781797720406
CYCLE_LOSS_BAND20_02,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
CYCLE_LOSS_BAND20_02,evaluation,STRESS,40,2026-05-06,2026-04-30,350364.98996000004,-1653.6999999999534,279.23084000000006,719.0000000000485,0.0,9,1,1,2026-05-19,2026-05-18,False,-2651.9308400000023,-0.0075690520342879125
CYCLE_LOSS_BAND20_02,evaluation,STRESS,41,2026-06-05,2026-06-04,376071.3684,-11092.5,295.9938,764.9999999999837,0.0,2,1,1,2026-06-09,2026-06-08,False,-12153.493799999984,-0.032316987734820564
CYCLE_LOSS_BAND20_02,evaluation,STRESS,42,2026-07-21,2026-07-20,303404.95456,-9340.700000000012,240.07716000000002,634.9999999999882,0.0,6,2,1,2026-07-29,2026-07-28,False,-10215.777160000001,-0.03367043618260945
CYCLE_LOSS_BAND20_02,evaluation,STRESS,43,2026-08-07,2026-08-06,258266.06512,1698.7999999999884,206.99056000000002,547.9999999999883,0.0,5,1,1,2026-08-14,2026-08-13,True,943.8094400000001,0.0036544074792074256
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,92692.73483999999,-7555.800000000003,35.53796,102.79999999998867,899.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6794.637959999991,-0.07330281031979952
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,35088.216239999994,-4848.399999999998,13.054640000000001,40.79999999999551,0.0,17,1,1,2015-06-29,2015-06-26,False,-4902.254639999994,-0.13971227851735316
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,4692.5,412.5,10.0,6.000000000000005,0.0,10,1,1,2015-09-14,2015-09-11,False,396.5,0.08449653702717101
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,167989.19112,25385.999999999985,72.21768,208.7999999999943,0.0,61,2,3,2015-12-30,2015-12-29,False,25104.98231999999,0.14944403358705802
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,5261.0,-532.8000000000002,10.0,6.400000000000716,81.6,10,1,1,2016-01-27,2016-01-26,False,-467.6000000000009,-0.08888044098080229
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,170936.08038000003,-5247.700000000012,67.26794000000001,216.4000000000002,0.0,5,1,1,2016-05-10,2016-05-09,False,-5531.367940000012,-0.032359276799277754
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,206967.68526000003,-5341.600000000006,81.65364000000001,242.80000000000024,0.0,4,1,1,2016-09-13,2016-09-12,False,-5666.053640000006,-0.027376513550326043
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,201807.75347999998,1418.4000000000233,80.94336000000001,236.4000000000002,0.0,11,1,1,2017-02-28,2017-02-27,False,1101.056640000023,0.0054559679745364315
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,5031.5,121.5,10.0,6.000000000000005,0.0,5,1,1,2017-05-17,2017-05-16,False,105.5,0.020967902216038954
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,183350.56278000004,20328.0,77.34804000000001,215.6000000000002,0.0,61,1,2,2017-08-15,2017-08-14,False,20035.05196,0.10927183236432059
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,223029.69702,5803.099999999977,90.29876,279.49999999999403,0.0,49,1,2,2017-12-29,2017-12-28,False,5433.301239999983,0.024361335340525335
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,174407.8746,4223.0,70.5446,245.9999999999729,1886.0,7,1,1,2018-01-23,2018-01-22,False,5792.455400000027,0.03321212080179794
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,167766.74664,6548.399999999994,68.36016000000001,214.00000000001444,0.0,11,1,1,2018-03-07,2018-03-06,False,6266.039839999979,0.037349713012232846
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,5819.0,61.5,10.0,5.999999999999339,0.0,10,1,1,2018-04-13,2018-04-12,False,45.50000000000066,0.007819212923182791
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,6032.2,17.599999999999454,10.0,6.399999999999295,0.0,10,1,1,2018-05-07,2018-05-04,False,1.2000000000001592,0.00019893239614073791
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,5845.0,-316.8000000000002,10.0,6.400000000000006,0.0,3,1,1,2018-06-28,2018-06-27,False,-333.20000000000016,-0.057005988023952125
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,217241.03952000002,-11133.600000000006,84.60048,259.2000000000003,0.0,3,2,1,2018-10-12,2018-10-11,False,-11477.400480000006,-0.05283256103616349
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,5529.2,111.59999999999945,10.0,7.199999999999207,0.0,10,1,1,2019-01-10,2019-01-09,False,94.40000000000025,0.017072994284887552
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,214199.03124,8866.200000000012,87.38916,232.8000000000002,0.0,5,2,1,2019-03-07,2019-03-06,False,8546.01084000001,0.03989752330123568
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,5840.0,-300.0,10.0,6.0000000000006715,0.0,2,1,1,2019-05-07,2019-05-06,False,-316.0000000000007,-0.05410958904109601
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,211758.74328,8889.300000000017,86.41794000000002,232.4000000000002,0.0,17,1,1,2019-06-26,2019-06-25,False,8570.482060000018,0.04047286042242713
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,223904.07186000003,3427.899999999994,90.18282,232.400000000026,0.0,28,1,1,2019-09-30,2019-09-27,False,3105.317179999968,0.013868962516865806
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,248592.50856,-1003.2000000000116,99.16632,250.80000000000024,0.0,20,1,1,2019-12-10,2019-12-09,False,-1353.1663200000119,-0.0054433109341805175
CYCLE_LOSS_BAND20_02,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,247003.79088000002,3880.7999999999884,99.48400000000001,369.600000000014,0.0,1,1,1,2019-12-31,2019-12-30,True,3411.7159999999744,0.013812403396097928
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,92762.69024000001,-7555.800000000003,71.07592,205.6000000000002,899.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6932.9759200000035,-0.07473884060566463
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,35115.64064,-4848.399999999998,26.112000000000002,74.80000000000082,0.0,17,1,1,2015-06-29,2015-06-26,False,-4949.311999999999,-0.14094323525917024
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,4695.5,412.5,10.0,12.00000000000001,0.0,10,1,1,2015-09-14,2015-09-11,False,390.5,0.08316473219039507
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,168127.224,25384.199999999997,144.43464,417.60000000000036,0.0,61,2,3,2015-12-30,2015-12-29,False,24822.16536,0.14763917924440365
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,5264.2,-532.8000000000002,10.0,11.200000000000188,81.6,10,1,1,2016-01-27,2016-01-26,False,-472.4000000000003,-0.0897382318300977
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,170762.2776,-5238.0,134.2872,432.0000000000004,0.0,5,1,1,2016-05-10,2016-05-09,False,-5804.2872,-0.033990453170202974
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,206789.28264000002,-5332.8000000000175,163.03824000000003,484.8000000000004,0.0,4,1,1,2016-09-13,2016-09-12,False,-5980.6382400000175,-0.028921412965157028
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,200941.14432,1411.1999999999825,161.06495999999999,470.40000000000043,0.0,11,1,1,2017-02-28,2017-02-27,False,779.7350399999822,0.003880415047095827
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,5034.5,121.5,10.0,12.00000000000001,0.0,5,1,1,2017-05-17,2017-05-16,False,99.49999999999999,0.01976363094646936
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,182133.3242,20175.59999999999,153.54744,428.00000000000045,0.0,61,1,2,2017-08-15,2017-08-14,False,19594.052559999993,0.10758082106097086
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,221189.84055999998,5756.299999999988,178.98420000000002,498.59999999999434,0.0,49,1,2,2017-12-29,2017-12-28,False,5078.7157999999945,0.02296089091226747
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,172822.1012,4181.799999999988,139.71272,405.99999999999136,1867.6,7,1,1,2018-01-23,2018-01-22,False,5503.687279999998,0.03184596901544904
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,166316.90016000002,6487.200000000012,135.44256000000001,381.60000000001446,0.0,11,1,1,2018-03-07,2018-03-06,False,5970.157439999997,0.03589627653146849
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,5822.0,61.5,10.0,12.00000000000001,0.0,10,1,1,2018-04-13,2018-04-12,False,39.499999999999986,0.00678461009962212
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,5658.5,16.5,10.0,11.999999999999345,0.0,10,1,1,2018-05-07,2018-05-04,False,-5.4999999999993445,-0.0009719890430324899
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,5848.2,-316.8000000000002,10.0,12.800000000000011,0.0,3,1,1,2018-06-28,2018-06-27,False,-339.6000000000002,-0.0580691494818919
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,215065.59184,-11013.400000000023,167.3732,512.8000000000004,0.0,3,2,1,2018-10-12,2018-10-11,False,-11693.573200000024,-0.05437212480134695
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,5532.8,111.59999999999945,10.0,14.400000000000013,0.0,10,1,1,2019-01-10,2019-01-09,False,87.19999999999945,0.015760555234239346
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,211410.33032,8745.799999999988,172.37528,459.2000000000004,0.0,5,2,1,2019-03-07,2019-03-06,False,8114.224719999987,0.03838140126699551
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,5843.0,-300.0,10.0,12.00000000000001,0.0,2,1,1,2019-05-07,2019-05-06,False,-322.0,-0.055108677049460895
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,208999.36632,15929.399999999994,173.32104,458.40000000000043,0.0,23,1,1,2019-07-04,2019-07-03,False,15297.678959999994,0.07319485809625681
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,243554.08268000002,1181.6999999999825,195.03268000000003,513.399999999999,0.0,28,2,1,2019-09-30,2019-09-27,False,473.26731999998356,0.0019431713679043448
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,249561.18456000002,-4465.900000000023,197.58148,503.20000000000044,0.0,14,1,1,2019-12-02,2019-11-29,False,-5166.681480000024,-0.02070306521869325
CYCLE_LOSS_BAND20_02,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,243966.34752,3830.399999999965,196.38400000000001,607.999999999987,0.0,1,1,1,2019-12-31,2019-12-30,True,3026.015999999978,0.012403415597111849
CYCLE_LOSS_BAND20_03,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
CYCLE_LOSS_BAND20_03,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,9552.300000000017,52.004000000000005,165.50000000001117,0.0,19,1,2,2020-03-03,2020-03-02,False,9334.796000000006,0.07447480552550247
CYCLE_LOSS_BAND20_03,evaluation,BASE,3,2020-03-23,2020-03-20,4963.8,308.0,10.0,5.600000000000005,0.0,10,1,1,2020-04-07,2020-04-03,False,292.4,0.05890648293645996
CYCLE_LOSS_BAND20_03,evaluation,BASE,4,2020-07-01,2020-06-30,194650.4223,23764.199999999983,82.54212000000001,276.6000000000105,0.0,5,2,1,2020-07-08,2020-07-07,False,23405.057879999975,0.12024149551511132
CYCLE_LOSS_BAND20_03,evaluation,BASE,5,2020-08-19,2020-08-18,143778.95004000003,-1557.7999999999884,57.1524,180.60000000000684,0.0,31,2,1,2020-10-09,2020-09-30,False,-1795.552399999995,-0.012488284269014785
CYCLE_LOSS_BAND20_03,evaluation,BASE,6,2020-12-15,2020-12-14,219587.80878000002,23197.199999999983,92.40432000000001,263.40000000001,1799.9999999999998,25,1,2,2021-01-20,2021-01-19,False,24641.395679999972,0.11221659261005523
CYCLE_LOSS_BAND20_03,evaluation,BASE,7,2021-02-03,2021-02-02,42312.26076,1932.7000000000044,17.29882,46.20000000000175,0.0,7,1,1,2021-02-19,2021-02-18,False,1869.2011800000028,0.044176348567199625
CYCLE_LOSS_BAND20_03,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
CYCLE_LOSS_BAND20_03,evaluation,BASE,9,2021-06-08,2021-06-07,490507.11788,-5345.199999999997,201.18608,559.2000000000212,0.0,31,4,5,2021-07-22,2021-07-21,False,-6105.586080000019,-0.012447497411227616
CYCLE_LOSS_BAND20_03,evaluation,BASE,10,2021-07-29,2021-07-28,249561.70236000002,8194.899999999965,101.38262000000002,305.3999999999663,0.0,10,1,1,2021-08-12,2021-08-11,False,7788.117379999999,0.031207181656283993
CYCLE_LOSS_BAND20_03,evaluation,BASE,11,2021-10-29,2021-10-28,314199.42732,8772.800000000017,127.33312000000001,380.3999999999743,0.0,32,4,2,2021-12-14,2021-12-13,False,8265.066880000044,0.026305162140166448
CYCLE_LOSS_BAND20_03,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
CYCLE_LOSS_BAND20_03,evaluation,BASE,13,2022-01-27,2022-01-26,6579.4,-123.19999999999891,10.0,8.400000000000318,0.0,10,1,1,2022-02-17,2022-02-16,False,-141.59999999999923,-0.021521719305711652
CYCLE_LOSS_BAND20_03,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
CYCLE_LOSS_BAND20_03,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
CYCLE_LOSS_BAND20_03,evaluation,BASE,16,2022-05-13,2022-05-12,449256.43331999995,6801.100000000006,180.90672,600.6999999999646,0.0,20,3,2,2022-06-13,2022-06-10,False,6019.4932800000415,0.013398791499803473
CYCLE_LOSS_BAND20_03,evaluation,BASE,17,2022-08-05,2022-08-04,243868.83239999998,-2061.1999999999825,100.71384,348.0000000000132,0.0,21,2,2,2022-09-05,2022-09-02,False,-2509.9138399999956,-0.010292064858387356
CYCLE_LOSS_BAND20_03,evaluation,BASE,18,2022-09-21,2022-09-20,6376.200000000001,-308.8000000000002,10.0,6.400000000000006,0.0,10,1,1,2022-10-12,2022-10-11,False,-325.20000000000016,-0.05100216429848501
CYCLE_LOSS_BAND20_03,evaluation,BASE,19,2022-10-27,2022-10-26,6738.8,127.80000000000018,10.0,7.200000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,110.60000000000018,0.016412417641123073
CYCLE_LOSS_BAND20_03,evaluation,BASE,20,2023-01-17,2023-01-16,198218.43576,-1051.5999999999767,79.00384,286.80000000001087,0.0,2,1,1,2023-01-19,2023-01-18,False,-1417.4038399999877,-0.007150716504070084
CYCLE_LOSS_BAND20_03,evaluation,BASE,21,2023-04-03,2023-03-31,259849.25946,1858.8999999999942,104.21378000000001,384.5999999999576,0.0,7,1,1,2023-04-13,2023-04-12,False,1370.0862200000365,0.0052726192980008905
CYCLE_LOSS_BAND20_03,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
CYCLE_LOSS_BAND20_03,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
CYCLE_LOSS_BAND20_03,evaluation,BASE,24,2023-10-18,2023-10-17,6666.8,-34.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-11-01,2023-10-31,False,-51.400000000000624,-0.0077098458030840315
CYCLE_LOSS_BAND20_03,evaluation,BASE,25,2023-11-29,2023-11-28,6463.400000000001,-187.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-12-13,2023-12-12,False,-204.40000000000063,-0.031624222545409635
CYCLE_LOSS_BAND20_03,evaluation,BASE,26,2024-02-19,2024-02-08,240831.55667999998,6850.200000000012,97.62644,284.799999999989,0.0,5,2,1,2024-02-26,2024-02-23,False,6467.773560000022,0.026856005289182035
CYCLE_LOSS_BAND20_03,evaluation,BASE,27,2024-03-05,2024-03-04,274029.09486,7011.0,110.92960000000001,311.5999999999657,0.0,54,1,1,2024-05-27,2024-05-24,False,6588.470400000034,0.024042959392199022
CYCLE_LOSS_BAND20_03,evaluation,BASE,28,2024-06-04,2024-06-03,196481.62467999998,816.3999999999942,82.33146,221.2000000000002,0.0,32,2,1,2024-07-19,2024-07-18,False,512.868539999994,0.002610262108913635
CYCLE_LOSS_BAND20_03,evaluation,BASE,29,2024-08-02,2024-08-01,227845.15992,-3882.2000000000116,90.29076,263.2000000000002,0.0,3,1,1,2024-08-07,2024-08-06,False,-4235.690760000011,-0.018590216098894656
CYCLE_LOSS_BAND20_03,evaluation,BASE,30,2024-08-28,2024-08-27,277233.83567999996,-8795.400000000023,109.04652,328.7999999999638,0.0,9,1,1,2024-09-10,2024-09-09,False,-9233.246519999986,-0.03330490485532782
CYCLE_LOSS_BAND20_03,evaluation,BASE,31,2024-09-25,2024-09-24,268511.59158,79552.99999999997,123.21686000000003,384.49999999995765,0.0,4,1,2,2024-10-08,2024-09-30,False,79045.28314000001,0.29438313137572447
CYCLE_LOSS_BAND20_03,evaluation,BASE,32,2024-10-09,2024-10-08,113654.7264,-11315.5,43.1632,132.50000000000895,0.0,7,1,1,2024-10-18,2024-10-17,False,-11491.16320000001,-0.1011058982233405
CYCLE_LOSS_BAND20_03,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
CYCLE_LOSS_BAND20_03,evaluation,BASE,34,2025-04-09,2025-04-08,336127.81212,13499.400000000023,137.05212,360.0000000000282,0.0,11,2,1,2025-04-24,2025-04-23,False,13002.347879999994,0.038682749273237955
CYCLE_LOSS_BAND20_03,evaluation,BASE,35,2025-06-03,2025-05-30,616044.88434,18904.900000000023,250.00796000000003,708.5000000000276,4496.8,41,6,3,2025-07-30,2025-07-29,False,22443.192039999994,0.03643109878924572
CYCLE_LOSS_BAND20_03,evaluation,BASE,36,2025-09-05,2025-09-04,371009.08698,14979.599999999977,151.26992,499.799999999961,0.0,7,1,2,2025-09-16,2025-09-15,False,14328.530080000015,0.038620428940524636
CYCLE_LOSS_BAND20_03,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
