拟合收盘,成熟参考周期,状态行数,周期目标平均值,周期截距,新周期使用的平均截距
2025-05-06,25,57,-0.024358283896096133,-0.01661570112027695,-0.015789950941584308
2025-05-06,26,20,-0.013344690928438725,-0.04901204689341178,-0.015789950941584308
2025-05-06,27,59,0.039898794051430694,0.05010748568028955,-0.015789950941584308
2025-05-06,28,31,-0.03238830875487277,-0.07981613774696139,-0.015789950941584308
2025-05-06,29,40,-0.03928864767834166,-0.08834594557808974,-0.015789950941584308
2025-05-06,30,5,0.022538853514825055,0.10766536761961806,-0.015789950941584308
2025-06-03,11,59,-0.009137820667817292,-0.026947068807105113,-0.015789950941584308
2025-06-03,12,59,-0.035002789938302165,-0.050316125557003974,-0.015789950941584308
2025-06-03,13,59,0.01734099869304303,0.044712768234134566,-0.015789950941584308
2025-06-03,14,59,0.04432397497238787,0.06536108082358771,-0.015789950941584308
2025-06-03,15,56,-0.054517590356695164,-0.06909729283531696,-0.015789950941584308
2025-06-03,16,7,-0.04122629696962168,-0.117011051382309,-0.015789950941584308
2025-06-03,17,43,-0.04746811142656885,-0.0005565606150017208,-0.015789950941584308
2025-06-03,18,38,0.051028270268516716,0.04801689659511376,-0.015789950941584308
2025-06-03,19,28,-0.061151317876876415,-0.0465611361141719,-0.015789950941584308
2025-06-03,20,42,0.008247154753474551,0.007206178279784134,-0.015789950941584308
2025-06-03,21,59,-0.008577415872151887,0.07452745802883504,-0.015789950941584308
2025-06-03,22,33,-0.02574027643354664,0.00398938990512851,-0.015789950941584308
2025-06-03,23,34,-0.07175222090750691,-0.11270156612272271,-0.015789950941584308
2025-06-03,24,54,-0.03518260027451616,-0.060405011225806264,-0.015789950941584308
2025-06-03,25,57,-0.024358283896096133,-0.01661570112027695,-0.015789950941584308
2025-06-03,26,20,-0.013344690928438725,-0.04901204689341178,-0.015789950941584308
2025-06-03,27,59,0.039898794051430694,0.05010748568028955,-0.015789950941584308
2025-06-03,28,31,-0.03238830875487277,-0.07981613774696139,-0.015789950941584308
2025-06-03,29,40,-0.03928864767834166,-0.08834594557808974,-0.015789950941584308
2025-06-03,30,5,0.022538853514825055,0.10766536761961806,-0.015789950941584308
2025-07-01,11,59,-0.009137820667817292,-0.026947068807105113,-0.015789950941584308
2025-07-01,12,59,-0.035002789938302165,-0.050316125557003974,-0.015789950941584308
2025-07-01,13,59,0.01734099869304303,0.044712768234134566,-0.015789950941584308
2025-07-01,14,59,0.04432397497238787,0.06536108082358771,-0.015789950941584308
2025-07-01,15,56,-0.054517590356695164,-0.06909729283531696,-0.015789950941584308
2025-07-01,16,7,-0.04122629696962168,-0.117011051382309,-0.015789950941584308
2025-07-01,17,43,-0.04746811142656885,-0.0005565606150017208,-0.015789950941584308
2025-07-01,18,38,0.051028270268516716,0.04801689659511376,-0.015789950941584308
2025-07-01,19,28,-0.061151317876876415,-0.0465611361141719,-0.015789950941584308
2025-07-01,20,42,0.008247154753474551,0.007206178279784134,-0.015789950941584308
2025-07-01,21,59,-0.008577415872151887,0.07452745802883504,-0.015789950941584308
2025-07-01,22,33,-0.02574027643354664,0.00398938990512851,-0.015789950941584308
2025-07-01,23,34,-0.07175222090750691,-0.11270156612272271,-0.015789950941584308
2025-07-01,24,54,-0.03518260027451616,-0.060405011225806264,-0.015789950941584308
2025-07-01,25,57,-0.024358283896096133,-0.01661570112027695,-0.015789950941584308
2025-07-01,26,20,-0.013344690928438725,-0.04901204689341178,-0.015789950941584308
2025-07-01,27,59,0.039898794051430694,0.05010748568028955,-0.015789950941584308
2025-07-01,28,31,-0.03238830875487277,-0.07981613774696139,-0.015789950941584308
2025-07-01,29,40,-0.03928864767834166,-0.08834594557808974,-0.015789950941584308
2025-07-01,30,5,0.022538853514825055,0.10766536761961806,-0.015789950941584308
2025-08-01,12,59,-0.035002789938302165,-0.050986741174135326,-0.013186043294050782
2025-08-01,13,59,0.01734099869304303,0.04403825512537689,-0.013186043294050782
2025-08-01,14,59,0.04432397497238787,0.06452723419815524,-0.013186043294050782
2025-08-01,15,56,-0.054517590356695164,-0.06991955426037547,-0.013186043294050782
2025-08-01,16,7,-0.04122629696962168,-0.11801075849797713,-0.013186043294050782
2025-08-01,17,43,-0.04746811142656885,-0.0017921075793070618,-0.013186043294050782
2025-08-01,18,38,0.051028270268516716,0.04696100194863875,-0.013186043294050782
2025-08-01,19,28,-0.061151317876876415,-0.04767461443855544,-0.013186043294050782
2025-08-01,20,42,0.008247154753474551,0.006464602418924549,-0.013186043294050782
2025-08-01,21,59,-0.008577415872151887,0.07353632227047013,-0.013186043294050782
2025-08-01,22,33,-0.02574027643354664,0.002994086127509458,-0.013186043294050782
2025-08-01,23,34,-0.07175222090750691,-0.11355433939533922,-0.013186043294050782
2025-08-01,24,54,-0.03518260027451616,-0.06092278799076745,-0.013186043294050782
2025-08-01,25,57,-0.024358283896096133,-0.017145417234899145,-0.013186043294050782
2025-08-01,26,20,-0.013344690928438725,-0.0497185074933591,-0.013186043294050782
2025-08-01,27,59,0.039898794051430694,0.0494569738592101,-0.013186043294050782
2025-08-01,28,31,-0.03238830875487277,-0.0803757473784725,-0.013186043294050782
2025-08-01,29,40,-0.03928864767834166,-0.08878007955739545,-0.013186043294050782
2025-08-01,30,5,0.022538853514825055,0.10674915983282057,-0.013186043294050782
2025-08-01,31,59,0.042947398682464305,0.04043215333846202,-0.013186043294050782
2025-09-01,12,59,-0.035002789938302165,-0.050986741174135326,-0.013186043294050782
2025-09-01,13,59,0.01734099869304303,0.04403825512537689,-0.013186043294050782
2025-09-01,14,59,0.04432397497238787,0.06452723419815524,-0.013186043294050782
2025-09-01,15,56,-0.054517590356695164,-0.06991955426037547,-0.013186043294050782
2025-09-01,16,7,-0.04122629696962168,-0.11801075849797713,-0.013186043294050782
2025-09-01,17,43,-0.04746811142656885,-0.0017921075793070618,-0.013186043294050782
2025-09-01,18,38,0.051028270268516716,0.04696100194863875,-0.013186043294050782
2025-09-01,19,28,-0.061151317876876415,-0.04767461443855544,-0.013186043294050782
2025-09-01,20,42,0.008247154753474551,0.006464602418924549,-0.013186043294050782
2025-09-01,21,59,-0.008577415872151887,0.07353632227047013,-0.013186043294050782
2025-09-01,22,33,-0.02574027643354664,0.002994086127509458,-0.013186043294050782
2025-09-01,23,34,-0.07175222090750691,-0.11355433939533922,-0.013186043294050782
2025-09-01,24,54,-0.03518260027451616,-0.06092278799076745,-0.013186043294050782
2025-09-01,25,57,-0.024358283896096133,-0.017145417234899145,-0.013186043294050782
2025-09-01,26,20,-0.013344690928438725,-0.0497185074933591,-0.013186043294050782
2025-09-01,27,59,0.039898794051430694,0.0494569738592101,-0.013186043294050782
2025-09-01,28,31,-0.03238830875487277,-0.0803757473784725,-0.013186043294050782
2025-09-01,29,40,-0.03928864767834166,-0.08878007955739545,-0.013186043294050782
2025-09-01,30,5,0.022538853514825055,0.10674915983282057,-0.013186043294050782
2025-09-01,31,59,0.042947398682464305,0.04043215333846202,-0.013186043294050782
2025-10-09,12,59,-0.035002789938302165,-0.050986741174135326,-0.013186043294050782
2025-10-09,13,59,0.01734099869304303,0.04403825512537689,-0.013186043294050782
2025-10-09,14,59,0.04432397497238787,0.06452723419815524,-0.013186043294050782
2025-10-09,15,56,-0.054517590356695164,-0.06991955426037547,-0.013186043294050782
2025-10-09,16,7,-0.04122629696962168,-0.11801075849797713,-0.013186043294050782
2025-10-09,17,43,-0.04746811142656885,-0.0017921075793070618,-0.013186043294050782
2025-10-09,18,38,0.051028270268516716,0.04696100194863875,-0.013186043294050782
2025-10-09,19,28,-0.061151317876876415,-0.04767461443855544,-0.013186043294050782
2025-10-09,20,42,0.008247154753474551,0.006464602418924549,-0.013186043294050782
2025-10-09,21,59,-0.008577415872151887,0.07353632227047013,-0.013186043294050782
2025-10-09,22,33,-0.02574027643354664,0.002994086127509458,-0.013186043294050782
2025-10-09,23,34,-0.07175222090750691,-0.11355433939533922,-0.013186043294050782
2025-10-09,24,54,-0.03518260027451616,-0.06092278799076745,-0.013186043294050782
2025-10-09,25,57,-0.024358283896096133,-0.017145417234899145,-0.013186043294050782
2025-10-09,26,20,-0.013344690928438725,-0.0497185074933591,-0.013186043294050782
2025-10-09,27,59,0.039898794051430694,0.0494569738592101,-0.013186043294050782
2025-10-09,28,31,-0.03238830875487277,-0.0803757473784725,-0.013186043294050782
2025-10-09,29,40,-0.03928864767834166,-0.08878007955739545,-0.013186043294050782
2025-10-09,30,5,0.022538853514825055,0.10674915983282057,-0.013186043294050782
2025-10-09,31,59,0.042947398682464305,0.04043215333846202,-0.013186043294050782
2025-11-03,13,59,0.01734099869304303,0.04122621835318502,-0.007684261311862606
2025-11-03,14,59,0.04432397497238787,0.061023138580254085,-0.007684261311862606
2025-11-03,15,56,-0.054517590356695164,-0.0737232574618685,-0.007684261311862606
2025-11-03,16,7,-0.04122629696962168,-0.12106725613887814,-0.007684261311862606
2025-11-03,17,43,-0.04746811142656885,-0.003251770880071947,-0.007684261311862606
2025-11-03,18,38,0.051028270268516716,0.044765857224391796,-0.007684261311862606
2025-11-03,19,28,-0.061151317876876415,-0.048480204918527725,-0.007684261311862606
2025-11-03,20,42,0.008247154753474551,0.004498436581823015,-0.007684261311862606
2025-11-03,21,59,-0.008577415872151887,0.072763300129047,-0.007684261311862606
2025-11-03,22,33,-0.02574027643354664,0.00018753180122999327,-0.007684261311862606
2025-11-03,23,34,-0.07175222090750691,-0.11770949773879982,-0.007684261311862606
2025-11-03,24,54,-0.03518260027451616,-0.06445735320166233,-0.007684261311862606
2025-11-03,25,57,-0.024358283896096133,-0.019627472040471546,-0.007684261311862606
2025-11-03,26,20,-0.013344690928438725,-0.05375825355979763,-0.007684261311862606
2025-11-03,27,59,0.039898794051430694,0.04668342124514209,-0.007684261311862606
2025-11-03,28,31,-0.03238830875487277,-0.08537885912441598,-0.007684261311862606
2025-11-03,29,40,-0.03928864767834166,-0.09348944689068203,-0.007684261311862606
2025-11-03,30,5,0.022538853514825055,0.10311671834961893,-0.007684261311862606
2025-11-03,31,59,0.042947398682464305,0.037458893311058596,-0.007684261311862606
2025-11-03,32,59,0.07500341679500377,0.11553463014217302,-0.007684261311862606
2025-12-01,13,59,0.01734099869304303,0.04122621835318502,-0.007684261311862606
2025-12-01,14,59,0.04432397497238787,0.061023138580254085,-0.007684261311862606
2025-12-01,15,56,-0.054517590356695164,-0.0737232574618685,-0.007684261311862606
2025-12-01,16,7,-0.04122629696962168,-0.12106725613887814,-0.007684261311862606
2025-12-01,17,43,-0.04746811142656885,-0.003251770880071947,-0.007684261311862606
2025-12-01,18,38,0.051028270268516716,0.044765857224391796,-0.007684261311862606
2025-12-01,19,28,-0.061151317876876415,-0.048480204918527725,-0.007684261311862606
2025-12-01,20,42,0.008247154753474551,0.004498436581823015,-0.007684261311862606
2025-12-01,21,59,-0.008577415872151887,0.072763300129047,-0.007684261311862606
2025-12-01,22,33,-0.02574027643354664,0.00018753180122999327,-0.007684261311862606
2025-12-01,23,34,-0.07175222090750691,-0.11770949773879982,-0.007684261311862606
2025-12-01,24,54,-0.03518260027451616,-0.06445735320166233,-0.007684261311862606
2025-12-01,25,57,-0.024358283896096133,-0.019627472040471546,-0.007684261311862606
2025-12-01,26,20,-0.013344690928438725,-0.05375825355979763,-0.007684261311862606
2025-12-01,27,59,0.039898794051430694,0.04668342124514209,-0.007684261311862606
2025-12-01,28,31,-0.03238830875487277,-0.08537885912441598,-0.007684261311862606
2025-12-01,29,40,-0.03928864767834166,-0.09348944689068203,-0.007684261311862606
2025-12-01,30,5,0.022538853514825055,0.10311671834961893,-0.007684261311862606
2025-12-01,31,59,0.042947398682464305,0.037458893311058596,-0.007684261311862606
2025-12-01,32,59,0.07500341679500377,0.11553463014217302,-0.007684261311862606
2026-01-05,13,59,0.01734099869304303,0.04122621835318502,-0.007684261311862606
2026-01-05,14,59,0.04432397497238787,0.061023138580254085,-0.007684261311862606
2026-01-05,15,56,-0.054517590356695164,-0.0737232574618685,-0.007684261311862606
2026-01-05,16,7,-0.04122629696962168,-0.12106725613887814,-0.007684261311862606
2026-01-05,17,43,-0.04746811142656885,-0.003251770880071947,-0.007684261311862606
2026-01-05,18,38,0.051028270268516716,0.044765857224391796,-0.007684261311862606
2026-01-05,19,28,-0.061151317876876415,-0.048480204918527725,-0.007684261311862606
2026-01-05,20,42,0.008247154753474551,0.004498436581823015,-0.007684261311862606
2026-01-05,21,59,-0.008577415872151887,0.072763300129047,-0.007684261311862606
2026-01-05,22,33,-0.02574027643354664,0.00018753180122999327,-0.007684261311862606
2026-01-05,23,34,-0.07175222090750691,-0.11770949773879982,-0.007684261311862606
2026-01-05,24,54,-0.03518260027451616,-0.06445735320166233,-0.007684261311862606
2026-01-05,25,57,-0.024358283896096133,-0.019627472040471546,-0.007684261311862606
2026-01-05,26,20,-0.013344690928438725,-0.05375825355979763,-0.007684261311862606
2026-01-05,27,59,0.039898794051430694,0.04668342124514209,-0.007684261311862606
2026-01-05,28,31,-0.03238830875487277,-0.08537885912441598,-0.007684261311862606
2026-01-05,29,40,-0.03928864767834166,-0.09348944689068203,-0.007684261311862606
2026-01-05,30,5,0.022538853514825055,0.10311671834961893,-0.007684261311862606
2026-01-05,31,59,0.042947398682464305,0.037458893311058596,-0.007684261311862606
2026-01-05,32,59,0.07500341679500377,0.11553463014217302,-0.007684261311862606
2026-02-02,14,59,0.04432397497238787,0.06262739896370434,-0.00649095890834997
2026-02-02,15,56,-0.054517590356695164,-0.07201273392489412,-0.00649095890834997
2026-02-02,16,7,-0.04122629696962168,-0.11862726982448712,-0.00649095890834997
2026-02-02,17,43,-0.04746811142656885,-0.0024933611100086753,-0.00649095890834997
2026-02-02,18,38,0.051028270268516716,0.046261701266417085,-0.00649095890834997
2026-02-02,19,28,-0.061151317876876415,-0.04686796851707209,-0.00649095890834997
2026-02-02,20,42,0.008247154753474551,0.006580441784889542,-0.00649095890834997
2026-02-02,21,59,-0.008577415872151887,0.07356696702018209,-0.00649095890834997
2026-02-02,22,33,-0.02574027643354664,0.0014672433929714401,-0.00649095890834997
2026-02-02,23,34,-0.07175222090750691,-0.11548193141604189,-0.00649095890834997
2026-02-02,24,54,-0.03518260027451616,-0.06244762364688709,-0.00649095890834997
2026-02-02,25,57,-0.024358283896096133,-0.01740112925558974,-0.00649095890834997
2026-02-02,26,20,-0.013344690928438725,-0.05168815619394662,-0.00649095890834997
2026-02-02,27,59,0.039898794051430694,0.04854401300305988,-0.00649095890834997
2026-02-02,28,31,-0.03238830875487277,-0.08344846960001032,-0.00649095890834997
2026-02-02,29,40,-0.03928864767834166,-0.09118347333321616,-0.00649095890834997
2026-02-02,30,5,0.022538853514825055,0.10555581326676186,-0.00649095890834997
2026-02-02,31,59,0.042947398682464305,0.03950764361723726,-0.00649095890834997
2026-02-02,32,59,0.07500341679500377,0.11690516717810531,-0.00649095890834997
2026-02-02,33,59,0.0412059706625795,0.030816549161825718,-0.00649095890834997
2026-03-02,15,56,-0.054517590356695164,-0.06882575994069955,-0.009376241001140491
2026-03-02,16,7,-0.04122629696962168,-0.1158377463527307,-0.009376241001140491
2026-03-02,17,43,-0.04746811142656885,0.001026862209589731,-0.009376241001140491
2026-03-02,18,38,0.051028270268516716,0.04903623194827442,-0.009376241001140491
2026-03-02,19,28,-0.061151317876876415,-0.04464266048730577,-0.009376241001140491
2026-03-02,20,42,0.008247154753474551,0.00819002029156406,-0.009376241001140491
2026-03-02,21,59,-0.008577415872151887,0.07626680974585252,-0.009376241001140491
2026-03-02,22,33,-0.02574027643354664,0.0048051251867186826,-0.009376241001140491
2026-03-02,23,34,-0.07175222090750691,-0.11266677251095777,-0.009376241001140491
2026-03-02,24,54,-0.03518260027451616,-0.060160099936814516,-0.009376241001140491
2026-03-02,25,57,-0.024358283896096133,-0.015794109367741803,-0.009376241001140491
2026-03-02,26,20,-0.013344690928438725,-0.04884249302539631,-0.009376241001140491
2026-03-02,27,59,0.039898794051430694,0.050625888202108775,-0.009376241001140491
2026-03-02,28,31,-0.03238830875487277,-0.08009062009185801,-0.009376241001140491
2026-03-02,29,40,-0.03928864767834166,-0.0883382932663159,-0.009376241001140491
2026-03-02,30,5,0.022538853514825055,0.10865247332224091,-0.009376241001140491
2026-03-02,31,59,0.042947398682464305,0.04147511041365676,-0.009376241001140491
2026-03-02,32,59,0.07500341679500377,0.11946440265282432,-0.009376241001140491
2026-03-02,33,59,0.0412059706625795,0.03400093435708834,-0.009376241001140491
2026-03-02,34,12,-0.013376247780343305,-0.04587012337290805,-0.009376241001140491
2026-04-01,15,56,-0.054517590356695164,-0.06882575994069955,-0.009376241001140491
2026-04-01,16,7,-0.04122629696962168,-0.1158377463527307,-0.009376241001140491
2026-04-01,17,43,-0.04746811142656885,0.001026862209589731,-0.009376241001140491
2026-04-01,18,38,0.051028270268516716,0.04903623194827442,-0.009376241001140491
2026-04-01,19,28,-0.061151317876876415,-0.04464266048730577,-0.009376241001140491
2026-04-01,20,42,0.008247154753474551,0.00819002029156406,-0.009376241001140491
2026-04-01,21,59,-0.008577415872151887,0.07626680974585252,-0.009376241001140491
2026-04-01,22,33,-0.02574027643354664,0.0048051251867186826,-0.009376241001140491
2026-04-01,23,34,-0.07175222090750691,-0.11266677251095777,-0.009376241001140491
2026-04-01,24,54,-0.03518260027451616,-0.060160099936814516,-0.009376241001140491
2026-04-01,25,57,-0.024358283896096133,-0.015794109367741803,-0.009376241001140491
2026-04-01,26,20,-0.013344690928438725,-0.04884249302539631,-0.009376241001140491
2026-04-01,27,59,0.039898794051430694,0.050625888202108775,-0.009376241001140491
2026-04-01,28,31,-0.03238830875487277,-0.08009062009185801,-0.009376241001140491
2026-04-01,29,40,-0.03928864767834166,-0.0883382932663159,-0.009376241001140491
2026-04-01,30,5,0.022538853514825055,0.10865247332224091,-0.009376241001140491
2026-04-01,31,59,0.042947398682464305,0.04147511041365676,-0.009376241001140491
2026-04-01,32,59,0.07500341679500377,0.11946440265282432,-0.009376241001140491
2026-04-01,33,59,0.0412059706625795,0.03400093435708834,-0.009376241001140491
2026-04-01,34,12,-0.013376247780343305,-0.04587012337290805,-0.009376241001140491
2026-05-06,15,56,-0.054517590356695164,-0.06882575994069955,-0.009376241001140491
2026-05-06,16,7,-0.04122629696962168,-0.1158377463527307,-0.009376241001140491
2026-05-06,17,43,-0.04746811142656885,0.001026862209589731,-0.009376241001140491
2026-05-06,18,38,0.051028270268516716,0.04903623194827442,-0.009376241001140491
2026-05-06,19,28,-0.061151317876876415,-0.04464266048730577,-0.009376241001140491
2026-05-06,20,42,0.008247154753474551,0.00819002029156406,-0.009376241001140491
2026-05-06,21,59,-0.008577415872151887,0.07626680974585252,-0.009376241001140491
2026-05-06,22,33,-0.02574027643354664,0.0048051251867186826,-0.009376241001140491
2026-05-06,23,34,-0.07175222090750691,-0.11266677251095777,-0.009376241001140491
2026-05-06,24,54,-0.03518260027451616,-0.060160099936814516,-0.009376241001140491
2026-05-06,25,57,-0.024358283896096133,-0.015794109367741803,-0.009376241001140491
2026-05-06,26,20,-0.013344690928438725,-0.04884249302539631,-0.009376241001140491
2026-05-06,27,59,0.039898794051430694,0.050625888202108775,-0.009376241001140491
2026-05-06,28,31,-0.03238830875487277,-0.08009062009185801,-0.009376241001140491
2026-05-06,29,40,-0.03928864767834166,-0.0883382932663159,-0.009376241001140491
2026-05-06,30,5,0.022538853514825055,0.10865247332224091,-0.009376241001140491
2026-05-06,31,59,0.042947398682464305,0.04147511041365676,-0.009376241001140491
2026-05-06,32,59,0.07500341679500377,0.11946440265282432,-0.009376241001140491
2026-05-06,33,59,0.0412059706625795,0.03400093435708834,-0.009376241001140491
2026-05-06,34,12,-0.013376247780343305,-0.04587012337290805,-0.009376241001140491
2026-06-01,15,56,-0.054517590356695164,-0.06882575994069955,-0.009376241001140491
2026-06-01,16,7,-0.04122629696962168,-0.1158377463527307,-0.009376241001140491
2026-06-01,17,43,-0.04746811142656885,0.001026862209589731,-0.009376241001140491
2026-06-01,18,38,0.051028270268516716,0.04903623194827442,-0.009376241001140491
2026-06-01,19,28,-0.061151317876876415,-0.04464266048730577,-0.009376241001140491
2026-06-01,20,42,0.008247154753474551,0.00819002029156406,-0.009376241001140491
2026-06-01,21,59,-0.008577415872151887,0.07626680974585252,-0.009376241001140491
2026-06-01,22,33,-0.02574027643354664,0.0048051251867186826,-0.009376241001140491
2026-06-01,23,34,-0.07175222090750691,-0.11266677251095777,-0.009376241001140491
2026-06-01,24,54,-0.03518260027451616,-0.060160099936814516,-0.009376241001140491
2026-06-01,25,57,-0.024358283896096133,-0.015794109367741803,-0.009376241001140491
2026-06-01,26,20,-0.013344690928438725,-0.04884249302539631,-0.009376241001140491
2026-06-01,27,59,0.039898794051430694,0.050625888202108775,-0.009376241001140491
2026-06-01,28,31,-0.03238830875487277,-0.08009062009185801,-0.009376241001140491
2026-06-01,29,40,-0.03928864767834166,-0.0883382932663159,-0.009376241001140491
2026-06-01,30,5,0.022538853514825055,0.10865247332224091,-0.009376241001140491
2026-06-01,31,59,0.042947398682464305,0.04147511041365676,-0.009376241001140491
2026-06-01,32,59,0.07500341679500377,0.11946440265282432,-0.009376241001140491
2026-06-01,33,59,0.0412059706625795,0.03400093435708834,-0.009376241001140491
2026-06-01,34,12,-0.013376247780343305,-0.04587012337290805,-0.009376241001140491
2026-07-01,15,56,-0.054517590356695164,-0.06882575994069955,-0.009376241001140491
2026-07-01,16,7,-0.04122629696962168,-0.1158377463527307,-0.009376241001140491
2026-07-01,17,43,-0.04746811142656885,0.001026862209589731,-0.009376241001140491
2026-07-01,18,38,0.051028270268516716,0.04903623194827442,-0.009376241001140491
2026-07-01,19,28,-0.061151317876876415,-0.04464266048730577,-0.009376241001140491
2026-07-01,20,42,0.008247154753474551,0.00819002029156406,-0.009376241001140491
2026-07-01,21,59,-0.008577415872151887,0.07626680974585252,-0.009376241001140491
2026-07-01,22,33,-0.02574027643354664,0.0048051251867186826,-0.009376241001140491
2026-07-01,23,34,-0.07175222090750691,-0.11266677251095777,-0.009376241001140491
2026-07-01,24,54,-0.03518260027451616,-0.060160099936814516,-0.009376241001140491
2026-07-01,25,57,-0.024358283896096133,-0.015794109367741803,-0.009376241001140491
2026-07-01,26,20,-0.013344690928438725,-0.04884249302539631,-0.009376241001140491
2026-07-01,27,59,0.039898794051430694,0.050625888202108775,-0.009376241001140491
2026-07-01,28,31,-0.03238830875487277,-0.08009062009185801,-0.009376241001140491
2026-07-01,29,40,-0.03928864767834166,-0.0883382932663159,-0.009376241001140491
2026-07-01,30,5,0.022538853514825055,0.10865247332224091,-0.009376241001140491
2026-07-01,31,59,0.042947398682464305,0.04147511041365676,-0.009376241001140491
2026-07-01,32,59,0.07500341679500377,0.11946440265282432,-0.009376241001140491
2026-07-01,33,59,0.0412059706625795,0.03400093435708834,-0.009376241001140491
2026-07-01,34,12,-0.013376247780343305,-0.04587012337290805,-0.009376241001140491
2026-08-03,16,7,-0.04122629696962168,-0.11629233813343234,-0.009294445689154274
2026-08-03,17,43,-0.04746811142656885,0.0006135090446157884,-0.009294445689154274
2026-08-03,18,38,0.051028270268516716,0.04864507785182573,-0.009294445689154274
2026-08-03,19,28,-0.061151317876876415,-0.04541548346996232,-0.009294445689154274
2026-08-03,20,42,0.008247154753474551,0.007698839551825898,-0.009294445689154274
2026-08-03,21,59,-0.008577415872151887,0.07593621797127326,-0.009294445689154274
2026-08-03,22,33,-0.02574027643354664,0.004767904531858342,-0.009294445689154274
2026-08-03,23,34,-0.07175222090750691,-0.11283105637513571,-0.009294445689154274
2026-08-03,24,54,-0.03518260027451616,-0.06015730563957383,-0.009294445689154274
2026-08-03,25,57,-0.024358283896096133,-0.016140419265230847,-0.009294445689154274
2026-08-03,26,20,-0.013344690928438725,-0.04865201677728376,-0.009294445689154274
2026-08-03,27,59,0.039898794051430694,0.05042965569089201,-0.009294445689154274
2026-08-03,28,31,-0.03238830875487277,-0.07959450046454883,-0.009294445689154274
2026-08-03,29,40,-0.03928864767834166,-0.08807321641639479,-0.009294445689154274
2026-08-03,30,5,0.022538853514825055,0.1089457755584571,-0.009294445689154274
2026-08-03,31,59,0.042947398682464305,0.04116476844216044,-0.009294445689154274
2026-08-03,32,59,0.07500341679500377,0.11938843725685228,-0.009294445689154274
2026-08-03,33,59,0.0412059706625795,0.03393999834578129,-0.009294445689154274
2026-08-03,34,12,-0.013376247780343305,-0.045358700043661174,-0.009294445689154274
2026-08-03,35,51,-0.05288537545663545,-0.064904061443404,-0.009294445689154274
