model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ABLATE_105_NO_EPISODE,evaluation,STRESS,5,2020-08-19,2020-08-18,80907.55008,-2423.5999999999913,63.664320000000004,165.99999999999648,0.0,31,1,1,2020-10-09,2020-09-30,False,-2653.2643199999875,-0.03279377904010794
ABLATE_105_NO_EPISODE,evaluation,STRESS,6,2020-12-15,2020-12-14,229729.55508000002,24199.199999999983,193.18788,504.90000000000555,1900.8,25,1,2,2021-01-20,2021-01-19,False,25401.912119999975,0.11057311329033882
ABLATE_105_NO_EPISODE,evaluation,STRESS,7,2021-02-03,2021-02-02,46743.1898,2133.5,38.1922,102.00000000000387,0.0,7,1,1,2021-02-19,2021-02-18,False,1993.3077999999962,0.04264381204040115
ABLATE_105_NO_EPISODE,evaluation,STRESS,8,2021-03-11,2021-03-10,7550.0,-177.0000000000009,10.0,16.50000000000018,0.0,10,1,1,2021-03-25,2021-03-24,False,-203.50000000000108,-0.026953642384106104
ABLATE_105_NO_EPISODE,evaluation,STRESS,9,2021-06-08,2021-06-07,256938.13416,-2574.899999999994,207.74936000000002,583.2000000000221,0.0,31,2,2,2021-07-22,2021-07-21,False,-3365.849360000016,-0.013099843551849105
ABLATE_105_NO_EPISODE,evaluation,STRESS,10,2021-07-29,2021-07-28,253638.21472,8323.699999999983,205.93144,568.6999999999603,0.0,10,1,1,2021-08-12,2021-08-11,False,7549.0685600000215,0.029763135528822815
ABLATE_105_NO_EPISODE,evaluation,STRESS,11,2021-10-29,2021-10-28,358886.79732,6746.1999999999825,289.37784,788.1999999999734,0.0,32,3,2,2021-12-14,2021-12-13,False,5668.622160000009,0.01579501447902416
ABLATE_105_NO_EPISODE,evaluation,STRESS,12,2022-01-10,2022-01-07,7833.799999999999,-204.80000000000018,10.0,15.999999999999659,120.0,10,1,1,2022-01-24,2022-01-21,False,-110.79999999999984,-0.014143838239424016
ABLATE_105_NO_EPISODE,evaluation,STRESS,13,2022-01-27,2022-01-26,7991.6,-149.59999999999854,10.0,17.000000000001148,0.0,10,1,1,2022-02-17,2022-02-16,False,-176.59999999999968,-0.02209820311326889
ABLATE_105_NO_EPISODE,evaluation,STRESS,14,2022-03-11,2022-03-10,8047.699999999999,-366.6999999999998,10.0,18.999999999999595,0.0,3,1,1,2022-03-16,2022-03-15,False,-395.6999999999994,-0.04916932788250052
ABLATE_105_NO_EPISODE,evaluation,STRESS,15,2022-04-25,2022-04-22,7903.000000000001,20.0,10.0,16.000000000000902,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.000000000000902,-0.0007592053650513604
ABLATE_105_NO_EPISODE,evaluation,STRESS,16,2022-05-13,2022-05-12,509784.63232,5651.400000000023,409.43500000000006,1225.5000000000205,0.0,20,3,2,2022-06-13,2022-06-10,False,4016.4650000000024,0.007878748682009705
ABLATE_105_NO_EPISODE,evaluation,STRESS,17,2022-08-05,2022-08-04,270237.22219999996,-5369.099999999977,215.37156000000002,634.9999999999883,0.0,21,2,2,2022-09-05,2022-09-02,False,-6219.4715599999645,-0.023014858979704112
ABLATE_105_NO_EPISODE,evaluation,STRESS,18,2022-09-21,2022-09-20,7973.0,-386.0,10.0,16.000000000000014,0.0,10,1,1,2022-10-12,2022-10-11,False,-412.0,-0.05167440110372507
ABLATE_105_NO_EPISODE,evaluation,STRESS,19,2022-10-27,2022-10-26,7865.3,149.10000000000036,10.0,16.800000000000015,0.0,7,1,1,2022-11-07,2022-11-04,False,122.30000000000035,0.015549311532935851
ABLATE_105_NO_EPISODE,evaluation,STRESS,20,2023-01-17,2023-01-16,204578.19856,-1084.5999999999767,162.96607999999998,493.0000000000333,0.0,2,1,1,2023-01-19,2023-01-18,False,-1740.56608000001,-0.00850807218096373
ABLATE_105_NO_EPISODE,evaluation,STRESS,21,2023-04-03,2023-03-31,262057.78119999997,1873.399999999965,210.05336,645.9999999999862,0.0,7,1,1,2023-04-13,2023-04-12,False,1017.346639999979,0.0038821462783566415
ABLATE_105_NO_EPISODE,evaluation,STRESS,22,2023-05-29,2023-05-26,8115.2,-37.80000000000018,10.0,16.79999999999908,0.0,10,1,1,2023-06-12,2023-06-09,False,-64.59999999999926,-0.007960370662460477
ABLATE_105_NO_EPISODE,evaluation,STRESS,23,2023-08-23,2023-08-22,8014.400000000001,210.0,10.0,16.800000000000015,0.0,9,1,1,2023-09-05,2023-09-04,False,183.2,0.02285885406268716
ABLATE_105_NO_EPISODE,evaluation,STRESS,24,2023-10-18,2023-10-17,7781.3,-39.899999999999636,10.0,16.80000000000095,0.0,10,1,1,2023-11-01,2023-10-31,False,-66.70000000000059,-0.008571832470152876
ABLATE_105_NO_EPISODE,evaluation,STRESS,25,2023-11-29,2023-11-28,7903.0,-228.79999999999927,10.0,17.600000000000016,0.0,10,1,1,2023-12-13,2023-12-12,False,-256.3999999999993,-0.03244337593318984
ABLATE_105_NO_EPISODE,evaluation,STRESS,26,2024-02-19,2024-02-08,262891.51456,4129.599999999977,211.63552000000004,613.6000000000006,0.0,5,2,1,2024-02-26,2024-02-23,False,3304.3644799999765,0.012569308239295864
ABLATE_105_NO_EPISODE,evaluation,STRESS,27,2024-03-05,2024-03-04,265438.73304,6786.0,214.73920000000004,603.2000000000005,0.0,54,1,1,2024-05-27,2024-05-24,False,5968.060799999999,0.022483760119140744
ABLATE_105_NO_EPISODE,evaluation,STRESS,28,2024-06-04,2024-06-03,135586.21024000001,3660.7000000000116,111.46184,312.0000000000003,0.0,32,2,1,2024-07-19,2024-07-18,False,3237.2381600000112,0.023875865799846484
ABLATE_105_NO_EPISODE,evaluation,STRESS,29,2024-08-02,2024-08-01,223170.83264,-3799.600000000006,176.73936000000003,515.1999999999719,0.0,3,1,1,2024-08-07,2024-08-06,False,-4491.539359999978,-0.02012601425942315
ABLATE_105_NO_EPISODE,evaluation,STRESS,30,2024-08-28,2024-08-27,270703.03792,-9993.8,214.09784000000002,641.6000000000006,0.0,15,1,2,2024-09-20,2024-09-19,False,-10849.49784,-0.04007896595237442
ABLATE_105_NO_EPISODE,evaluation,STRESS,31,2024-09-25,2024-09-24,259983.15167999998,76895.1,238.39355999999998,669.5999999999923,0.0,4,1,2,2024-10-08,2024-09-30,False,75987.10644000002,0.2922770416043293
ABLATE_105_NO_EPISODE,evaluation,STRESS,32,2024-10-09,2024-10-08,120168.048,-6860.0,93.24000000000001,279.99999999999403,0.0,10,1,1,2024-10-23,2024-10-22,False,-7233.239999999993,-0.060192706134329435
ABLATE_105_NO_EPISODE,evaluation,STRESS,33,2025-01-08,2025-01-07,10077.4,119.60000000000036,10.0,20.80000000000002,0.0,10,1,1,2025-01-22,2025-01-21,False,88.80000000000035,0.008811796693591636
ABLATE_105_NO_EPISODE,evaluation,STRESS,34,2025-04-09,2025-04-08,328322.7766,13776.5,267.78220000000005,704.0000000000293,0.0,11,2,1,2025-04-24,2025-04-23,False,12804.717799999971,0.03900039446730231
ABLATE_105_NO_EPISODE,evaluation,STRESS,35,2025-06-03,2025-05-30,343159.90908,17484.70000000001,281.09484,793.0000000000116,1381.6,41,3,1,2025-07-30,2025-07-29,False,17792.205159999998,0.05184814627005903
ABLATE_105_NO_EPISODE,evaluation,STRESS,36,2025-09-05,2025-09-04,359216.6292,14490.199999999953,292.73208,805.9999999999828,0.0,7,1,2,2025-09-16,2025-09-15,False,13391.46791999997,0.03727964362291268
ABLATE_105_NO_EPISODE,evaluation,STRESS,37,2025-11-26,2025-11-25,11517.500000000002,277.5,10.0,25.000000000001688,0.0,8,1,1,2025-12-08,2025-12-05,False,242.49999999999832,0.021054916431517107
ABLATE_105_NO_EPISODE,evaluation,STRESS,38,2025-12-19,2025-12-18,300897.31080000004,-931.2000000000407,239.99232000000003,642.0000000000434,7896.599999999999,35,1,2,2026-02-10,2026-02-09,False,6083.407679999915,0.020217554167652314
ABLATE_105_NO_EPISODE,evaluation,STRESS,39,2026-03-25,2026-03-24,11744.0,163.8000000000011,10.0,25.999999999999446,0.0,10,1,1,2026-04-09,2026-04-08,False,127.80000000000165,0.010882152588555998
ABLATE_105_NO_EPISODE,evaluation,STRESS,40,2026-05-06,2026-04-30,379115.38552000007,-1789.399999999965,302.14408000000003,778.0000000000525,0.0,9,1,1,2026-05-19,2026-05-18,False,-2869.544080000018,-0.007569052034287952
ABLATE_105_NO_EPISODE,evaluation,STRESS,41,2026-06-05,2026-06-04,375579.77184,3239.8000000000175,301.33400000000006,763.9999999999837,0.0,12,1,2,2026-06-24,2026-06-23,False,2174.466000000034,0.005789624902712742
ABLATE_105_NO_EPISODE,evaluation,STRESS,42,2026-07-21,2026-07-20,323582.6992,-4529.299999999999,257.56460000000004,688.9999999999875,0.0,10,2,2,2026-08-04,2026-08-03,False,-5475.864599999986,-0.01692261240646696
ABLATE_105_NO_EPISODE,evaluation,STRESS,43,2026-08-07,2026-08-06,273818.58364,1801.0999999999767,219.45532000000003,580.9999999999876,0.0,5,1,1,2026-08-14,2026-08-13,True,1000.6446799999891,0.0036544074792073853
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,229068.00444,36375.799999999996,98.82236,308.4000000000051,941.5000000000001,88,3,4,2015-05-18,2015-05-15,False,36910.07763999999,0.16113152829978872
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,41280.2544,-5704.0,15.3584,47.999999999994714,0.0,17,1,1,2015-06-29,2015-06-26,False,-5767.358399999995,-0.1397122785173532
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,7192.5,632.5,10.0,9.200000000000008,0.0,10,1,1,2015-09-14,2015-09-11,False,613.3,0.08526937782412235
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,231510.09275999997,30759.399999999994,98.68132,280.3999999999934,0.0,61,2,3,2015-12-30,2015-12-29,False,30380.31868,0.13122675697553465
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,7889.0,-799.1999999999998,10.0,9.600000000001074,122.39999999999999,10,1,1,2016-01-27,2016-01-26,False,-696.4000000000009,-0.0882748130308025
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,219910.37328000003,7516.799999999988,89.39424000000001,278.4000000000311,0.0,61,1,1,2016-07-29,2016-07-28,False,7149.005759999957,0.032508724592529854
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,268341.9576600001,-3541.5,106.54406000000002,314.80000000003525,0.0,17,1,1,2016-10-11,2016-10-10,False,-3962.8440600000354,-0.01476788831145488
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,264296.44872000004,1857.600000000035,106.00704000000002,309.60000000000025,0.0,11,1,1,2017-02-28,2017-02-27,False,1441.9929600000346,0.005455967974536447
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,8047.4,194.39999999999964,10.0,9.600000000000009,0.0,5,1,1,2017-05-17,2017-05-16,False,174.7999999999996,0.021721301289857546
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,265331.0556,29383.59999999999,111.92552,312.0000000000002,0.0,61,1,2,2017-08-15,2017-08-14,False,28959.67447999999,0.10914543875956294
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,294846.05741999997,7458.6999999999825,119.33267999999998,369.49999999999216,0.0,49,1,2,2017-12-29,2017-12-28,False,6969.867319999991,0.02363900464190915
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,228857.16228,5541.399999999994,92.56828000000002,322.7999999999645,2474.8,7,1,1,2018-01-23,2018-01-22,False,7600.831720000029,0.03321212080179792
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,286634.31539999996,7438.5,116.04288,378.1000000000225,0.0,11,2,1,2018-03-07,2018-03-06,False,6944.357119999978,0.024227235703823822
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,9307.4,98.39999999999964,10.0,9.599999999998943,0.0,10,1,1,2018-04-13,2018-04-12,False,78.8000000000007,0.008466381588843361
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,9799.199999999999,28.600000000000364,10.0,10.399999999998855,0.0,10,1,1,2018-05-07,2018-05-04,False,8.20000000000151,0.000836803004327038
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,9495.0,-514.8000000000011,10.0,10.40000000000001,0.0,3,1,1,2018-06-28,2018-06-27,False,-535.2000000000011,-0.056366508688783686
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,249900.4701,-3023.7000000000116,99.27474000000001,303.60000000000025,0.0,9,2,1,2018-10-22,2018-10-19,False,-3426.574740000012,-0.013711757879562355
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,9518.9,192.1999999999989,10.0,12.399999999998634,0.0,10,1,1,2019-01-10,2019-01-09,False,169.80000000000027,0.017838195589826585
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,312705.82866,10011.099999999977,126.99218000000002,336.8000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,9547.307819999976,0.03053127554709129
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,9730.0,-500.0,10.0,10.000000000001119,0.0,2,1,1,2019-05-07,2019-05-06,False,-520.0000000000011,-0.053442959917780176
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,321465.08016,13494.600000000035,131.18868,352.8000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,13010.611320000035,0.04047286042242715
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,334507.28808,5121.200000000012,134.73095999999998,347.20000000003887,0.0,28,1,1,2019-09-30,2019-09-27,False,4639.269039999973,0.013868962516865866
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,339386.26368000003,-1369.5999999999767,135.38496,342.4000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1847.3849599999771,-0.005443310934180402
ABLATE_105_NO_EPISODE,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,337224.33138000005,5298.299999999988,135.82150000000001,504.6000000000191,0.0,1,1,1,2019-12-31,2019-12-30,True,4657.878499999969,0.013812403396097937
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,229258.96692,36359.69999999999,197.65116,566.3999999999949,941.5000000000001,88,3,4,2015-05-18,2015-05-15,False,36537.148839999994,0.15937064242616797
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,41312.5184,-5704.0,30.72,88.00000000000097,0.0,17,1,1,2015-06-29,2015-06-26,False,-5822.720000000001,-0.14094323525917027
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,7197.1,632.5,10.0,18.400000000000016,0.0,10,1,1,2015-09-14,2015-09-11,False,604.1,0.0839365855691876
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,231040.17912,30673.79999999999,196.80408,559.2000000000005,0.0,61,2,3,2015-12-30,2015-12-29,False,29917.795919999986,0.12949174482963408
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,7893.8,-799.1999999999998,10.0,16.80000000000028,122.39999999999999,10,1,1,2016-01-27,2016-01-26,False,-703.6000000000001,-0.089133243811599
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,219461.14935999998,7495.200000000012,178.27472,555.2000000000005,0.0,61,1,1,2016-07-29,2016-07-28,False,6761.725280000011,0.03081057991229328
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,267188.13252,-3523.499999999942,212.00508000000002,626.4000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4361.905079999942,-0.016325220131823925
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,262795.47616,1845.600000000035,210.64448000000002,615.2000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,1019.7555200000345,0.0038804150470960466
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,8052.200000000001,194.39999999999964,10.0,19.200000000000017,0.0,5,1,1,2017-05-17,2017-05-16,False,165.19999999999962,0.02051613223715253
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,263497.55688,29157.200000000026,222.12896,619.2000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,28315.871040000024,0.10746160752031343
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,292258.05648,7388.799999999959,236.40496000000002,658.7999999999925,0.0,49,1,2,2017-12-29,2017-12-28,False,6493.595039999967,0.022218703286437342
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,226456.5464,5479.599999999977,183.07184,531.9999999999886,2447.2,7,1,1,2018-01-23,2018-01-22,False,7211.728159999988,0.031845969015449
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,283242.15155999997,7364.099999999977,229.18536,658.500000000015,0.0,11,2,1,2018-03-07,2018-03-06,False,6476.414639999961,0.022865292486764787
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,9312.2,98.39999999999964,10.0,19.200000000000017,0.0,10,1,1,2018-04-13,2018-04-12,False,69.19999999999962,0.007431111874744917
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,9427.5,27.5,10.0,19.999999999998906,0.0,10,1,1,2018-05-07,2018-05-04,False,-2.4999999999989058,-0.0002651816494297434
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,9500.2,-514.8000000000011,10.0,20.80000000000002,0.0,3,1,1,2018-06-28,2018-06-27,False,-545.6000000000012,-0.05743036988694986
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,246803.48192,-2980.2000000000116,195.93208,599.2000000000005,0.0,9,2,1,2018-10-22,2018-10-19,False,-3775.332080000012,-0.015296915791584193
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,9218.0,186.0,10.0,24.00000000000002,0.0,10,1,1,2019-01-10,2019-01-09,False,151.99999999999997,0.016489477110002166
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,308476.94144,9868.400000000023,250.36464,664.0000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,8954.035360000024,0.029026595369500637
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,9735.0,-500.0,10.0,20.000000000000018,0.0,2,1,1,2019-05-07,2019-05-06,False,-530.0,-0.054442732408834106
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,316599.38912,24130.400000000023,262.55264,694.4000000000007,0.0,23,1,1,2019-07-04,2019-07-03,False,23173.44736000002,0.07319485809625689
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,281913.2202,4312.900000000023,226.93164000000002,584.8000000000005,0.0,28,1,1,2019-09-30,2019-09-27,False,3501.168360000023,0.012419312430669837
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,343592.98224000004,-1385.5999999999767,273.93312000000003,692.8000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2352.3331199999775,-0.006846278130200199
ABLATE_105_NO_EPISODE,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,340670.11356,5348.699999999953,274.22700000000003,848.9999999999819,0.0,1,1,1,2019-12-31,2019-12-30,True,4225.472999999972,0.012403415597111857
ABLATE_105_NO_REBOUND,evaluation,BASE,1,2020-01-02,2019-12-31,178973.98764,-1345.3999999999942,71.25412,260.40000000000987,0.0,14,1,1,2020-01-22,2020-01-21,False,-1677.054120000004,-0.009370379137851811
ABLATE_105_NO_REBOUND,evaluation,BASE,2,2020-02-05,2020-02-04,127235.04192,9712.800000000017,52.79280000000001,168.00000000001134,0.0,19,1,2,2020-03-03,2020-03-02,False,9492.007200000007,0.07460214620723887
ABLATE_105_NO_REBOUND,evaluation,BASE,3,2020-07-01,2020-06-30,203509.29372000002,24854.79999999999,86.30055999999999,289.20000000001096,0.0,5,2,1,2020-07-08,2020-07-07,False,24479.299439999977,0.12028590435619137
ABLATE_105_NO_REBOUND,evaluation,BASE,4,2020-08-19,2020-08-18,80371.071,-2409.0,31.6404,99.00000000000375,0.0,31,1,1,2020-10-09,2020-09-30,False,-2539.640400000004,-0.03159893688613412
ABLATE_105_NO_REBOUND,evaluation,BASE,5,2020-12-15,2020-12-14,229591.80918,24199.199999999983,96.60312,275.40000000001044,1900.8,25,1,2,2021-01-20,2021-01-19,False,25727.996879999973,0.11205973319296082
ABLATE_105_NO_REBOUND,evaluation,BASE,6,2021-02-03,2021-02-02,44510.30028,2033.0999999999985,18.19746,48.60000000000184,0.0,7,1,1,2021-02-19,2021-02-18,False,1966.3025399999965,0.04417634856719947
ABLATE_105_NO_REBOUND,evaluation,BASE,7,2021-06-08,2021-06-07,229804.2761,-2315.999999999971,97.17160000000001,261.0000000000099,0.0,31,2,2,2021-07-22,2021-07-21,False,-2674.171599999981,-0.011636735596844628
ABLATE_105_NO_REBOUND,evaluation,BASE,8,2021-07-29,2021-07-28,254464.68276000003,8355.899999999994,103.37442000000001,311.3999999999657,0.0,10,1,1,2021-08-12,2021-08-11,False,7941.125580000028,0.03120718165628411
ABLATE_105_NO_REBOUND,evaluation,BASE,9,2021-10-29,2021-10-28,334230.63276,6042.299999999959,134.79382000000004,400.799999999973,0.0,32,3,2,2021-12-14,2021-12-13,False,5506.7061799999865,0.016475767449939786
ABLATE_105_NO_REBOUND,evaluation,BASE,10,2022-05-13,2022-05-12,472440.66923999996,5218.499999999971,189.84718000000004,674.9999999999782,0.0,20,3,2,2022-06-13,2022-06-10,False,4353.652819999993,0.009215237178889729
ABLATE_105_NO_REBOUND,evaluation,BASE,11,2022-08-10,2022-08-09,255715.1328,-2240.7999999999884,101.74448,364.8000000000138,0.0,18,1,2,2022-09-05,2022-09-02,False,-2707.344480000002,-0.010587345576131668
ABLATE_105_NO_REBOUND,evaluation,BASE,12,2023-01-17,2023-01-16,209000.19168,-1108.7999999999593,83.30112,302.40000000001146,0.0,2,1,1,2023-01-19,2023-01-18,False,-1494.5011199999708,-0.007150716504070007
ABLATE_105_NO_REBOUND,evaluation,BASE,13,2023-04-03,2023-03-31,268362.26171999995,1919.7999999999884,107.62796,397.1999999999563,0.0,7,1,1,2023-04-13,2023-04-12,False,1414.972040000032,0.005272619298000871
ABLATE_105_NO_REBOUND,evaluation,BASE,14,2024-02-19,2024-02-08,252630.31596000004,4096.599999999977,101.79220000000001,295.19999999998834,0.0,5,2,1,2024-02-26,2024-02-23,False,3699.6077999999884,0.014644354086885447
ABLATE_105_NO_REBOUND,evaluation,BASE,15,2024-03-05,2024-03-04,272622.0135,6975.0,110.36000000000001,309.99999999996584,0.0,54,1,1,2024-05-27,2024-05-24,False,6554.640000000035,0.024042959392199026
ABLATE_105_NO_REBOUND,evaluation,BASE,16,2024-06-18,2024-06-17,200316.45528000002,902.3999999999942,80.24592000000001,225.6000000000002,0.0,23,1,1,2024-07-19,2024-07-18,False,596.554079999994,0.002978058288652011
ABLATE_105_NO_REBOUND,evaluation,BASE,17,2024-08-02,2024-08-01,238579.50636000003,-4065.100000000006,94.54458000000001,275.60000000000025,0.0,3,1,1,2024-08-07,2024-08-06,False,-4435.244580000006,-0.01859021609889463
ABLATE_105_NO_REBOUND,evaluation,BASE,18,2024-08-28,2024-08-27,275547.49847999995,-10212.5,108.0891,326.8000000000003,0.0,12,1,1,2024-09-13,2024-09-12,False,-10647.3891,-0.038640848342786964
ABLATE_105_NO_REBOUND,evaluation,BASE,19,2024-09-25,2024-09-24,265369.0632,88692.0,123.78880000000001,379.99999999995816,0.0,4,1,1,2024-10-08,2024-09-30,False,88188.21120000005,0.33232287945160915
ABLATE_105_NO_REBOUND,evaluation,BASE,20,2024-10-09,2024-10-08,120945.78432,-6909.0,46.953,169.2000000000064,0.0,10,1,1,2024-10-23,2024-10-22,False,-7125.153000000007,-0.05891195827998585
ABLATE_105_NO_REBOUND,evaluation,BASE,21,2025-04-09,2025-04-08,345817.04958,14298.900000000023,141.08478000000002,370.80000000004145,0.0,11,2,1,2025-04-24,2025-04-23,False,13787.015219999983,0.0398679453102284
ABLATE_105_NO_REBOUND,evaluation,BASE,22,2025-06-03,2025-05-30,361818.3492,19311.400000000023,148.46568000000002,475.00000000001853,1821.6,41,3,1,2025-07-30,2025-07-29,False,20509.534320000002,0.0566846163699207
ABLATE_105_NO_REBOUND,evaluation,BASE,23,2025-09-05,2025-09-04,380362.25724,15542.799999999988,155.12056,512.3999999999436,0.0,7,1,1,2025-09-16,2025-09-15,False,14875.279440000046,0.03910819003951299
ABLATE_105_NO_REBOUND,evaluation,BASE,24,2025-12-19,2025-12-18,318976.08246,3144.0,128.11200000000002,408.59999999997143,6100.8,32,1,3,2026-02-05,2026-02-04,False,8708.088000000029,0.027300128375901143
ABLATE_105_NO_REBOUND,evaluation,BASE,25,2026-05-06,2026-04-30,389110.90661999997,-1837.6999999999534,155.14982,479.40000000001817,0.0,9,1,1,2026-05-19,2026-05-18,False,-2472.249819999972,-0.00635358654290905
ABLATE_105_NO_REBOUND,evaluation,BASE,26,2026-06-05,2026-06-04,400899.36384,3133.2000000000407,160.8564,489.5999999999939,0.0,12,1,2,2026-06-24,2026-06-23,False,2482.7436000000466,0.00619293474606489
ABLATE_105_NO_REBOUND,evaluation,BASE,27,2026-07-23,2026-07-22,350224.13082,-10995.000000000058,137.77468000000002,439.7999999999515,0.0,7,1,1,2026-08-03,2026-07-31,False,-11572.57468000001,-0.03304333899809951
ABLATE_105_NO_REBOUND,evaluation,BASE,28,2026-08-07,2026-08-06,300494.28684,1977.7999999999884,120.49268000000001,382.8000000000145,0.0,5,1,1,2026-08-14,2026-08-13,True,1474.5073199999738,0.004906939614412982
ABLATE_105_NO_REBOUND,evaluation,STRESS,1,2020-01-02,2019-12-31,179096.61,-1345.3999999999942,142.50824,433.99999999999073,0.0,14,1,1,2020-01-22,2020-01-21,False,-1921.908239999985,-0.010731125731525489
ABLATE_105_NO_REBOUND,evaluation,STRESS,2,2020-02-05,2020-02-04,126948.75920000001,9685.500000000015,105.27200000000002,301.5000000000114,0.0,19,1,2,2020-03-03,2020-03-02,False,9278.728000000003,0.07309034021657458
ABLATE_105_NO_REBOUND,evaluation,STRESS,3,2020-07-01,2020-06-30,203227.05832,24800.100000000006,172.24428,481.0000000000059,0.0,5,2,1,2020-07-08,2020-07-07,False,24146.85572,0.11881712956735573
ABLATE_105_NO_REBOUND,evaluation,STRESS,4,2020-08-19,2020-08-18,79932.76032,-2394.4000000000087,62.89728000000001,163.9999999999965,0.0,31,1,1,2020-10-09,2020-09-30,False,-2621.2972800000052,-0.03279377904010816
