date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2016-03-18,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-21,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-22,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-23,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-24,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-25,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-28,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-29,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-30,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-03-31,0.6490466426957654,0.3509533573042346,0.009522321727735848,0.012937290446816532,3.7493542613131046e-07,0.000257298224339538,0.6490466426957654,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-03-01,2016-03-01,2015-03-06,242,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,True,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-05,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-06,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-07,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-08,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-11,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-12,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-13,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-14,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-15,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-18,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-19,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-20,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-21,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-22,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-25,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-26,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-27,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-28,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,0.0,0.0,0.0,0.0
2016-04-29,0.6008338705034784,0.39916612949652164,0.009917374482980176,0.01216629649841418,5.2189986458147576e-08,0.0002462687071500746,0.6008338705034784,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-04-01,2016-04-01,2015-04-09,242,0.0,1.0,0.39916612949652164,0.0,0.0
2016-05-03,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,True,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0168862458390886
2016-05-04,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.0037338719948968313
2016-05-05,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0
2016-05-06,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.022799518452403245
2016-05-09,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.02045498267205026
2016-05-10,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.000978849665702941
2016-05-11,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.003919235004685495
2016-05-12,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0035786066870326927
2016-05-13,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.003565845926953637
2016-05-16,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0039039345676719073
2016-05-17,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.0016203138041261944
2016-05-18,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.006491773927412847
2016-05-19,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.0019602577282350486
2016-05-20,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.006547026286324753
2016-05-23,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0016261103841519464
2016-05-24,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.006169187679628818
2016-05-25,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,-0.0006534192427449792
2016-05-26,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0
2016-05-27,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0006538464786158826
2016-05-30,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0006534192427449792
2016-05-31,0.5543725191066194,0.44562748089338056,0.00991737448298018,0.011060980403909435,4.1454879476801855e-08,0.0002206166943723805,0.5543725191066194,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-05-03,2016-05-03,2015-05-08,242,0.0,1.0,0.44562748089338056,0.0,0.0349351022188209
2016-06-01,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,True,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.00410117664609666
2016-06-02,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.0009503228216305448
2016-06-03,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.011709520309066468
2016-06-06,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.005943402522919472
2016-06-07,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.0
2016-06-08,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.0012587237382456484
2016-06-13,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.03276806313330871
2016-06-14,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.004234773207481446
2016-06-15,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.013299502814634545
2016-06-16,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.006082292761471431
2016-06-17,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.004187035507291048
2016-06-20,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.0003207367183786225
2016-06-21,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.0022444371552426956
2016-06-22,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.006105747674027828
2016-06-23,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.003194049348005823
2016-06-24,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,-0.01057413716433453
2016-06-27,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.012630261677246457
2016-06-28,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.005117016558169762
2016-06-29,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.004454595250740656
2016-06-30,0.559834203432185,0.44016579656781496,0.009917374482980182,0.011184324198370354,1.808115016087012e-08,0.00022340726210959728,0.559834203432185,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-06-01,2016-06-01,2015-06-08,242,0.0,1.0,0.44016579656781496,0.0,0.0015838713693845374
2016-07-01,0.60058101446714,0.39941898553286004,0.008183251572058377,0.01003826178418383,-1.4844346105216654e-07,0.00016802919286150553,0.60058101446714,MIN_VARIANCE_BUDGET_AVAILABLE,True,2016-07-01,2016-07-01,2015-07-07,242,0.0,1.0,0.39941898553286004,0.0,-0.0009488200127778512
2016-07-04,0.60058101446714,0.39941898553286004,0.008183251572058377,0.01003826178418383,-1.4844346105216654e-07,0.00016802919286150553,0.60058101446714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-07-01,2016-07-01,2015-07-07,242,0.0,1.0,0.39941898553286004,0.0,0.016778406580354677
2016-07-05,0.60058101446714,0.39941898553286004,0.008183251572058377,0.01003826178418383,-1.4844346105216654e-07,0.00016802919286150553,0.60058101446714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-07-01,2016-07-01,2015-07-07,242,0.0,1.0,0.39941898553286004,0.0,0.0024907980501120974
2016-07-06,0.60058101446714,0.39941898553286004,0.008183251572058377,0.01003826178418383,-1.4844346105216654e-07,0.00016802919286150553,0.60058101446714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-07-01,2016-07-01,2015-07-07,242,0.0,1.0,0.39941898553286004,0.0,0.004969218779776963
2016-07-07,0.60058101446714,0.39941898553286004,0.008183251572058377,0.01003826178418383,-1.4844346105216654e-07,0.00016802919286150553,0.60058101446714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-07-01,2016-07-01,2015-07-07,242,0.0,1.0,0.39941898553286004,0.0,0.001236161935837643
2016-07-08,0.60058101446714,0.39941898553286004,0.008183251572058377,0.01003826178418383,-1.4844346105216654e-07,0.00016802919286150553,0.60058101446714,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-07-01,2016-07-01,2015-07-07,242,0.0,1.0,0.39941898553286004,0.0,-0.003703907178445376
