period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,BUY_GATE_BAND00_R00,2025,0.10847722663553806,0.1080075361654524,0.1035713122179096,0.044730113083276575,2.315471727627539,-0.011703509454753009,243,0.17033756640047454,20,586.1137200000001,1521.6000000000136,False,2.6894042548519792e-11
evaluation,STRESS,BUY_GATE_BAND00_R00,2026,-0.021786861522165038,-0.035144116556717966,-0.03174831970663659,0.08997998261275336,-0.3528375843688674,-0.06902039056623772,149,0.27586852390964955,26,884.5245600000001,2251.999999999999,False,4.8203219193965197e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2020,0.07545432920000003,0.07513243502144536,0.0739647479094441,0.05514588999862476,1.3412558562621557,-0.02606109245138975,243,0.17802620692246324,25,503.13416000000007,1294.7999999999815,False,3.171862772433087e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2021,0.09829959072147676,0.09787588631024316,0.09553103228679145,0.06578340996882302,1.4522055383274723,-0.04039065849414002,243,0.1932572580081534,34,916.9559200000001,2449.3999999999764,False,4.7847947826085147e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2022,0.005714503756493121,0.005714503756493121,0.006651027058477865,0.043809631125053185,0.15181655009814446,-0.027560369687508128,242,0.08609696406898287,35,619.63872,1512.4000000000337,False,2.3220536604640074e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2023,-0.0034994065294864036,-0.0034994065294864036,-0.0034228611302322687,0.012894602977704901,-0.26544912907752827,-0.011413811962014839,242,0.0348619997385418,16,374.2036,1030.6000000000147,False,2.361844053666573e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2024,-0.02059456254483027,-0.02059456254483027,-0.018400630588268685,0.06961836864132931,-0.2643071210569139,-0.09408365953651938,242,0.35924815352395634,31,1006.0196800000001,2830.599999999977,False,5.951505954726599e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2025,0.15508928128727636,0.15440414280257472,0.14479210958793803,0.04860434328624844,2.9789952872154917,-0.008509002216883943,243,0.22881900885288325,33,913.5708000000001,2337.900000000029,False,6.301092980720568e-11
evaluation,STRESS,BUY_GATE_BAND00_R01,2026,-0.016027089623004052,-0.025900113979458444,-0.022049493540580254,0.09181921683992272,-0.24014029197200906,-0.06629801558211933,149,0.2962374843973137,30,956.5728799999999,2406.5999999999935,False,7.537437340943143e-11
evaluation,STRESS,BUY_GATE_BAND20_R00,2020,0.05220229040000019,0.051981977168392285,0.05189308757937854,0.0493844270746351,1.0507986151373607,-0.024297418265560103,243,0.1423887102670507,10,378.44192000000004,1081.399999999993,False,3.637978807091713e-11
