model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,7,2016-09-09,2016-09-08,273530.8686,-3131.6999999999534,217.22756,642.4000000000362,0.0,15,1,1,2016-10-11,2016-10-10,False,-3991.3275599999897,-0.014591872502100445
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,8,2017-02-16,2017-02-15,269469.94488,1021.7999999999884,215.64696000000004,628.8000000000005,0.0,8,1,1,2017-02-28,2017-02-27,False,177.3530399999878,0.0006581551797138875
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,9,2017-05-11,2017-05-10,6669.0,204.0,10.0,16.000000000000014,0.0,4,1,1,2017-05-17,2017-05-16,False,178.0,0.02669065826960564
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,243411.8258,26963.199999999983,205.20808,572.0000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,26185.991919999982,0.10757896348682654
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,295851.39324000006,7693.499999999971,239.39712000000003,666.8999999999924,0.0,49,1,2,2017-12-29,2017-12-28,False,6787.202879999979,0.022941257114493546
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,231138.9186,5592.899999999994,186.85716,542.9999999999884,2497.8,7,1,1,2018-01-23,2018-01-22,False,7360.842840000007,0.031845969015449074
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,13,2018-02-28,2018-02-27,277177.92684000003,2885.4000000000233,222.53304000000003,687.0000000000464,0.0,5,1,1,2018-03-07,2018-03-06,False,1975.8669599999766,0.007128514822684776
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,14,2018-03-29,2018-03-28,7707.0,136.0,10.0,16.000000000000014,0.0,9,1,1,2018-04-13,2018-04-12,False,109.99999999999999,0.014272739068379394
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,15,2018-04-23,2018-04-20,7499.0,66.0,10.0,15.999999999999126,0.0,8,1,1,2018-05-07,2018-05-04,False,40.000000000000874,0.00533404453927202
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,16,2018-06-26,2018-06-25,7470.5,-212.10000000000036,10.0,16.800000000000015,0.0,2,1,1,2018-06-28,2018-06-27,False,-238.90000000000038,-0.03197911786359686
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,277035.56992,-6895.400000000023,218.51256,672.8000000000006,0.0,9,2,2,2018-10-22,2018-10-19,False,-7786.712560000024,-0.028107266378279892
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,18,2018-12-26,2018-12-25,7375.400000000001,148.80000000000018,10.0,19.200000000000017,0.0,9,1,1,2019-01-10,2019-01-09,False,119.60000000000016,0.01621606963690107
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,284334.98852,11763.5,231.83540000000002,617.6000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,10914.0646,0.038384528955824615
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,20,2019-05-31,2019-05-30,281948.53432,21489.400000000023,233.81704,618.4000000000005,0.0,23,1,1,2019-07-04,2019-07-03,False,20637.18296000002,0.0731948580962569
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,21,2019-08-21,2019-08-20,328213.2328,2277.5999999999767,263.09936000000005,693.1999999999987,0.0,27,2,1,2019-09-30,2019-09-27,False,1321.3006399999779,0.004025738477172021
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,22,2019-11-12,2019-11-11,337244.844,-1360.0,268.872,680.0000000000006,0.0,20,1,1,2019-12-10,2019-12-09,False,-2308.8720000000008,-0.006846278130200267
BUY_GATE_BAND20_R00,earlier_diagnostic,STRESS,23,2019-12-30,2019-12-27,334249.94652,5247.899999999965,269.059,832.9999999999823,0.0,1,1,1,2019-12-31,2019-12-30,True,4145.840999999982,0.012403415597111887
BUY_GATE_BAND20_R01,evaluation,BASE,1,2020-01-02,2019-12-31,170726.33844000002,-1283.3999999999942,67.97052000000001,248.4000000000094,0.0,14,1,1,2020-01-22,2020-01-21,False,-1599.7705200000037,-0.00937037913785181
BUY_GATE_BAND20_R01,evaluation,BASE,2,2020-02-06,2020-02-05,125867.6685,8208.600000000006,51.945820000000005,164.50000000001108,0.0,18,1,2,2020-03-03,2020-03-02,False,7992.154179999995,0.06349648225985846
BUY_GATE_BAND20_R01,evaluation,BASE,3,2020-03-24,2020-03-23,5032.400000000001,239.39999999999964,10.0,5.600000000000005,0.0,9,1,1,2020-04-07,2020-04-03,False,223.79999999999964,0.04447182258961919
BUY_GATE_BAND20_R01,evaluation,BASE,4,2020-08-19,2020-08-18,128487.39233999999,-1386.0999999999913,51.07518,161.40000000000612,0.0,31,2,1,2020-10-09,2020-09-30,False,-1598.5751799999975,-0.012441494460171544
BUY_GATE_BAND20_R01,evaluation,BASE,5,2020-12-15,2020-12-14,196078.40784,20718.59999999999,82.51236,235.2000000000089,1605.6,25,1,2,2021-01-20,2021-01-19,False,22006.48763999998,0.11223310043376769
BUY_GATE_BAND20_R01,evaluation,BASE,6,2021-02-04,2021-02-03,37702.238939999996,1945.800000000003,15.458760000000002,41.40000000000157,0.0,6,1,1,2021-02-19,2021-02-18,False,1888.9412400000015,0.05010156672674256
BUY_GATE_BAND20_R01,evaluation,BASE,7,2021-03-11,2021-03-10,5534.7,-129.80000000000018,10.0,6.599999999999273,0.0,10,1,1,2021-03-25,2021-03-24,False,-146.39999999999947,-0.026451298173342633
BUY_GATE_BAND20_R01,evaluation,BASE,8,2021-06-08,2021-06-07,438442.42448,-4824.1999999999825,180.90188000000003,499.80000000001894,0.0,31,4,5,2021-07-22,2021-07-21,False,-5504.901880000002,-0.012555586714786798
BUY_GATE_BAND20_R01,evaluation,BASE,9,2021-07-29,2021-07-28,223085.6082,7325.499999999971,90.6269,272.99999999996993,0.0,10,1,1,2021-08-12,2021-08-11,False,6961.873100000001,0.031207181656284007
BUY_GATE_BAND20_R01,evaluation,BASE,10,2021-10-29,2021-10-28,280467.88236000005,7871.600000000006,113.67112,339.599999999977,0.0,32,4,2,2021-12-14,2021-12-13,False,7418.328880000029,0.026449833819039884
BUY_GATE_BAND20_R01,evaluation,BASE,11,2022-01-10,2022-01-07,5874.2,-153.59999999999945,10.0,7.200000000000273,90.0,10,1,1,2022-01-24,2022-01-21,False,-80.79999999999973,-0.013755064519423876
BUY_GATE_BAND20_R01,evaluation,BASE,12,2022-01-27,2022-01-26,5640.2,-105.59999999999854,10.0,7.200000000000273,0.0,10,1,1,2022-02-17,2022-02-16,False,-122.79999999999882,-0.021772277578809052
BUY_GATE_BAND20_R01,evaluation,BASE,13,2022-03-14,2022-03-11,5533.900000000001,-279.5,10.0,7.800000000000296,0.0,2,1,1,2022-03-16,2022-03-15,False,-297.3000000000003,-0.053723413867254606
BUY_GATE_BAND20_R01,evaluation,BASE,14,2022-04-25,2022-04-22,5530.8,14.0,10.0,5.600000000000005,0.0,10,1,1,2022-05-12,2022-05-11,False,-1.600000000000005,-0.0002892890721053021
BUY_GATE_BAND20_R01,evaluation,BASE,15,2022-05-13,2022-05-12,401838.55163999996,6078.500000000029,161.81152,537.2999999999682,0.0,20,3,2,2022-06-13,2022-06-10,False,5379.388480000061,0.013386939749920657
BUY_GATE_BAND20_R01,evaluation,BASE,16,2022-08-05,2022-08-04,217801.9864,-1844.5999999999767,90.50624,310.8000000000118,0.0,21,2,2,2022-09-05,2022-09-02,False,-2245.9062399999884,-0.010311688507171431
BUY_GATE_BAND20_R01,evaluation,BASE,17,2022-09-21,2022-09-20,5978.0,-289.5,10.0,6.000000000000005,0.0,10,1,1,2022-10-12,2022-10-11,False,-305.5,-0.05110404817664771
BUY_GATE_BAND20_R01,evaluation,BASE,18,2022-10-27,2022-10-26,5990.6,113.60000000000036,10.0,6.400000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,97.20000000000036,0.016225419824391605
BUY_GATE_BAND20_R01,evaluation,BASE,19,2023-01-18,2023-01-17,168483.08987999998,-1015.0,67.12804,243.60000000000923,0.0,1,1,1,2023-01-19,2023-01-18,False,-1325.7280400000093,-0.00786861186451556
BUY_GATE_BAND20_R01,evaluation,BASE,20,2023-04-03,2023-03-31,232283.34738,1661.6999999999825,93.15834000000001,343.7999999999621,0.0,7,1,1,2023-04-13,2023-04-12,False,1224.7416600000206,0.005272619298000839
BUY_GATE_BAND20_R01,evaluation,BASE,21,2023-05-29,2023-05-26,5795.0,-27.0,10.0,5.999999999999339,0.0,10,1,1,2023-06-12,2023-06-09,False,-42.99999999999934,-0.007420189818809204
BUY_GATE_BAND20_R01,evaluation,BASE,22,2023-08-23,2023-08-22,5723.0,150.0,10.0,6.0000000000006715,0.0,9,1,1,2023-09-05,2023-09-04,False,133.99999999999932,0.023414293202865512
BUY_GATE_BAND20_R01,evaluation,BASE,23,2023-10-18,2023-10-17,5926.6,-30.399999999999636,10.0,6.400000000000716,0.0,10,1,1,2023-11-01,2023-10-31,False,-46.80000000000035,-0.007896601761549682
BUY_GATE_BAND20_R01,evaluation,BASE,24,2023-11-29,2023-11-28,5745.8,-166.39999999999873,10.0,6.400000000000716,0.0,10,1,1,2023-12-13,2023-12-12,False,-182.79999999999944,-0.03181454279647733
BUY_GATE_BAND20_R01,evaluation,BASE,25,2024-02-19,2024-02-08,215124.71633999998,6119.100000000006,87.20562000000001,254.39999999999014,0.0,5,2,1,2024-02-26,2024-02-23,False,5777.494380000016,0.026856488079541777
BUY_GATE_BAND20_R01,evaluation,BASE,26,2024-03-05,2024-03-04,244832.15663999997,6264.0,99.1104,278.39999999996934,0.0,54,1,1,2024-05-27,2024-05-24,False,5886.489600000031,0.024042959392199026
BUY_GATE_BAND20_R01,evaluation,BASE,27,2024-06-04,2024-06-03,175519.47654,729.2000000000116,74.07898,197.6000000000002,0.0,32,2,1,2024-07-19,2024-07-18,False,457.52102000001145,0.0026066680975757395
BUY_GATE_BAND20_R01,evaluation,BASE,28,2024-08-02,2024-08-01,203606.31312,-3469.2000000000116,80.68536,235.20000000000022,0.0,3,1,1,2024-08-07,2024-08-06,False,-3785.085360000012,-0.018590216098894663
BUY_GATE_BAND20_R01,evaluation,BASE,29,2024-08-28,2024-08-27,247554.30096,-9151.6,100.94072,293.5999999999995,0.0,15,1,2,2024-09-20,2024-09-19,False,-9546.140720000001,-0.038561805159436406
BUY_GATE_BAND20_R01,evaluation,BASE,30,2024-10-10,2024-10-09,75365.57010000001,-555.0,30.007000000000005,111.0000000000042,0.0,9,1,1,2024-10-23,2024-10-22,False,-696.0070000000043,-0.009235079082882227
BUY_GATE_BAND20_R01,evaluation,BASE,31,2025-01-08,2025-01-07,5813.0,69.0,10.0,5.999999999999339,0.0,10,1,1,2025-01-22,2025-01-21,False,53.00000000000066,0.009117495269224266
BUY_GATE_BAND20_R01,evaluation,BASE,32,2025-04-09,2025-04-08,237901.07069999998,9557.299999999988,97.0019,254.80000000001993,0.0,11,2,1,2025-04-24,2025-04-23,False,9205.49809999997,0.038694647623542494
BUY_GATE_BAND20_R01,evaluation,BASE,33,2025-06-03,2025-05-30,436375.85772,12189.800000000017,176.85332000000002,500.4000000000099,3185.6,41,5,3,2025-07-30,2025-07-29,False,14698.146680000007,0.033682309458629704
BUY_GATE_BAND20_R01,evaluation,BASE,34,2025-09-05,2025-09-04,261443.37822,10555.399999999994,106.59708,352.1999999999726,0.0,7,1,2,2025-09-16,2025-09-15,False,10096.602920000021,0.0386186982005102
BUY_GATE_BAND20_R01,evaluation,BASE,35,2025-11-26,2025-11-25,6449.2,155.40000000000146,10.0,8.400000000000318,0.0,8,1,1,2025-12-08,2025-12-05,False,137.00000000000114,0.021242944861378333
BUY_GATE_BAND20_R01,evaluation,BASE,36,2025-12-19,2025-12-18,298469.68200000003,1506.099999999984,119.58902,380.9999999999687,4009.7999999999997,35,2,4,2026-02-10,2026-02-09,False,5015.310980000014,0.016803418512705132
BUY_GATE_BAND20_R01,evaluation,BASE,37,2026-03-27,2026-03-26,6684.5,184.5000000000009,10.0,9.000000000000341,0.0,8,1,1,2026-04-09,2026-04-08,False,165.50000000000057,0.024758770289475738
BUY_GATE_BAND20_R01,evaluation,BASE,38,2026-05-06,2026-04-30,255186.62712,-1205.1999999999825,101.75032,314.4000000000119,0.0,9,1,1,2026-05-19,2026-05-18,False,-1621.3503199999946,-0.006353586542909101
BUY_GATE_BAND20_R01,evaluation,BASE,39,2026-06-05,2026-06-04,274144.41792,2244.600000000006,110.0178,334.79999999999416,0.0,12,1,2,2026-06-24,2026-06-23,False,1799.7822000000115,0.006565087896574348
BUY_GATE_BAND20_R01,evaluation,BASE,40,2026-07-23,2026-07-22,231253.04136000003,-7268.400000000034,94.67876000000001,290.3999999999693,0.0,8,1,2,2026-08-04,2026-08-03,False,-7653.478760000004,-0.03309568909878921
BUY_GATE_BAND20_R01,evaluation,BASE,41,2026-08-07,2026-08-06,195933.57888000002,1289.6000000000058,78.56576000000001,249.60000000000946,0.0,5,1,1,2026-08-14,2026-08-13,True,961.4342399999964,0.004906939614413051
BUY_GATE_BAND20_R01,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,-1283.3999999999942,135.94104000000002,413.9999999999912,0.0,14,1,1,2020-01-22,2020-01-21,False,-1833.3410399999852,-0.010731125731525485
BUY_GATE_BAND20_R01,evaluation,STRESS,2,2020-02-06,2020-02-05,125958.66332,8208.600000000006,103.89164000000001,296.0999999999966,0.0,18,1,2,2020-03-03,2020-03-02,False,7808.608360000009,0.06199342033474994
BUY_GATE_BAND20_R01,evaluation,STRESS,3,2020-03-24,2020-03-23,5035.2,239.39999999999964,10.0,11.199999999999388,0.0,9,1,1,2020-04-07,2020-04-03,False,218.20000000000024,0.04333492214807758
BUY_GATE_BAND20_R01,evaluation,STRESS,4,2020-08-19,2020-08-18,128079.51131999999,-1371.5,101.76684,267.9999999999943,0.0,31,2,1,2020-10-09,2020-09-30,False,-1741.2668399999943,-0.013595202090126107
BUY_GATE_BAND20_R01,evaluation,STRESS,5,2020-12-15,2020-12-14,195195.0468,20589.0,164.1576,429.0000000000047,1605.6,25,1,2,2021-01-20,2021-01-19,False,21601.442399999996,0.11066593519728593
BUY_GATE_BAND20_R01,evaluation,STRESS,6,2021-02-04,2021-02-03,37730.48616,1945.800000000003,30.917520000000003,82.80000000000314,0.0,6,1,1,2021-02-19,2021-02-18,False,1832.0824799999998,0.04855708649580782
BUY_GATE_BAND20_R01,evaluation,STRESS,7,2021-03-11,2021-03-10,5538.0,-129.80000000000018,10.0,12.100000000000133,0.0,10,1,1,2021-03-25,2021-03-24,False,-151.90000000000032,-0.02742867461177326
BUY_GATE_BAND20_R01,evaluation,STRESS,8,2021-06-08,2021-06-07,436139.98624,-4730.299999999988,350.0272,993.60000000002,0.0,31,4,5,2021-07-22,2021-07-21,False,-6073.927200000009,-0.013926554298228542
BUY_GATE_BAND20_R01,evaluation,STRESS,9,2021-07-29,2021-07-28,221258.86815999998,7261.099999999977,179.64232,496.09999999996535,0.0,10,1,1,2021-08-12,2021-08-11,False,6585.357680000012,0.029763135528822784
BUY_GATE_BAND20_R01,evaluation,STRESS,10,2021-10-29,2021-10-28,276682.42871999997,7776.399999999936,224.1288,597.9999999999877,0.0,32,4,2,2021-12-14,2021-12-13,False,6954.271199999948,0.025134488056115793
BUY_GATE_BAND20_R01,evaluation,STRESS,11,2022-01-10,2022-01-07,5387.3,-140.80000000000018,10.0,10.999999999999766,82.5,10,1,1,2022-01-24,2022-01-21,False,-79.29999999999995,-0.014719803983442532
BUY_GATE_BAND20_R01,evaluation,STRESS,12,2022-01-27,2022-01-26,5642.6,-105.59999999999854,10.0,12.00000000000081,0.0,10,1,1,2022-02-17,2022-02-16,False,-127.59999999999935,-0.02261368872505571
BUY_GATE_BAND20_R01,evaluation,STRESS,13,2022-03-14,2022-03-11,5536.5,-279.5,10.0,12.999999999999723,0.0,2,1,1,2022-03-16,2022-03-15,False,-302.4999999999997,-0.05463740630362137
BUY_GATE_BAND20_R01,evaluation,STRESS,14,2022-04-25,2022-04-22,5533.6,14.0,10.0,11.200000000000632,0.0,10,1,1,2022-05-12,2022-05-11,False,-7.200000000000632,-0.001301142113633192
BUY_GATE_BAND20_R01,evaluation,STRESS,15,2022-05-13,2022-05-12,397198.41584000003,6014.900000000023,319.67,919.1000000000424,0.0,20,3,2,2022-06-13,2022-06-10,False,4776.129999999981,0.012024544433036983
BUY_GATE_BAND20_R01,evaluation,STRESS,16,2022-08-05,2022-08-04,215422.80344,-1810.0,174.00824000000003,511.99999999999034,0.0,21,2,2,2022-09-05,2022-09-02,False,-2496.0082399999906,-0.011586555369915534
BUY_GATE_BAND20_R01,evaluation,STRESS,17,2022-09-21,2022-09-20,5582.6,-270.1999999999998,10.0,11.20000000000001,0.0,10,1,1,2022-10-12,2022-10-11,False,-291.3999999999998,-0.052197900619782855
BUY_GATE_BAND20_R01,evaluation,STRESS,18,2022-10-27,2022-10-26,5619.5,106.5,10.0,12.00000000000001,0.0,7,1,1,2022-11-07,2022-11-04,False,84.49999999999999,0.015036924993326806
BUY_GATE_BAND20_R01,evaluation,STRESS,19,2023-01-18,2023-01-17,166521.68204,-1002.5,132.60268000000002,401.00000000002706,0.0,1,1,1,2023-01-19,2023-01-18,False,-1536.102680000027,-0.00922464066649916
BUY_GATE_BAND20_R01,evaluation,STRESS,20,2023-04-03,2023-03-31,228793.48079999996,1635.5999999999767,183.39023999999998,563.999999999988,0.0,7,1,1,2023-04-13,2023-04-12,False,888.2097599999888,0.003882146278356673
BUY_GATE_BAND20_R01,evaluation,STRESS,21,2023-05-29,2023-05-26,5798.0,-27.0,10.0,11.999999999999345,0.0,10,1,1,2023-06-12,2023-06-09,False,-48.999999999999346,-0.008451190065539729
BUY_GATE_BAND20_R01,evaluation,STRESS,22,2023-08-23,2023-08-22,5726.0,150.0,10.0,12.00000000000001,0.0,9,1,1,2023-09-05,2023-09-04,False,127.99999999999999,0.022354173943415996
BUY_GATE_BAND20_R01,evaluation,STRESS,23,2023-10-18,2023-10-17,5559.5,-28.5,10.0,12.000000000000677,0.0,10,1,1,2023-11-01,2023-10-31,False,-50.500000000000675,-0.009083550679018018
BUY_GATE_BAND20_R01,evaluation,STRESS,24,2023-11-29,2023-11-28,5749.0,-166.39999999999873,10.0,12.800000000000011,0.0,10,1,1,2023-12-13,2023-12-12,False,-189.19999999999874,-0.03291007131675052
BUY_GATE_BAND20_R01,evaluation,STRESS,25,2024-02-19,2024-02-08,211571.39472,6013.200000000012,171.39472,500.00000000000045,0.0,5,2,1,2024-02-26,2024-02-23,False,5341.805280000011,0.025248239664296387
BUY_GATE_BAND20_R01,evaluation,STRESS,26,2024-03-05,2024-03-04,240443.83908,6147.0,194.5184,546.4000000000004,0.0,54,1,1,2024-05-27,2024-05-24,False,5406.0815999999995,0.022483760119140748
BUY_GATE_BAND20_R01,evaluation,STRESS,27,2024-06-04,2024-06-03,171742.32791999998,711.6000000000058,140.02643999999998,386.4000000000003,0.0,32,2,1,2024-07-19,2024-07-18,False,185.17356000000552,0.001078205718081695
BUY_GATE_BAND20_R01,evaluation,STRESS,28,2024-08-02,2024-08-01,198566.59488000002,-3380.7000000000116,157.25412,458.39999999997497,0.0,3,1,1,2024-08-07,2024-08-06,False,-3996.354119999987,-0.020126014259423182
BUY_GATE_BAND20_R01,evaluation,STRESS,29,2024-08-28,2024-08-27,242350.10128,-8952.9,192.77892000000003,574.4000000000005,0.0,15,1,2,2024-09-20,2024-09-19,False,-9720.07892,-0.040107591738820336
BUY_GATE_BAND20_R01,evaluation,STRESS,30,2024-10-10,2024-10-09,73787.003,-543.0,58.7164,180.99999999999613,0.0,9,1,1,2024-10-23,2024-10-22,False,-782.7163999999962,-0.010607781427306326
BUY_GATE_BAND20_R01,evaluation,STRESS,31,2025-01-08,2025-01-07,5428.6,64.39999999999964,10.0,11.20000000000001,0.0,10,1,1,2025-01-22,2025-01-21,False,43.199999999999626,0.007957852853405965
BUY_GATE_BAND20_R01,evaluation,STRESS,32,2025-04-09,2025-04-08,232094.30060000002,9319.100000000006,189.13012000000003,496.8000000000197,0.0,11,2,1,2025-04-24,2025-04-23,False,8633.169879999987,0.0371968198171256
BUY_GATE_BAND20_R01,evaluation,STRESS,33,2025-06-03,2025-05-30,427881.08400000003,11831.599999999977,346.53248,920.3999999999937,3185.6,41,5,3,2025-07-30,2025-07-29,False,13750.267519999983,0.03213572189603965
BUY_GATE_BAND20_R01,evaluation,STRESS,34,2025-09-05,2025-09-04,254482.2522,10266.200000000012,207.38248000000002,570.9999999999878,0.0,7,1,2,2025-09-16,2025-09-15,False,9487.817520000024,0.03728282596518149
BUY_GATE_BAND20_R01,evaluation,STRESS,35,2025-11-26,2025-11-25,6452.000000000001,155.40000000000146,10.0,14.000000000000945,0.0,8,1,1,2025-12-08,2025-12-05,False,131.40000000000052,0.02036577805331688
BUY_GATE_BAND20_R01,evaluation,STRESS,36,2025-12-19,2025-12-18,290192.53060000006,1449.699999999997,232.39428000000004,617.0000000000254,3899.1,35,2,4,2026-02-10,2026-02-09,False,4499.405719999972,0.015504898457231244
BUY_GATE_BAND20_R01,evaluation,STRESS,37,2026-03-27,2026-03-26,6687.5,184.5000000000009,10.0,14.99999999999968,0.0,8,1,1,2026-04-09,2026-04-08,False,159.50000000000122,0.023850467289719807
BUY_GATE_BAND20_R01,evaluation,STRESS,38,2026-05-06,2026-04-30,248033.07356000002,-1170.6999999999825,197.67524000000003,509.00000000003433,0.0,9,1,1,2026-05-19,2026-05-18,False,-1877.375240000017,-0.007569052034287974
BUY_GATE_BAND20_R01,evaluation,STRESS,39,2026-06-05,2026-06-04,266445.33551999996,2185.600000000035,213.72848000000002,541.9999999999884,0.0,12,1,2,2026-06-24,2026-06-23,False,1429.8715200000465,0.0053664723280273646
BUY_GATE_BAND20_R01,evaluation,STRESS,40,2026-07-23,2026-07-22,223268.57171999998,-7013.400000000005,177.96800000000002,466.99999999999005,0.0,8,1,2,2026-08-04,2026-08-03,False,-7658.367999999995,-0.034301146556373896
BUY_GATE_BAND20_R01,evaluation,STRESS,41,2026-08-07,2026-08-06,189929.24132000003,1249.2999999999884,152.22116,402.9999999999914,0.0,5,1,1,2026-08-14,2026-08-13,True,694.078839999997,0.0036544074792074087
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,1,2015-01-07,2015-01-06,239990.88858,41258.20000000001,104.16358,326.10000000001844,892.5000000000001,86,4,4,2015-05-18,2015-05-15,False,41720.43641999999,0.17384175152171516
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,2,2015-06-04,2015-06-03,43511.7006,-5712.0,16.2486,50.99999999999439,0.0,16,1,1,2015-06-29,2015-06-26,False,-5779.248599999994,-0.1328205636715563
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,3,2015-09-01,2015-08-31,5950.4,174.60000000000036,10.0,7.200000000000006,0.0,7,1,1,2015-09-14,2015-09-11,False,157.40000000000035,0.026452003226673897
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,210469.28544,31785.59999999999,90.47568000000001,261.59999999999286,0.0,61,2,3,2015-12-30,2015-12-29,False,31433.52432,0.1493496984811163
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,6575.0,-666.0,10.0,8.000000000000895,102.0,10,1,1,2016-01-27,2016-01-26,False,-582.0000000000009,-0.08851711026615984
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,213907.07286000001,7311.600000000006,86.95388000000001,270.8000000000303,0.0,61,1,1,2016-07-29,2016-07-28,False,6953.846119999976,0.03250872459252994
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,272774.544,-3600.0,108.304,320.0000000000358,0.0,17,1,1,2016-10-11,2016-10-10,False,-4028.304000000036,-0.014767888311454884
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,269759.9412,1896.0,108.1984,316.0000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1471.8015999999998,0.005455967974536316
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,6707.0,162.0,10.0,8.000000000000007,0.0,5,1,1,2017-05-17,2017-05-16,False,144.0,0.021470105859549723
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,244580.80638000002,27115.59999999999,103.17836000000001,287.60000000000025,0.0,61,1,2,2017-08-15,2017-08-14,False,26724.82163999999,0.10926786134836027
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,298037.89566,7762.799999999959,120.66918000000001,373.49999999999204,0.0,49,1,2,2017-12-29,2017-12-28,False,7268.630819999968,0.024388277215230316
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,233111.01288,5644.399999999994,94.28888,328.7999999999638,2520.8,7,1,1,2018-01-23,2018-01-22,False,7742.1111200000305,0.03321212080179792
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,13,2018-02-22,2018-02-14,227520.89508,3056.4000000000233,91.53352000000001,339.60000000001287,0.0,9,1,1,2018-03-07,2018-03-06,False,2625.2664800000102,0.011538573101503158
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,7757.0,82.0,10.0,7.999999999999119,0.0,10,1,1,2018-04-13,2018-04-12,False,64.00000000000088,0.008250612350135475
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,7915.7,23.099999999999454,10.0,8.399999999999075,0.0,10,1,1,2018-05-07,2018-05-04,False,4.700000000000379,0.0005937567113458544
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,7670.0,-415.8000000000002,10.0,8.400000000000007,0.0,3,1,1,2018-06-28,2018-06-27,False,-434.2000000000002,-0.056610169491525454
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,284961.18084,-9931.399999999965,111.90740000000001,340.00000000000034,0.0,9,2,2,2018-10-22,2018-10-19,False,-10383.307399999965,-0.03643762062394732
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,7370.599999999999,148.80000000000018,10.0,9.599999999998943,0.0,10,1,1,2019-01-10,2019-01-09,False,129.20000000000124,0.01752910210837669
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,285229.43448,11807.599999999977,116.36848,310.0000000000002,0.0,5,2,1,2019-03-07,2019-03-06,False,11381.231519999978,0.03990202322824441
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,7785.0,-400.0,10.0,8.000000000000895,0.0,2,1,1,2019-05-07,2019-05-06,False,-418.0000000000009,-0.05369299935773936
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,282466.482,11857.5,115.27350000000001,310.0000000000002,0.0,17,1,1,2019-06-26,2019-06-25,False,11432.2265,0.04047286042242704
BUY_GATE_BAND20_R01,earlier_diagnostic,BASE,22,2019-08-21,2019-08-20,298276.44336,5354.399999999965,120.29552000000001,310.4000000000003,0.0,27,1,1,2019-09-30,2019-09-27,False,4923.704479999965,0.016507185161978678
