model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ZERO_CONFIRM_BAND_20,earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,348505.28712,-1406.399999999965,139.02264,351.6000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1897.0226399999653,-0.00544331093418037
ZERO_CONFIRM_BAND_20,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,346045.89534,5436.899999999965,139.3745,517.8000000000196,0.0,1,1,1,2019-12-31,2019-12-30,True,4779.725499999946,0.013812403396097876
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,279398.11456,38323.20000000002,238.48296000000005,688.5999999999997,1302.0000000000002,88,5,4,2015-05-18,2015-05-15,False,38698.11704000002,0.13850529056340394
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,39763.29896,-2818.199999999997,30.636760000000002,84.70000000000093,0.0,14,1,1,2015-06-24,2015-06-23,False,-2933.5367599999977,-0.0737749843882671
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,235737.05712,37309.999999999985,203.204,585.6000000000006,0.0,61,2,3,2015-12-30,2015-12-29,False,36521.19599999999,0.15492344074444425
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,384522.7476,8898.0,310.66624,970.3999999999905,0.0,61,3,4,2016-07-29,2016-07-28,False,7616.933760000009,0.019808798848809664
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,279813.8808,-3690.0,222.02320000000003,656.0000000000006,0.0,17,1,1,2016-10-11,2016-10-10,False,-4568.0232000000005,-0.016325220131824143
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,275097.9952,1932.0,220.50560000000002,644.0000000000006,0.0,11,1,1,2017-02-28,2017-02-27,False,1067.4943999999996,0.0038804150470959143
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,275753.2572,30568.40000000001,232.48255999999998,648.0000000000007,0.0,61,1,2,2017-08-15,2017-08-14,False,29687.91744000001,0.10766116687596468
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,305832.88424000004,7912.899999999994,247.45788000000005,689.3999999999921,0.0,49,1,2,2017-12-29,2017-12-28,False,6976.042120000002,0.022809980481123166
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,226030.8762,5469.299999999988,182.72772,530.9999999999886,2442.6,7,1,1,2018-01-23,2018-01-22,False,7198.172280000001,0.031845969015449054
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,278979.24708,7552.200000000012,225.85488,650.4000000000142,0.0,11,2,1,2018-03-07,2018-03-06,False,6675.945119999998,0.0239298986927354
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,326802.96892,-11511.100000000035,256.42172000000005,779.2000000000007,0.0,9,2,2,2018-10-22,2018-10-19,False,-12546.721720000036,-0.03839231253456397
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,314236.84447999997,12929.0,256.1876,682.4000000000005,0.0,5,2,1,2019-03-07,2019-03-06,False,11990.412400000001,0.038157245436453414
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,326082.78095999995,24853.20000000001,270.41711999999995,715.2000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,23867.582880000013,0.07319485809625688
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,350102.08484,4254.900000000023,281.38204,724.000000000009,0.0,28,2,1,2019-09-30,2019-09-27,False,3249.517960000014,0.009281629846577677
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,353115.1896,-1424.0,281.5248,712.0000000000007,0.0,20,1,1,2019-12-10,2019-12-09,False,-2417.524800000001,-0.006846278130200268
ZERO_CONFIRM_BAND_20,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,350300.36412,5499.899999999965,281.97900000000004,872.9999999999814,0.0,1,1,1,2019-12-31,2019-12-30,True,4344.920999999984,0.012403415597111896
INTENT_MIX_BAND_00,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,-1018.6999999999825,80.76408,277.8000000000105,0.0,14,2,3,2020-01-22,2020-01-21,False,-1377.264079999993,-0.00720737891593079
INTENT_MIX_BAND_00,evaluation,BASE,2,2020-02-05,2020-02-04,125341.66332,9575.600000000024,60.44872,165.40000000001115,0.0,19,1,4,2020-03-03,2020-03-02,False,9349.751280000013,0.07459412163798955
INTENT_MIX_BAND_00,evaluation,BASE,3,2020-03-23,2020-03-20,5339.3,301.0,25.0,6.000000000000005,0.0,10,2,3,2020-04-07,2020-04-03,False,270.0,0.05056842657277171
INTENT_MIX_BAND_00,evaluation,BASE,4,2020-07-01,2020-06-30,194650.4223,23981.699999999983,85.17662000000001,276.60000000000827,0.0,5,2,2,2020-07-08,2020-07-07,False,23619.923379999975,0.1213453487585882
INTENT_MIX_BAND_00,evaluation,BASE,5,2020-08-19,2020-08-18,175145.70208000002,-2132.7999999999884,90.89468,219.60000000000832,0.0,31,4,6,2020-10-09,2020-09-30,False,-2443.2946799999963,-0.013950069290789622
INTENT_MIX_BAND_00,evaluation,BASE,6,2020-12-15,2020-12-14,234368.40876000002,23957.499999999985,114.36574000000002,280.2000000000105,1807.1999999999998,25,3,5,2021-01-20,2021-01-19,False,25370.134259999973,0.10824895042053095
INTENT_MIX_BAND_00,evaluation,BASE,7,2021-02-03,2021-02-02,42312.26076,1932.7000000000044,17.29882,46.20000000000175,0.0,7,1,1,2021-02-19,2021-02-18,False,1869.2011800000028,0.044176348567199625
INTENT_MIX_BAND_00,evaluation,BASE,8,2021-03-11,2021-03-10,6037.400000000001,-141.60000000000036,10.0,7.199999999999207,0.0,10,1,1,2021-03-25,2021-03-24,False,-158.79999999999956,-0.026302713088415468
INTENT_MIX_BAND_00,evaluation,BASE,9,2021-06-08,2021-06-07,491900.86629999994,-4503.199999999997,210.57468,561.0000000000157,0.0,31,5,7,2021-07-22,2021-07-21,False,-5274.774680000012,-0.01072324738859687
INTENT_MIX_BAND_00,evaluation,BASE,10,2021-07-29,2021-07-28,251032.59648,8341.99999999997,104.35052,307.19999999996844,0.0,10,1,2,2021-08-12,2021-08-11,False,7930.449480000003,0.03159131360309946
INTENT_MIX_BAND_00,evaluation,BASE,11,2021-10-29,2021-10-28,321520.26120000007,8709.199999999983,141.4289,388.79999999997585,0.0,32,6,4,2021-12-14,2021-12-13,False,8178.971100000006,0.02543843137435223
INTENT_MIX_BAND_00,evaluation,BASE,12,2022-01-10,2022-01-07,6363.3,-166.39999999999964,10.0,7.800000000000296,97.5,10,1,1,2022-01-24,2022-01-21,False,-86.69999999999993,-0.013625005893168628
INTENT_MIX_BAND_00,evaluation,BASE,13,2022-01-27,2022-01-26,6579.4,-123.19999999999891,10.0,8.400000000000318,0.0,10,1,1,2022-02-17,2022-02-16,False,-141.59999999999923,-0.021521719305711652
INTENT_MIX_BAND_00,evaluation,BASE,14,2022-03-11,2022-03-10,6351.5,-289.5,10.0,9.000000000000341,0.0,3,1,1,2022-03-16,2022-03-15,False,-308.50000000000034,-0.04857120365268052
INTENT_MIX_BAND_00,evaluation,BASE,15,2022-04-25,2022-04-22,6320.2,16.0,10.0,6.400000000000006,0.0,10,1,1,2022-05-12,2022-05-11,False,-0.4000000000000057,-6.328913641973446e-05
INTENT_MIX_BAND_00,evaluation,BASE,16,2022-05-13,2022-05-12,451557.89352000004,6806.5,198.92424,603.8999999999644,0.0,20,4,6,2022-06-13,2022-06-10,False,6003.675760000036,0.013295472952980558
INTENT_MIX_BAND_00,evaluation,BASE,17,2022-08-05,2022-08-04,245979.9847,-2054.899999999965,120.89094,351.0000000000132,0.0,21,4,4,2022-09-05,2022-09-02,False,-2526.7909399999785,-0.010272343674960716
INTENT_MIX_BAND_00,evaluation,BASE,18,2022-09-21,2022-09-20,7168.200000000001,-318.2000000000007,25.0,7.200000000000006,0.0,10,3,2,2022-10-12,2022-10-11,False,-350.4000000000007,-0.04888256466058434
INTENT_MIX_BAND_00,evaluation,BASE,19,2022-10-27,2022-10-26,6738.8,127.80000000000018,10.0,7.200000000000006,0.0,7,1,1,2022-11-07,2022-11-04,False,110.60000000000018,0.016412417641123073
INTENT_MIX_BAND_00,evaluation,BASE,20,2023-01-17,2023-01-16,199047.8016,-996.0,82.35776000000001,288.0000000000109,0.0,2,1,2,2023-01-19,2023-01-18,False,-1366.357760000011,-0.006864470489082814
INTENT_MIX_BAND_00,evaluation,BASE,21,2023-04-03,2023-03-31,267637.78369999997,1877.7999999999884,118.31522000000001,395.99999999995805,0.0,7,2,3,2023-04-13,2023-04-12,False,1363.4847800000302,0.005094515285361894
INTENT_MIX_BAND_00,evaluation,BASE,22,2023-05-29,2023-05-26,6567.0,-30.600000000000364,10.0,6.799999999999251,0.0,10,1,1,2023-06-12,2023-06-09,False,-47.399999999999615,-0.007217907720420224
INTENT_MIX_BAND_00,evaluation,BASE,23,2023-08-23,2023-08-22,6485.400000000001,170.0,10.0,6.800000000000761,0.0,9,1,1,2023-09-05,2023-09-04,False,153.19999999999925,0.023622290066919426
INTENT_MIX_BAND_00,evaluation,BASE,24,2023-10-18,2023-10-17,6666.8,-34.19999999999982,10.0,7.200000000000806,0.0,10,1,1,2023-11-01,2023-10-31,False,-51.400000000000624,-0.0077098458030840315
INTENT_MIX_BAND_00,evaluation,BASE,25,2023-11-29,2023-11-28,6814.000000000001,-184.39999999999964,15.0,7.600000000000806,0.0,10,2,1,2023-12-13,2023-12-12,False,-207.00000000000045,-0.030378632227766426
INTENT_MIX_BAND_00,evaluation,BASE,26,2024-02-19,2024-02-08,241845.45942,6875.799999999959,100.18894,285.9999999999907,0.0,5,2,2,2024-02-26,2024-02-23,False,6489.611059999968,0.026833710566919553
INTENT_MIX_BAND_00,evaluation,BASE,27,2024-03-05,2024-03-04,301519.69187999994,6482.099999999977,123.98046000000001,341.5999999999672,0.0,54,2,3,2024-05-27,2024-05-24,False,6016.519540000009,0.019953985434538347
INTENT_MIX_BAND_00,evaluation,BASE,28,2024-06-04,2024-06-03,264038.863,62.000000000029104,132.57085999999998,297.60000000000355,0.0,32,5,7,2024-07-19,2024-07-18,False,-368.1708599999744,-0.0013943813263579098
INTENT_MIX_BAND_00,evaluation,BASE,29,2024-08-02,2024-08-01,227845.15992,-3798.500000000029,93.18338,263.2000000000002,0.0,3,1,2,2024-08-07,2024-08-06,False,-4154.883380000029,-0.018235556908291903
INTENT_MIX_BAND_00,evaluation,BASE,30,2024-08-28,2024-08-27,277233.83567999996,-10219.599999999977,116.09134,328.7999999999985,0.0,15,1,3,2024-09-20,2024-09-19,False,-10664.491339999977,-0.0384674955488102
INTENT_MIX_BAND_00,evaluation,BASE,31,2024-09-25,2024-09-24,267114.9123,74931.20000000001,124.25444000000002,369.5999999999707,0.0,4,1,3,2024-10-08,2024-09-30,False,74437.34556000003,0.27867162083559954
INTENT_MIX_BAND_00,evaluation,BASE,32,2024-10-09,2024-10-08,111510.2976,-6419.399999999994,47.24038,156.00000000000534,0.0,10,1,2,2024-10-23,2024-10-22,False,-6622.64038,-0.059390392838481666
INTENT_MIX_BAND_00,evaluation,BASE,33,2025-01-08,2025-01-07,8136.2,96.60000000000036,10.0,8.399999999999075,0.0,10,1,1,2025-01-22,2025-01-21,False,78.2000000000013,0.00961136648558311
INTENT_MIX_BAND_00,evaluation,BASE,34,2025-04-09,2025-04-08,335006.28786,13492.299999999988,143.10306000000003,358.8000000000261,0.0,11,2,3,2025-04-24,2025-04-23,False,12990.396939999962,0.03877657647258455
INTENT_MIX_BAND_00,evaluation,BASE,35,2025-06-03,2025-05-30,671230.21652,19539.100000000035,292.33522,763.900000000014,4206.4,41,10,9,2025-07-30,2025-07-29,False,22689.264780000023,0.033802508024195856
INTENT_MIX_BAND_00,evaluation,BASE,36,2025-09-05,2025-09-04,370118.30886000005,15532.199999999953,152.97590000000002,498.5999999999611,0.0,7,1,3,2025-09-16,2025-09-15,False,14880.624099999994,0.04020504726133042
INTENT_MIX_BAND_00,evaluation,BASE,37,2025-11-26,2025-11-25,9211.0,222.0,10.0,12.000000000000455,0.0,8,1,1,2025-12-08,2025-12-05,False,199.99999999999955,0.021713169037020905
INTENT_MIX_BAND_00,evaluation,BASE,38,2025-12-19,2025-12-18,508773.00047999993,2541.5999999999585,227.09764000000004,646.199999999956,7539.9,35,6,9,2026-02-10,2026-02-09,False,9208.202360000003,0.01809884241363547
INTENT_MIX_BAND_00,evaluation,BASE,39,2026-03-25,2026-03-24,10838.699999999999,149.8000000000011,30.0,14.400000000000457,0.0,10,3,3,2026-04-09,2026-04-08,False,105.40000000000063,0.009724413444416826
INTENT_MIX_BAND_00,evaluation,BASE,40,2026-05-06,2026-04-30,373749.04286,-1493.4999999999418,172.59886,460.2000000000155,0.0,9,3,6,2026-05-19,2026-05-18,False,-2126.298859999957,-0.005689108509092376
INTENT_MIX_BAND_00,evaluation,BASE,41,2026-06-05,2026-06-04,391073.39904,3546.2000000000407,159.67684000000003,477.59999999998956,0.0,12,1,3,2026-06-24,2026-06-23,False,2908.923160000051,0.0074383048479922794
INTENT_MIX_BAND_00,evaluation,BASE,42,2026-07-21,2026-07-20,329956.0118,-10055.700000000012,139.0848,414.59999999995614,0.0,10,2,4,2026-08-04,2026-08-03,False,-10609.384799999969,-0.03215393695093744
INTENT_MIX_BAND_00,evaluation,BASE,43,2026-08-07,2026-08-06,280241.5371000001,1844.5,112.37170000000002,357.00000000001353,0.0,5,1,1,2026-08-14,2026-08-13,True,1375.1282999999867,0.004906939614413021
INTENT_MIX_BAND_00,evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,-1018.6999999999825,153.83004000000003,462.9999999999901,0.0,14,2,3,2020-01-22,2020-01-21,False,-1635.5300399999728,-0.008553098834567115
INTENT_MIX_BAND_00,evaluation,STRESS,2,2020-02-05,2020-02-04,125054.00160000002,9548.300000000007,110.58536000000002,296.9000000000113,0.0,19,1,4,2020-03-03,2020-03-02,False,9140.814639999997,0.07309493917066302
INTENT_MIX_BAND_00,evaluation,STRESS,3,2020-03-23,2020-03-20,4966.6,300.3000000000002,15.0,11.199999999999388,0.0,10,1,2,2020-04-07,2020-04-03,False,274.1000000000008,0.05518866025047332
INTENT_MIX_BAND_00,evaluation,STRESS,4,2020-07-01,2020-06-30,194362.2138,23892.20000000001,169.80924000000002,460.00000000000574,0.0,5,2,3,2020-07-08,2020-07-07,False,23262.390760000006,0.11968576764585095
INTENT_MIX_BAND_00,evaluation,STRESS,5,2020-08-19,2020-08-18,174315.54308,-2144.1999999999825,149.5618,363.9999999999991,0.0,31,4,5,2020-10-09,2020-09-30,False,-2657.7617999999816,-0.015246843471555683
INTENT_MIX_BAND_00,evaluation,STRESS,6,2020-12-15,2020-12-14,233507.55232000002,23880.899999999994,207.6492,514.4000000000066,1799.9999999999998,25,3,5,2021-01-20,2021-01-19,False,24958.85079999999,0.10688669617758763
INTENT_MIX_BAND_00,evaluation,STRESS,7,2021-02-03,2021-02-02,42343.830760000004,1932.7000000000044,34.59764,92.4000000000035,0.0,7,1,1,2021-02-19,2021-02-18,False,1805.702360000001,0.04264381204040125
INTENT_MIX_BAND_00,evaluation,STRESS,8,2021-03-11,2021-03-10,6041.0,-141.60000000000036,10.0,13.200000000000145,0.0,10,1,1,2021-03-25,2021-03-24,False,-164.80000000000052,-0.027280251613971282
INTENT_MIX_BAND_00,evaluation,STRESS,9,2021-06-08,2021-06-07,488062.68551999994,-4397.999999999982,398.5418400000001,1112.400000000017,0.0,31,5,7,2021-07-22,2021-07-21,False,-5908.941839999999,-0.012106932193975031
INTENT_MIX_BAND_00,evaluation,STRESS,10,2021-07-29,2021-07-28,248732.25311999998,8257.699999999983,201.98624,557.6999999999612,0.0,10,1,2,2021-08-12,2021-08-11,False,7498.013760000022,0.03014491955083377
INTENT_MIX_BAND_00,evaluation,STRESS,11,2021-10-29,2021-10-28,316773.39792,8587.49999999997,264.21356000000003,684.9999999999804,0.0,32,6,4,2021-12-14,2021-12-13,False,7638.286439999991,0.024112777430663583
INTENT_MIX_BAND_00,evaluation,STRESS,12,2022-01-10,2022-01-07,6365.9,-166.39999999999964,10.0,12.999999999999723,97.5,10,1,1,2022-01-24,2022-01-21,False,-91.89999999999935,-0.014436293375641993
INTENT_MIX_BAND_00,evaluation,STRESS,13,2022-01-27,2022-01-26,6582.200000000001,-123.19999999999891,10.0,14.000000000000945,0.0,10,1,1,2022-02-17,2022-02-16,False,-147.19999999999985,-0.022363343562942454
INTENT_MIX_BAND_00,evaluation,STRESS,14,2022-03-11,2022-03-10,6354.499999999999,-289.5,10.0,14.99999999999968,0.0,3,1,1,2022-03-16,2022-03-15,False,-314.49999999999966,-0.04949248564009752
INTENT_MIX_BAND_00,evaluation,STRESS,15,2022-04-25,2022-04-22,6323.400000000001,16.0,10.0,12.800000000000722,0.0,10,1,1,2022-05-12,2022-05-11,False,-6.800000000000722,-0.0010753708447987984
INTENT_MIX_BAND_00,evaluation,STRESS,16,2022-05-13,2022-05-12,446135.9830400001,6724.200000000012,368.55788,1032.5000000000477,0.0,20,4,5,2022-06-13,2022-06-10,False,5323.142119999964,0.011931658333693959
INTENT_MIX_BAND_00,evaluation,STRESS,17,2022-08-05,2022-08-04,242782.36852,-2020.1999999999825,219.10316,576.9999999999892,0.0,21,4,5,2022-09-05,2022-09-02,False,-2816.3031599999717,-0.011600114032860544
INTENT_MIX_BAND_00,evaluation,STRESS,18,2022-09-21,2022-09-20,6763.9,-309.2000000000007,15.0,13.600000000000012,0.0,10,2,1,2022-10-12,2022-10-11,False,-337.80000000000075,-0.049941601738642025
INTENT_MIX_BAND_00,evaluation,STRESS,19,2022-10-27,2022-10-26,6731.499999999999,131.19999999999982,20.0,14.400000000000013,0.0,7,2,2,2022-11-07,2022-11-04,False,96.79999999999981,0.014380153011958675
INTENT_MIX_BAND_00,evaluation,STRESS,20,2023-01-17,2023-01-16,196278.88016,-980.5999999999767,157.40352000000001,473.0000000000298,0.0,2,1,2,2023-01-19,2023-01-18,False,-1611.0035200000066,-0.008207727284192626
INTENT_MIX_BAND_00,evaluation,STRESS,21,2023-04-03,2023-03-31,263359.8348,1845.899999999965,218.45135999999997,648.9999999999861,0.0,7,2,3,2023-04-13,2023-04-12,False,978.4486399999789,0.00371525384933139
INTENT_MIX_BAND_00,evaluation,STRESS,22,2023-05-29,2023-05-26,6570.400000000001,-30.600000000000364,10.0,13.599999999999257,0.0,10,1,1,2023-06-12,2023-06-09,False,-54.19999999999962,-0.008249117253135214
INTENT_MIX_BAND_00,evaluation,STRESS,23,2023-08-23,2023-08-22,6488.8,170.0,10.0,13.600000000000012,0.0,9,1,1,2023-09-05,2023-09-04,False,146.39999999999998,0.022561952903464428
INTENT_MIX_BAND_00,evaluation,STRESS,24,2023-10-18,2023-10-17,6663.8,-26.100000000000364,20.0,14.400000000000768,0.0,10,2,2,2023-11-01,2023-10-31,False,-60.50000000000113,-0.009078903928689507
INTENT_MIX_BAND_00,evaluation,STRESS,25,2023-11-29,2023-11-28,6467.0,-187.19999999999982,10.0,14.400000000000013,0.0,10,1,1,2023-12-13,2023-12-12,False,-211.59999999999982,-0.032719962888510874
INTENT_MIX_BAND_00,evaluation,STRESS,26,2024-02-19,2024-02-08,237636.51660000003,6747.700000000012,197.36992,561.6000000000005,0.0,5,2,3,2024-02-26,2024-02-23,False,5988.730080000011,0.025201219769100128
INTENT_MIX_BAND_00,evaluation,STRESS,27,2024-03-05,2024-03-04,295734.94668,6363.1999999999825,238.77080000000004,669.6000000000035,0.0,54,2,3,2024-05-27,2024-05-24,False,5454.829199999978,0.01844499360402738
INTENT_MIX_BAND_00,evaluation,STRESS,28,2024-06-04,2024-06-03,257500.13032,54.79999999998836,215.46496000000002,580.0000000000005,0.0,32,4,6,2024-07-19,2024-07-18,False,-740.6649600000121,-0.002876367320977953
INTENT_MIX_BAND_00,evaluation,STRESS,29,2024-08-02,2024-08-01,221784.6784,-3695.0,176.56520000000003,511.99999999997334,0.0,3,1,2,2024-08-07,2024-08-06,False,-4383.565199999974,-0.019764959561787174
INTENT_MIX_BAND_00,evaluation,STRESS,30,2024-08-28,2024-08-27,271040.57288,-9983.5,217.28820000000002,642.4000000000005,0.0,15,1,3,2024-09-20,2024-09-19,False,-10843.1882,-0.040005775094050934
INTENT_MIX_BAND_00,evaluation,STRESS,31,2024-09-25,2024-09-24,260332.5914,72757.69999999995,237.22040000000004,657.6999999999937,0.0,4,1,3,2024-10-08,2024-09-30,False,71862.77959999995,0.27604219361679183
INTENT_MIX_BAND_00,evaluation,STRESS,32,2024-10-09,2024-10-08,108580.4148,-6247.899999999994,87.1508,252.9999999999946,0.0,10,1,2,2024-10-23,2024-10-22,False,-6588.050799999989,-0.06067439337135401
INTENT_MIX_BAND_00,evaluation,STRESS,33,2025-01-08,2025-01-07,8138.5,101.5,20.0,16.800000000000015,0.0,10,2,2,2025-01-22,2025-01-21,False,64.69999999999999,0.007949867911777353
INTENT_MIX_BAND_00,evaluation,STRESS,34,2025-04-09,2025-04-08,325903.90944,13122.400000000023,270.43656,697.6000000000276,0.0,11,2,3,2025-04-24,2025-04-23,False,12154.363439999996,0.03729431617093766
INTENT_MIX_BAND_00,evaluation,STRESS,35,2025-06-03,2025-05-30,649862.2730800001,18987.100000000035,532.21424,1394.4999999999836,4180.0,41,9,8,2025-07-30,2025-07-29,False,21240.38576000005,0.0326844419808092
INTENT_MIX_BAND_00,evaluation,STRESS,36,2025-09-05,2025-09-04,358770.951,15054.0,292.6016,804.9999999999828,0.0,7,1,3,2025-09-16,2025-09-15,False,13956.398400000016,0.03890058088900296
INTENT_MIX_BAND_00,evaluation,STRESS,37,2025-11-26,2025-11-25,9215.0,222.0,10.0,20.00000000000135,0.0,8,1,1,2025-12-08,2025-12-05,False,191.99999999999864,0.020835594139989
INTENT_MIX_BAND_00,evaluation,STRESS,38,2025-12-19,2025-12-18,492051.9595600001,2460.100000000006,406.11972,1041.000000000032,7293.9,35,6,8,2026-02-10,2026-02-09,False,8306.880279999972,0.01688212010664098
INTENT_MIX_BAND_00,evaluation,STRESS,39,2026-03-25,2026-03-24,9486.5,132.3000000000011,10.0,20.999999999999552,0.0,10,1,1,2026-04-09,2026-04-08,False,101.30000000000155,0.010678332367048073
INTENT_MIX_BAND_00,evaluation,STRESS,40,2026-05-06,2026-04-30,361294.87448,-1438.399999999965,303.58372,741.1000000000502,0.0,9,3,6,2026-05-19,2026-05-18,False,-2483.083720000015,-0.006872734421084266
INTENT_MIX_BAND_00,evaluation,STRESS,41,2026-06-05,2026-06-04,378037.75464,3428.600000000006,303.908,771.1999999999824,0.0,12,1,3,2026-06-24,2026-06-23,False,2353.4920000000234,0.0062255475044846265
