model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
HEIKIN_PRICE_STATE,evaluation,BASE,121,2023-12-13,2023-12-12,205945.58088,-1832.1000000000058,81.94806,236.39999999997397,0.0,1,1,1,2023-12-14,2023-12-13,False,-2150.4480599999797,-0.01044182667484863
HEIKIN_PRICE_STATE,evaluation,BASE,122,2023-12-25,2023-12-22,204460.884,-540.0,81.612,240.00000000000023,0.0,2,1,1,2023-12-27,2023-12-26,False,-861.6120000000002,-0.004214067664893791
HEIKIN_PRICE_STATE,evaluation,BASE,123,2023-12-29,2023-12-28,203507.6934,-2681.7999999999884,80.8038,233.2000000000261,0.0,3,1,1,2024-01-04,2024-01-03,False,-2995.8038000000147,-0.014720838067343624
HEIKIN_PRICE_STATE,evaluation,BASE,124,2024-01-22,2024-01-19,199980.38808,-4039.2000000000116,79.11936,244.79999999997304,0.0,1,1,1,2024-01-23,2024-01-22,False,-4363.119359999984,-0.021817736238488372
HEIKIN_PRICE_STATE,evaluation,BASE,125,2024-01-25,2024-01-24,195704.73312000002,-2212.600000000006,77.77588,239.20000000002676,0.0,4,1,1,2024-01-31,2024-01-30,False,-2529.5758800000326,-0.012925471140490894
HEIKIN_PRICE_STATE,evaluation,BASE,126,2024-02-07,2024-02-06,193790.75040000002,12577.5,79.96950000000001,234.0000000000002,0.0,16,1,1,2024-03-08,2024-03-07,False,12263.5305,0.06328233145641403
HEIKIN_PRICE_STATE,evaluation,BASE,127,2024-03-12,2024-03-11,205820.1558,-2353.4000000000233,81.795,229.59999999997473,0.0,3,1,1,2024-03-15,2024-03-14,False,-2664.7949999999983,-0.01294720135470813
HEIKIN_PRICE_STATE,evaluation,BASE,128,2024-03-19,2024-03-18,203121.41616000002,-339.6000000000058,81.11912000000001,226.4000000000002,0.0,2,1,1,2024-03-21,2024-03-20,False,-647.119120000006,-0.003185873416175211
HEIKIN_PRICE_STATE,evaluation,BASE,129,2024-03-22,2024-03-21,202759.74384,-2101.600000000006,80.62192,227.19999999997498,0.0,1,1,1,2024-03-25,2024-03-22,False,-2409.4219199999807,-0.011883137522117223
HEIKIN_PRICE_STATE,evaluation,BASE,130,2024-04-01,2024-03-29,200163.02460000003,-734.5,79.8571,226.0000000000253,0.0,4,1,1,2024-04-09,2024-04-08,False,-1040.3571000000252,-0.0051975488583820345
HEIKIN_PRICE_STATE,evaluation,BASE,131,2024-04-16,2024-04-15,198553.50276,337.79999999998836,79.42804000000001,225.20000000000022,0.0,4,1,1,2024-04-22,2024-04-19,False,33.17195999998813,0.00016706811785679993
HEIKIN_PRICE_STATE,evaluation,BASE,132,2024-04-26,2024-04-25,199258.8438,5424.0,80.72720000000001,226.0000000000253,0.0,6,1,1,2024-05-09,2024-05-08,False,5117.272799999974,0.025681534141271445
HEIKIN_PRICE_STATE,evaluation,BASE,133,2024-05-10,2024-05-09,204181.3281,-445.5999999999767,81.52252,222.80000000000018,0.0,2,1,1,2024-05-14,2024-05-13,False,-749.9225199999769,-0.0036728261441844193
HEIKIN_PRICE_STATE,evaluation,BASE,134,2024-05-15,2024-05-14,203654.92284,-948.5999999999767,81.21132,223.20000000000022,0.0,1,1,1,2024-05-16,2024-05-15,False,-1253.0113199999769,-0.006152619845995061
HEIKIN_PRICE_STATE,evaluation,BASE,135,2024-05-20,2024-05-17,202292.05032,-2744.999999999971,80.30772,219.60000000002458,0.0,4,1,1,2024-05-24,2024-05-23,False,-3044.907719999995,-0.01505203845224438
HEIKIN_PRICE_STATE,evaluation,BASE,136,2024-06-05,2024-06-04,199226.3373,-2534.5999999999767,79.12360000000001,220.40000000002468,0.0,3,1,1,2024-06-11,2024-06-07,False,-2834.1236000000013,-0.01422564726335508
HEIKIN_PRICE_STATE,evaluation,BASE,137,2024-06-19,2024-06-18,196496.09136000002,-2208.0,78.09696,220.80000000000018,0.0,2,1,1,2024-06-21,2024-06-20,False,-2506.89696,-0.012757999116670062
HEIKIN_PRICE_STATE,evaluation,BASE,138,2024-07-02,2024-07-01,193717.13568,-55.40000000002328,77.41596000000001,221.59999999997558,0.0,2,1,1,2024-07-04,2024-07-03,False,-354.4159599999989,-0.00182955399766728
HEIKIN_PRICE_STATE,evaluation,BASE,139,2024-07-11,2024-07-10,193495.49135999999,277.0,77.3938,221.6000000000002,0.0,9,1,1,2024-07-24,2024-07-23,False,-21.993800000000192,-0.00011366569755922913
HEIKIN_PRICE_STATE,evaluation,BASE,140,2024-08-01,2024-07-31,193459.48416,-3919.1999999999825,76.54032000000001,220.80000000000018,0.0,2,1,1,2024-08-05,2024-08-02,False,-4216.540319999983,-0.021795469673188562
HEIKIN_PRICE_STATE,evaluation,BASE,141,2024-08-16,2024-08-15,189411.47472,-778.3999999999942,75.54928000000001,222.40000000002487,0.0,4,1,1,2024-08-22,2024-08-21,False,-1076.349280000019,-0.00568259806641148
HEIKIN_PRICE_STATE,evaluation,BASE,142,2024-08-27,2024-08-26,188127.1179,-943.5,75.0027,222.00000000002484,0.0,1,1,1,2024-08-28,2024-08-27,False,-1240.5027000000248,-0.006593960051306483
HEIKIN_PRICE_STATE,evaluation,BASE,143,2024-09-02,2024-08-30,186440.58065999998,-2810.0999999999767,73.95522,220.4000000000002,0.0,1,1,1,2024-09-03,2024-09-02,False,-3104.4552199999766,-0.01665117759776439
HEIKIN_PRICE_STATE,evaluation,BASE,144,2024-09-20,2024-09-19,183574.7076,45715.600000000035,82.50202,281.500000000019,0.0,9,1,1,2024-10-10,2024-10-09,False,45351.59798000001,0.247047093648755
HEIKIN_PRICE_STATE,evaluation,BASE,145,2024-10-21,2024-10-18,229185.82800000004,-285.0000000000582,91.53060000000002,341.99999999996237,0.0,4,1,1,2024-10-25,2024-10-24,False,-718.5306000000206,-0.0031351441154556054
HEIKIN_PRICE_STATE,evaluation,BASE,146,2024-10-28,2024-10-25,228596.51016,-3735.600000000006,90.6166,282.999999999994,0.0,3,1,1,2024-10-31,2024-10-30,False,-4109.2166,-0.017975850099915626
HEIKIN_PRICE_STATE,evaluation,BASE,147,2024-11-05,2024-11-04,224348.76077999998,10360.200000000012,91.72676,334.20000000001266,0.0,5,1,1,2024-11-12,2024-11-11,False,9934.273239999999,0.04428049081020647
HEIKIN_PRICE_STATE,evaluation,BASE,148,2024-11-13,2024-11-12,233445.27972000002,2135.5999999999476,93.71912000000002,337.19999999996287,0.0,1,1,1,2024-11-14,2024-11-13,False,1704.6808799999849,0.007302271787395405
HEIKIN_PRICE_STATE,evaluation,BASE,149,2024-11-22,2024-11-21,235931.77691999997,-6716.399999999994,92.95266000000001,289.49999999999386,0.0,1,1,1,2024-11-25,2024-11-22,False,-7098.852659999988,-0.030088582185379274
HEIKIN_PRICE_STATE,evaluation,BASE,150,2024-11-29,2024-11-28,229049.40072,2716.5999999999767,92.08696,288.99999999996817,0.0,5,1,1,2024-12-06,2024-12-05,False,2335.5130400000085,0.010196547262985602
HEIKIN_PRICE_STATE,evaluation,BASE,151,2024-12-09,2024-12-06,231295.24980000002,1310.999999999971,92.69340000000001,342.00000000001296,0.0,3,1,1,2024-12-12,2024-12-11,False,876.3065999999578,0.003788692594239165
HEIKIN_PRICE_STATE,evaluation,BASE,152,2024-12-13,2024-12-12,231004.1916,-4173.600000000006,91.48079999999999,338.4000000000128,0.0,1,1,1,2024-12-16,2024-12-13,False,-4603.480800000019,-0.019928126706771063
HEIKIN_PRICE_STATE,evaluation,BASE,153,2024-12-19,2024-12-18,226158.2226,1356.0,90.6599,282.499999999994,0.0,1,1,1,2024-12-20,2024-12-19,False,982.8401000000059,0.004345807500169158
HEIKIN_PRICE_STATE,evaluation,BASE,154,2024-12-23,2024-12-20,228381.66720000003,170.39999999996508,91.30032000000001,340.79999999996244,0.0,7,1,1,2025-01-02,2024-12-31,False,-261.70031999999736,-0.001145890224940075
HEIKIN_PRICE_STATE,evaluation,BASE,155,2025-01-15,2025-01-14,227688.72864000002,1109.6000000000058,91.23248000000001,233.6000000000002,0.0,6,1,1,2025-01-23,2025-01-22,False,784.7675200000056,0.0034466682856348417
HEIKIN_PRICE_STATE,evaluation,BASE,156,2025-01-24,2025-01-23,228836.55816,2763.600000000006,92.02199999999999,235.20000000000022,0.0,1,1,1,2025-01-27,2025-01-24,False,2436.3780000000056,0.010646804075319632
HEIKIN_PRICE_STATE,evaluation,BASE,157,2025-02-05,2025-01-27,231641.11896,-2709.399999999994,92.04892000000001,235.59999999997405,0.0,1,1,1,2025-02-06,2025-02-05,False,-3037.0489199999683,-0.013111009537665067
HEIKIN_PRICE_STATE,evaluation,BASE,158,2025-02-10,2025-02-07,228330.85704,2288.0,91.71448000000001,286.0000000000193,0.0,8,1,1,2025-02-20,2025-02-19,False,1910.2855199999806,0.0083663046894504
HEIKIN_PRICE_STATE,evaluation,BASE,159,2025-02-21,2025-02-20,230444.5797,-228.40000000002328,92.04520000000001,342.5999999999623,0.0,3,1,1,2025-02-26,2025-02-25,False,-663.0451999999856,-0.002877243634296622
HEIKIN_PRICE_STATE,evaluation,BASE,160,2025-02-28,2025-02-27,228983.78760000004,-3051.000000000029,90.9085,282.5000000000191,0.0,1,1,1,2025-03-03,2025-02-28,False,-3424.408500000048,-0.014954807656435358
HEIKIN_PRICE_STATE,evaluation,BASE,161,2025-03-07,2025-03-06,226048.90074,-2571.399999999994,89.8313,279.5000000000189,0.0,2,1,1,2025-03-11,2025-03-10,False,-2940.731300000013,-0.013009270517897468
HEIKIN_PRICE_STATE,evaluation,BASE,162,2025-03-13,2025-03-12,223543.1997,-666.0000000000291,89.1996,332.99999999996334,0.0,1,1,1,2025-03-14,2025-03-13,False,-1088.1995999999924,-0.004867961098617094
HEIKIN_PRICE_STATE,evaluation,BASE,163,2025-03-17,2025-03-14,222166.32438000003,-2964.500000000029,88.19118000000002,323.3999999999644,0.0,4,1,1,2025-03-21,2025-03-20,False,-3376.091179999993,-0.015196232774799047
HEIKIN_PRICE_STATE,evaluation,BASE,164,2025-04-11,2025-04-10,218090.00928000003,3660.8000000000175,87.90496000000002,228.8000000000256,0.0,12,1,1,2025-04-29,2025-04-28,False,3344.095039999992,0.015333554485325352
HEIKIN_PRICE_STATE,evaluation,BASE,165,2025-05-07,2025-05-06,222146.82048,1910.7999999999884,89.17816,224.79999999997523,0.0,8,1,1,2025-05-19,2025-05-16,False,1596.8218400000133,0.007188137271331219
HEIKIN_PRICE_STATE,evaluation,BASE,166,2025-05-21,2025-05-20,223635.31811999998,-1227.5999999999767,89.13492,279.0000000000188,0.0,3,1,1,2025-05-26,2025-05-23,False,-1595.7349199999956,-0.007135433407453753
HEIKIN_PRICE_STATE,evaluation,BASE,167,2025-06-05,2025-06-04,222128.4168,-223.20000000001164,88.74432,223.20000000000022,0.0,4,1,1,2025-06-11,2025-06-10,False,-535.1443200000119,-0.0024091664079244988
HEIKIN_PRICE_STATE,evaluation,BASE,168,2025-06-12,2025-06-11,221644.32,-1329.6000000000058,88.32976,221.6000000000002,0.0,2,1,1,2025-06-16,2025-06-13,False,-1639.529760000006,-0.00739712057588485
HEIKIN_PRICE_STATE,evaluation,BASE,169,2025-06-18,2025-06-17,215599.1112,-1711.2000000000116,85.83600000000001,220.80000000000018,0.0,2,1,1,2025-06-20,2025-06-19,False,-2017.8360000000118,-0.009359203703433504
HEIKIN_PRICE_STATE,evaluation,BASE,170,2025-06-25,2025-06-24,217980.88746000003,2267.2999999999884,87.58414000000002,221.2000000000002,0.0,4,1,1,2025-07-01,2025-06-30,False,1958.5158599999882,0.008984805424096552
HEIKIN_PRICE_STATE,evaluation,BASE,171,2025-07-02,2025-07-01,220126.41647999999,4636.799999999988,88.90512,276.00000000001864,0.0,11,1,1,2025-07-17,2025-07-16,False,4271.894879999969,0.0194065525996881
HEIKIN_PRICE_STATE,evaluation,BASE,172,2025-07-18,2025-07-17,224094.3099,2180.0,89.99040000000001,326.99999999996396,0.0,10,1,1,2025-08-01,2025-07-31,False,1763.0096000000358,0.007867266245121362
HEIKIN_PRICE_STATE,evaluation,BASE,173,2025-08-06,2025-08-05,225981.1872,19926.0,94.29480000000001,324.0000000000123,0.0,17,1,1,2025-08-29,2025-08-28,False,19507.70519999999,0.08632446550842791
HEIKIN_PRICE_STATE,evaluation,BASE,174,2025-09-01,2025-08-29,245301.05040000004,-3245.2000000000116,97.38792000000001,319.2000000000121,0.0,3,1,1,2025-09-04,2025-09-03,False,-3661.787920000024,-0.014927730289083277
HEIKIN_PRICE_STATE,evaluation,BASE,175,2025-09-09,2025-09-08,241547.09975999998,-1008.9000000000233,96.33402000000001,318.6000000000121,0.0,1,1,1,2025-09-10,2025-09-09,False,-1423.8340200000353,-0.00589464341080787
HEIKIN_PRICE_STATE,evaluation,BASE,176,2025-09-12,2025-09-11,240295.5495,-3708.0,95.29560000000001,309.0000000000117,0.0,5,1,1,2025-09-19,2025-09-18,False,-4112.295600000011,-0.017113490485182754
HEIKIN_PRICE_STATE,evaluation,BASE,177,2025-09-24,2025-09-23,235107.01200000002,6540.799999999959,95.27084000000002,306.59999999996626,0.0,8,1,1,2025-10-14,2025-10-13,False,6138.929159999992,0.026111212540100643
HEIKIN_PRICE_STATE,evaluation,BASE,178,2025-10-17,2025-10-16,242553.70104,-3289.600000000006,96.28247999999999,308.4000000000117,0.0,1,1,1,2025-10-20,2025-10-17,False,-3694.282480000017,-0.015230781736827778
HEIKIN_PRICE_STATE,evaluation,BASE,179,2025-10-22,2025-10-21,237982.68702000004,3143.399999999965,95.74188000000001,304.2000000000115,0.0,8,1,1,2025-11-03,2025-10-31,False,2743.4581199999534,0.011527973544434321
HEIKIN_PRICE_STATE,evaluation,BASE,180,2025-11-07,2025-11-06,241136.11758,-1659.9000000000233,96.04282,301.79999999996676,0.0,4,1,1,2025-11-13,2025-11-12,False,-2057.7428199999904,-0.008533532183611225
HEIKIN_PRICE_STATE,evaluation,BASE,181,2025-11-14,2025-11-13,238490.08848000003,-2738.999999999971,94.76940000000002,298.8000000000113,0.0,1,1,1,2025-11-17,2025-11-14,False,-3132.569399999982,-0.013135008754305871
HEIKIN_PRICE_STATE,evaluation,BASE,182,2025-11-27,2025-11-26,236279.24639999997,969.0,94.6254,305.9999999999663,0.0,5,1,1,2025-12-04,2025-12-03,False,568.3746000000338,0.002405520622991262
HEIKIN_PRICE_STATE,evaluation,BASE,183,2025-12-08,2025-12-05,236690.12856,-150.60000000000582,94.56676,301.2000000000114,0.0,3,1,1,2025-12-11,2025-12-10,False,-546.3667600000172,-0.0023083631046383725
HEIKIN_PRICE_STATE,evaluation,BASE,184,2025-12-18,2025-12-17,235752.94116,4728.200000000012,95.16760000000001,301.80000000001144,0.0,9,1,1,2025-12-31,2025-12-30,False,4331.232400000001,0.018371912471965707
HEIKIN_PRICE_STATE,evaluation,BASE,185,2026-01-05,2025-12-31,240783.94716,3319.7999999999884,96.89792000000001,301.80000000001144,0.0,8,1,1,2026-01-15,2026-01-14,False,2921.102079999977,0.01213163134193043
HEIKIN_PRICE_STATE,evaluation,BASE,186,2026-01-19,2026-01-16,237521.4948,-100.19999999998254,94.90944000000002,300.6000000000114,0.0,1,1,1,2026-01-20,2026-01-19,False,-495.70943999999395,-0.00208700875858581
HEIKIN_PRICE_STATE,evaluation,BASE,187,2026-01-23,2026-01-22,242954.08110000004,-1026.000000000029,96.89544000000001,307.7999999999661,0.0,1,1,1,2026-01-26,2026-01-23,False,-1430.6954399999952,-0.0058887483326988035
HEIKIN_PRICE_STATE,evaluation,BASE,188,2026-01-29,2026-01-28,241598.00994000002,-2248.4000000000233,96.10888,306.59999999996626,0.0,2,1,1,2026-02-02,2026-01-30,False,-2651.1088799999893,-0.010973223167932478
HEIKIN_PRICE_STATE,evaluation,BASE,189,2026-02-05,2026-02-04,237943.97928,762.0,95.25,304.80000000001155,0.0,2,1,1,2026-02-09,2026-02-06,False,361.94999999998845,0.0015211563709038617
HEIKIN_PRICE_STATE,evaluation,BASE,190,2026-02-10,2026-02-09,239215.8336,-404.0,95.5258,302.99999999996663,0.0,4,1,1,2026-02-24,2026-02-13,False,-802.5257999999667,-0.0033548189010845085
HEIKIN_PRICE_STATE,evaluation,BASE,191,2026-02-25,2026-02-24,238407.672,-1161.499999999971,95.0511,303.0000000000115,0.0,3,1,1,2026-03-02,2026-02-27,False,-1559.5510999999824,-0.006541530676915391
HEIKIN_PRICE_STATE,evaluation,BASE,192,2026-03-11,2026-03-10,236841.8589,-555.5,94.5461,303.0000000000115,0.0,3,1,1,2026-03-16,2026-03-13,False,-953.0461000000115,-0.004023976607962739
HEIKIN_PRICE_STATE,evaluation,BASE,193,2026-03-18,2026-03-17,236055.7017,-1571.6999999999825,94.02822,304.2000000000115,0.0,1,1,1,2026-03-19,2026-03-18,False,-1969.9282199999939,-0.008345183809639764
HEIKIN_PRICE_STATE,evaluation,BASE,194,2026-03-26,2026-03-25,233805.25169999996,-4428.999999999971,92.5558,309.0000000000117,0.0,1,1,1,2026-03-27,2026-03-26,False,-4830.555799999983,-0.0206605957944784
HEIKIN_PRICE_STATE,evaluation,BASE,195,2026-04-02,2026-04-01,228960.18288,-1315.6000000000058,91.24192,303.6000000000115,0.0,1,1,1,2026-04-03,2026-04-02,False,-1710.4419200000173,-0.007470477610932354
HEIKIN_PRICE_STATE,evaluation,BASE,196,2026-04-09,2026-04-08,226099.61088000002,10522.199999999983,92.46692000000002,296.39999999996735,0.0,12,1,1,2026-04-27,2026-04-24,False,10133.333080000015,0.04481800318258033
HEIKIN_PRICE_STATE,evaluation,BASE,197,2026-04-28,2026-04-27,237066.70386,-546.7000000000116,94.63874000000001,298.2000000000113,0.0,1,1,1,2026-04-29,2026-04-28,False,-939.5387400000229,-0.0039631830396345685
HEIKIN_PRICE_STATE,evaluation,BASE,198,2026-04-30,2026-04-29,236864.3634,1225.000000000029,94.91300000000001,294.00000000001114,0.0,9,1,1,2026-05-18,2026-05-15,False,836.087000000018,0.003529813383485183
HEIKIN_PRICE_STATE,evaluation,BASE,199,2026-05-22,2026-05-21,237732.73704,2558.399999999994,95.52672000000001,295.2000000000112,0.0,1,1,1,2026-05-25,2026-05-22,False,2167.673279999983,0.00911811013909817
HEIKIN_PRICE_STATE,evaluation,BASE,200,2026-05-26,2026-05-25,238916.7738,1652.3999999999942,95.81976,291.59999999996785,0.0,3,1,1,2026-05-29,2026-05-28,False,1264.9802400000262,0.0052946480897107535
HEIKIN_PRICE_STATE,evaluation,BASE,201,2026-06-01,2026-05-29,240929.57628,-2738.4000000000233,95.7462,293.4000000000111,0.0,1,1,1,2026-06-02,2026-06-01,False,-3127.5462000000343,-0.012981163410030276
HEIKIN_PRICE_STATE,evaluation,BASE,202,2026-06-04,2026-06-03,235810.95276,-479.0,94.15224,287.4000000000109,0.0,1,1,1,2026-06-05,2026-06-04,False,-860.5522400000109,-0.003649331084616118
HEIKIN_PRICE_STATE,evaluation,BASE,203,2026-06-15,2026-06-12,236778.04614,5600.500000000029,95.75394,292.2000000000111,0.0,7,1,1,2026-06-25,2026-06-24,False,5212.546060000019,0.022014482106664533
HEIKIN_PRICE_STATE,evaluation,BASE,204,2026-06-26,2026-06-25,240576.1056,-5328.0,95.08800000000001,288.0000000000109,0.0,1,1,1,2026-06-29,2026-06-26,False,-5711.088000000011,-0.023739215437694784
HEIKIN_PRICE_STATE,evaluation,BASE,205,2026-07-01,2026-06-30,236112.41304,-8430.900000000023,92.68338000000001,282.6000000000107,0.0,2,1,1,2026-07-03,2026-07-02,False,-8806.183380000035,-0.03729657101301223
HEIKIN_PRICE_STATE,evaluation,BASE,206,2026-07-10,2026-07-09,227887.86846000003,-8056.200000000012,89.47012000000001,277.8000000000105,0.0,2,1,1,2026-07-14,2026-07-13,False,-8423.470120000022,-0.03696322308389378
HEIKIN_PRICE_STATE,evaluation,BASE,207,2026-07-16,2026-07-15,216486.68868000002,-2491.500000000029,86.02470000000002,271.79999999997005,0.0,1,1,1,2026-07-17,2026-07-16,False,-2849.324699999999,-0.013161662351497882
HEIKIN_PRICE_STATE,evaluation,BASE,208,2026-07-22,2026-07-21,214878.56712,-2169.600000000006,85.44608,271.2000000000103,0.0,3,1,1,2026-07-27,2026-07-24,False,-2526.2460800000163,-0.01175662195564261
HEIKIN_PRICE_STATE,evaluation,BASE,209,2026-08-03,2026-07-31,212884.5684,-275.9999999999418,85.02640000000001,276.00000000001046,0.0,1,1,1,2026-08-04,2026-08-03,False,-637.0263999999522,-0.002992355926912513
HEIKIN_PRICE_STATE,evaluation,BASE,210,2026-08-05,2026-08-04,212238.13914,5370.3000000000175,85.89726,275.40000000001044,0.0,7,1,1,2026-08-14,2026-08-13,True,5009.002740000007,0.023600860619569824
HEIKIN_PRICE_STATE,evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,871.1999999999825,159.87488000000002,483.99999999998965,0.0,5,1,1,2020-01-09,2020-01-08,False,227.3251199999928,0.0011381629166514853
HEIKIN_PRICE_STATE,evaluation,STRESS,2,2020-01-10,2020-01-09,199822.8972,-287.4000000000233,159.48784,478.99999999998977,0.0,4,1,1,2020-01-16,2020-01-15,False,-925.8878400000131,-0.004633542266546684
HEIKIN_PRICE_STATE,evaluation,STRESS,3,2020-01-21,2020-01-20,198476.15872,-3522.399999999994,157.11808000000002,475.9999999999899,0.0,1,1,1,2020-01-22,2020-01-21,False,-4155.518079999984,-0.020937114597539025
HEIKIN_PRICE_STATE,evaluation,STRESS,4,2020-02-06,2020-02-05,194872.21772,12266.899999999994,160.55896,458.0999999999948,0.0,14,1,1,2020-02-26,2020-02-25,False,11648.241039999999,0.05977373879295943
HEIKIN_PRICE_STATE,evaluation,STRESS,5,2020-03-04,2020-03-03,206431.5396,-3701.100000000035,163.41624000000002,456.2999999999948,0.0,4,1,1,2020-03-10,2020-03-09,False,-4320.81624000003,-0.020930988783847786
HEIKIN_PRICE_STATE,evaluation,STRESS,6,2020-03-26,2020-03-25,201390.72408,1092.0,161.31024000000002,436.8000000000004,0.0,3,1,1,2020-03-31,2020-03-30,False,493.88975999999957,0.002452395770739708
HEIKIN_PRICE_STATE,evaluation,STRESS,7,2020-04-01,2020-03-31,202921.53616,-331.80000000001746,161.96264000000002,442.4000000000004,0.0,1,1,1,2020-04-02,2020-04-01,False,-936.1626400000179,-0.004613421806849868
HEIKIN_PRICE_STATE,evaluation,STRESS,8,2020-04-03,2020-04-02,201379.31952,2710.0,161.9496,433.5999999999763,0.0,6,1,1,2020-04-14,2020-04-13,False,2114.450400000024,0.010499838836678694
HEIKIN_PRICE_STATE,evaluation,STRESS,9,2020-04-15,2020-04-14,203863.0126,481.5,163.0466,428.0000000000004,0.0,2,1,1,2020-04-17,2020-04-16,False,-109.54660000000041,-0.0005373539741362599
HEIKIN_PRICE_STATE,evaluation,STRESS,10,2020-04-20,2020-04-17,203837.5024,-2500.4000000000233,161.83440000000002,425.60000000000036,0.0,2,1,1,2020-04-22,2020-04-21,False,-3087.834400000024,-0.015148509786685966
HEIKIN_PRICE_STATE,evaluation,STRESS,11,2020-04-24,2020-04-23,200157.531,-787.5,159.579,419.99999999997704,0.0,1,1,1,2020-04-27,2020-04-24,False,-1367.078999999977,-0.006830015304295381
HEIKIN_PRICE_STATE,evaluation,STRESS,12,2020-04-29,2020-04-28,199239.664,5304.0,161.28320000000002,416.00000000000034,0.0,9,1,1,2020-05-15,2020-05-14,False,4726.7168,0.023723774197892646
