date,wealth_close,price_rsi3,signed_streak,streak_rsi2,daily_wealth_return,strict_rank100,composite_score,wealth_sma200,factor_valid,factor_state,entry_condition,price_exit_condition
2024-11-18,1.8709632649666237,16.91238281709826,-3.0,13.261166327480696,-0.004192355117139224,39.0,23.057849714859653,1.6533512646189208,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-19,1.880230046863437,32.28562083676042,1.0,79.32081506913646,0.004952947003467045,74.0,61.86881196863229,1.6552835497092402,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-20,1.8848634378118436,40.53717656478017,2.0,85.02372480826944,0.002464268112370549,63.0,62.853633791016534,1.657136906088603,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-21,1.8871801332860472,45.51661409965199,3.0,90.34760412321532,0.0012291052114061785,55.0,63.6214060742891,1.658985629077017,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-22,1.8315794419051665,11.33762230524116,-1.0,23.504148257900315,-0.029462312791554313,1.0,11.947256854380491,1.660716200596247,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-25,1.821385981818672,9.397110359067026,-2.0,17.157267044953542,-0.0055653933721223625,30.0,18.851459134673522,1.6623448375146124,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-26,1.8176792690599466,8.594721805211133,-3.0,11.14061393895647,-0.0020351055711015364,45.0,21.578445248055868,1.663836789399999,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-27,1.8473329711297495,54.853582750268636,1.0,76.64921534669837,0.016314045373438724,91.0,74.16759936565568,1.6653472748491795,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-11-28,1.8338961373793703,40.81429099216982,-1.0,44.12185667151733,-0.007273639327815329,19.0,34.64538255456238,1.6668044763024537,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-11-29,1.8538197184575194,62.28404367356493,1.0,69.77489784764886,0.010864072764022348,83.0,71.6863138404046,1.6684307965253442,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-02,1.867719891302739,72.66215841284156,2.0,79.28494967356296,0.007498125468632599,80.0,77.31570269546818,1.6702563525590164,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-03,1.8695732476821019,74.08816492924558,3.0,87.28577732627694,0.0009923096005954868,53.0,71.45798075184085,1.672139825979544,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-04,1.8598431266904478,52.515797280350824,-1.0,21.341992397640638,-0.005204460966542701,32.0,35.28592989266382,1.67398391557701,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-05,1.856599753026563,45.841872219704584,-2.0,15.490508001388557,-0.0017438963627305348,45.0,35.444126740364375,1.6758812891703823,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-06,1.879766707768597,77.06734198070264,1.0,68.05009353444179,0.012478163214375115,84.0,76.37247850504814,1.677848163627981,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-09,1.8783766904840749,73.26555573020431,-1.0,37.20110156824007,-0.0007394626571358698,46.0,52.155552432814794,1.679569468365314,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-10,1.8927402024241353,84.84979505189469,1.0,67.06331996916731,0.00764676862358149,81.0,77.63770500702067,1.6812954064935954,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-11,1.888106811475729,70.14321774146578,-1.0,34.37306543451753,-0.00244798041615657,41.0,48.50542772532776,1.6829472103667027,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-12,1.9075670534590368,85.72775058817639,1.0,66.76960985413456,0.010306748466257565,82.0,78.16578681410364,1.6846337646719223,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-13,1.8626231612594917,30.52683550824013,-1.0,33.59825203575002,-0.02356084527568625,4.0,22.70836251466338,1.6860677991704547,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-16,1.8515030229833156,24.638748052982685,-2.0,22.446672595354165,-0.005970149253731405,28.0,25.028473549445618,1.6873350315948437,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-17,1.8565997530265628,33.46211175147117,1.0,74.0750659215779,0.002752752752752663,66.0,57.845725891016365,1.6885675135871199,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-18,1.864476517638854,47.66626380519806,2.0,82.04407978220829,0.004242575492887424,72.0,67.23678119580211,1.6898324293160345,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-19,1.867256552207898,52.980247596332354,3.0,88.88024095879467,0.0014910536779324524,60.0,67.28682951837568,1.6911923295593922,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-20,1.8616964830698097,40.609686991023615,-1.0,21.968778446811037,-0.0029776674937966874,40.0,34.19282181261155,1.6924294449426167,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-23,1.8635498394491725,46.81846676985139,1.0,55.48265010622084,0.0009955201592832807,55.0,52.43370562535741,1.6937592281448095,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-24,1.8853267769066837,81.29092023634826,2.0,68.8579471093224,0.011685728493286751,84.0,78.04962244855689,1.6950704777832086,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-25,1.8867167941912057,82.38419302516768,3.0,80.54719149902097,0.0007372818874415987,53.0,71.97712817472954,1.6963261267302265,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-26,1.8871801332860465,82.88427524128977,4.0,88.88858451048324,0.000245579567780041,50.0,73.92428658392434,1.6975910424591416,True,VIEW_COMPOSITE_AVAILABLE,0,True
2024-12-27,1.8844000987170024,66.01724035788257,-1.0,16.809443321295916,-0.001473115639577749,43.0,41.942227893059496,1.6987748738464596,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-30,1.8932035415189752,82.72030733089977,1.0,49.54216932104237,0.004671748217359273,73.0,68.42082555064738,1.7000351561844262,True,VIEW_COMPOSITE_AVAILABLE,0,False
2024-12-31,1.8635498394491723,23.746669487846297,-1.0,27.72468251727393,-0.01566324033284383,8.0,19.82378400170674,1.701191187226054,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-02,1.8111925217321765,8.222116131515723,-2.0,19.248143702382084,-0.02809547488811548,2.0,9.823419944632603,1.7020622647243544,True,VIEW_COMPOSITE_AVAILABLE,1,False
2025-01-03,1.79265895793855,6.1034424655177855,-3.0,11.944391828034687,-0.010232796111537379,16.0,11.349278097850823,1.7027294730209246,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-06,1.7852455324210992,5.286160268819293,-4.0,6.790812985508478,-0.00413543551305251,33.0,15.025657751442589,1.703348030712537,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-07,1.797755687981797,29.262460719862702,1.0,82.46181647198725,0.007007526602647252,77.0,62.90809239728332,1.704077789786911,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-08,1.794975653412753,26.98539167216656,-1.0,49.99284132813484,-0.001546391752577314,43.0,39.9927443334338,1.7048237657296044,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-09,1.7912689406540276,23.351223703214757,-2.0,35.86941713838917,-0.0020650490449147796,40.0,33.07354694720131,1.705530357849237,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-10,1.7713453595758788,11.195383625326778,-3.0,22.919493753531363,-0.01112260734609416,12.0,15.371625792952713,1.7060655145037777,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-13,1.7643952731532686,8.798712154404177,-4.0,13.30935209571523,-0.0039236201935654025,35.0,19.03602141670647,1.7066192047221123,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-14,1.8098025044476544,70.5607833514394,1.0,83.30624629239817,0.02573529411764719,92.0,81.95567654794586,1.707392981010496,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-01-15,1.799145705266319,56.97718355396228,-1.0,50.61297517944771,-0.005888376856118871,26.0,44.530052911136664,1.7081181066939217,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-16,1.8000723834560002,58.031020244090165,1.0,72.33055016085474,0.000515065670873005,53.0,61.120523468314964,1.7089196833279963,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-17,1.806095791688929,66.12193596588504,2.0,80.78166799640381,0.0033462033462035023,67.0,71.30120132076296,1.709795394217245,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-01-20,1.8148992344909018,76.18648430704533,3.0,88.06954084688282,0.004874294510005095,72.0,78.7520083846427,1.7106896386702874,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-01-21,1.8172159299651056,78.68596116866537,4.0,93.21527496727481,0.0012764871074804063,56.0,75.96707871198005,1.7116835010287206,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-01-22,1.8005357225508414,36.87990711002331,-1.0,17.544401670032038,-0.009178990311065838,18.0,24.14143626001845,1.712554578527021,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-23,1.8056324525940886,49.24053203936352,1.0,50.00960904305604,0.002830674215131168,65.0,54.75004702747319,1.7134140725479505,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-01-24,1.8204593036289902,72.62929740246716,2.0,64.131929184721,0.008211444701052173,80.0,72.25374219572939,1.714213332486551,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-01-27,1.8102658435424954,49.234337847586275,-1.0,23.79659743492746,-0.0055993891575465415,28.0,33.67697842750458,1.7149894254704088,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-05,1.8009990616456821,34.20839511148649,-2.0,16.76648701052274,-0.005119017148707439,30.0,26.991627374003077,1.7157516182814216,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-06,1.821849320913512,67.5907278943928,1.0,69.97943833579774,0.011577051710830899,83.0,73.52338874339684,1.7166852465575257,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-07,1.8477963102245896,83.35542599899767,2.0,78.95087375818488,0.014242115971515812,88.0,83.43543325239419,1.7177625099530303,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-10,1.8496496666039521,84.1799214072636,3.0,86.82524249694337,0.0010030090270811698,52.0,74.33505463473567,1.718909274212761,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-11,1.8422362410865014,64.8929401359736,-1.0,21.745678862500327,-0.004008016032064132,33.0,39.879539666157974,1.720025921431327,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-12,1.859843126690447,80.67032796673574,1.0,55.27165609677686,0.009557344064386353,80.0,71.98066135450419,1.7212954705511905,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-13,1.85520973574204,68.5157776657655,-1.0,29.766408284560352,-0.0024912805181864783,36.0,44.760728650108625,1.722372733946695,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-14,1.8691099085872604,81.23719240454874,1.0,63.47526969608264,0.007492507492507627,75.0,73.23748736687712,1.7235936324616,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-17,1.8723532822511455,83.5618707783242,2.0,75.32035353688929,0.0017352503718395251,56.0,71.62740810507115,1.7247241798530113,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-18,1.8589164485007659,47.211725984911695,-1.0,25.568563901091863,-0.007176441474882611,19.0,30.593429962001185,1.7257736429028256,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-19,1.8686465694924201,64.15080925736815,1.0,60.42384939473475,0.005234297108674069,70.0,64.85821955070097,1.7269366240308752,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-20,1.863086500354332,50.31253706658595,-1.0,31.2014101648028,-0.0029754525167370316,34.0,38.504649077129585,1.7280880216815546,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-21,1.8881068114757282,79.76955938758742,1.0,65.02801278518722,0.013429495150460102,86.0,76.93252405759155,1.7294224382746959,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-02-24,1.8820834032427995,65.70352850358785,-1.0,32.786930922494356,-0.0031901840490797806,32.0,43.49681980869406,1.7306943040900333,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-25,1.863086500354332,35.82150641868775,-2.0,21.919284546990287,-0.010093549975381588,16.0,24.58026365522601,1.7318480184361866,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-26,1.878376690484074,58.57016642866468,1.0,73.87535835051528,0.008206913703058927,77.0,69.81517492639331,1.7329623489592783,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-27,1.8844000987170026,65.74498788144462,2.0,81.90325469163007,0.003206709422792331,61.0,69.5494141910249,1.7340071786181444,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-02-28,1.8505763447936339,26.739637204144554,-1.0,28.801117367596916,-0.01794934841406437,6.0,20.513584857247157,1.734924590025929,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-03,1.844552936560705,23.081664848722195,-2.0,20.109216952997404,-0.003254882323485364,34.0,25.730293933906534,1.7356960496188385,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-04,1.8426995801813422,21.710877215375913,-3.0,12.540195809504048,-0.0010047726701833959,45.0,26.417024341626654,1.736453609038903,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-05,1.8505763447936336,43.21123403924463,1.0,78.1959093173485,0.004274578828262543,68.0,63.1357144521977,1.7373177364507808,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-06,1.8760599950098706,75.65588988146324,2.0,84.14649111401638,0.013770655983976088,91.0,83.60079366515987,1.7382281977721428,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-03-07,1.8714266040614636,65.45674593651653,-1.0,31.904275509626242,-0.002469745616201724,39.0,45.45367381538093,1.7391108587478141,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-10,1.8640131785440128,49.45569442432214,-2.0,22.564749528740883,-0.003961376578361042,32.0,34.673481317687674,1.739963402682321,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-11,1.869573247682101,60.35768185602565,1.0,71.90726229941534,0.002982848620432632,65.0,65.75498138514699,1.7408576471353634,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-12,1.8649398567336943,47.54015934375282,-1.0,38.876917209482144,-0.0024783147459727095,38.0,41.47235885107832,1.7417889587159932,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-13,1.8556730748368808,29.039637392745757,-2.0,26.63995065946816,-0.00496894409937898,28.0,27.893196017404637,1.7426461360414485,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-14,1.9024703234157885,82.02558636772184,1.0,74.60333783554475,0.025218476903870135,96.0,84.20964140108886,1.743642315095356,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-03-17,1.8969102542777008,72.39202736701489,-1.0,39.85766098828447,-0.002922552362396358,36.0,49.416562785099785,1.7445921602397794,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-18,1.9010803061312667,75.6140567665753,1.0,68.86200880915379,0.0021983390327307006,61.0,68.49202185857636,1.7455906559891607,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-19,1.9038603407003105,78.16262053089679,2.0,78.99291954774957,0.0014623446258834605,57.0,71.38518002621545,1.746584518347594,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-03-20,1.8885701505705683,41.973184537601206,-1.0,26.757923930974524,-0.008031151131662306,16.0,28.243702822858577,1.7475876474879244,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-21,1.8579897703110844,17.56931281630936,-2.0,18.571043529433904,-0.01619234543670256,6.0,14.046785448581089,1.7485328592413993,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-24,1.8658665349233758,32.68974752492904,1.0,71.28502091536535,0.004239401496259454,70.0,57.99158948009813,1.7494479539537096,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-25,1.8667932131130571,34.800286504327225,2.0,79.94167858859234,0.0004966476285075405,50.0,54.913988364306526,1.750420966052875,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-26,1.8593797875956064,25.286042781411382,-1.0,28.461047172667296,-0.0039712087366592375,30.0,27.915696651359557,1.7513545943289788,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-27,1.865866534923376,45.016031841342105,1.0,61.50998142212894,0.0034886618489908816,70.0,58.842004421157014,1.7523530900783604,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-28,1.8570630921214033,29.277224191070577,-1.0,31.97080270356671,-0.004718152470821968,26.0,29.082675631545765,1.753340002350371,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-03-31,1.8459429538452272,17.610883380385644,-2.0,21.59848017607436,-0.005988023952095856,18.0,19.069787852153336,1.7542597304536296,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-01,1.8450162756555462,16.775308657173618,-3.0,13.099020832923781,-0.0005020080321284093,49.0,26.2914431633658,1.755116907779085,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-02,1.8436262583710241,15.157206832423375,-4.0,7.3300002104980395,-0.0007533902561527306,48.0,23.495735680973805,1.7559972520592821,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-03,1.8343594764742106,7.7152658343866305,-5.0,3.897210842735344,-0.00502638853983417,25.0,12.204158892373991,1.7568312624299955,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-07,1.7120379554362737,0.7196085121353166,-6.0,2.0123558472835366,-0.06668350593584249,0.0,0.9106547864729512,1.7571069491914255,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-08,1.7282548237556972,15.88656315900905,1.0,87.39058181517964,0.009472259810554773,87.0,63.425714991396234,1.757521637681308,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-09,1.7449350311699614,31.93056695045097,2.0,89.90396457426357,0.00965147453083115,89.0,70.27817717490484,1.7580289939901588,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-10,1.7741253941449235,54.64151366975539,3.0,92.78159408884467,0.016728624535315983,98.0,81.80770258620002,1.7587124191550487,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-11,1.7792221241881707,58.286555781780216,4.0,95.4024397184895,0.0028728127448418572,67.0,73.5629985000899,1.7593749940606707,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-14,1.7829288369468963,61.64867373134342,5.0,97.33653310572352,0.002083333333333437,62.0,73.66173561235564,1.7600792694848284,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-15,1.7843188542314183,63.31202202978684,6.0,98.55352994564183,0.0007796257796257589,54.0,71.95518399180956,1.7607650113451927,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-16,1.7884889060849845,69.30315623881782,7.0,99.24420698358898,0.002337055310309033,64.0,77.51578774080227,1.761494770419567,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-17,1.7898789233695067,71.62034980633558,8.0,99.61340171270339,0.0007772020725389517,52.0,74.41125050634632,1.7622847635762702,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-18,1.7945123143179136,79.3966944237626,9.0,99.80444939580377,0.0025886616619208436,65.0,81.40038127318878,1.7631118238605605,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-21,1.7954389925075949,80.96170663293047,10.0,99.90165194116264,0.0005163955589981839,50.0,76.95445285803105,1.7639829013588613,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-22,1.796829009792117,83.74057801829017,11.0,99.95068151952128,0.0007741935483871476,52.0,78.56375317927048,1.7649095795485428,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-23,1.7986823661714797,87.41457184675468,12.0,99.97530448763713,0.001031459515214106,58.0,81.79662544479727,1.7657968739151624,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-04-24,1.7986823661714797,87.41457184675468,0.0,7.700864159622242,0.0,46.0,47.0384786687923,1.7667281854957924,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-25,1.7986823661714797,87.41457184675468,0.0,7.700864159622242,0.0,45.0,46.70514533545897,1.7676432802081026,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-28,1.7959023316024356,40.773107929287555,-1.0,5.889053120945786,-0.0015455950540959051,39.0,28.554053683411116,1.7685120410109285,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-29,1.792658957938551,21.085093520201507,-2.0,4.0046671578909905,-0.00180598555211553,37.0,20.6965868926975,1.7693761684228064,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-04-30,1.791268940654029,16.090394984314365,-3.0,2.441926366404575,-0.0007753941586973179,42.0,20.177440450239647,1.7702472459211072,True,VIEW_COMPOSITE_AVAILABLE,0,False
2025-05-06,1.8084124871631335,84.41018255135725,1.0,76.33142091313943,0.009570615623383238,89.0,83.24720115483223,1.7712387915840662,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-05-07,1.8195326254393096,91.30130273182715,2.0,82.832620418008,0.006149116064565696,81.0,85.04464104994504,1.7723253217614674,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-05-08,1.830189424620645,94.68104205211361,3.0,88.91964429527361,0.005856888209829325,80.0,87.86689544912907,1.7735207366261565,True,VIEW_COMPOSITE_AVAILABLE,0,True
2025-05-09,1.8278727291464414,84.03425061781871,-1.0,23.176959159726497,-0.0012658227848102444,40.0,49.07040325918174,1.7746188502809286,True,VIEW_COMPOSITE_AVAILABLE,0,False
