model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,11,2022-08-10,2022-08-09,87060.9087,-614.0999999999913,38.026939999999996,124.2000000000047,0.0,17,1,2,2022-09-02,2022-09-01,False,-776.326939999996,-0.008917055330482622
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,12,2024-02-19,2024-02-08,82390.87487999999,2464.399999999994,33.42312,97.60000000000008,0.0,4,1,1,2024-02-23,2024-02-22,False,2333.3768799999943,0.028320816879278107
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,13,2024-03-05,2024-03-04,258586.60697999998,1607.2000000000116,103.67676,293.1999999999798,0.0,31,3,3,2024-04-19,2024-04-18,False,1210.3232400000318,0.004680533358379394
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,14,2024-04-23,2024-04-22,187620.71664,7394.799999999988,76.46968000000001,212.80000000000018,0.0,10,1,1,2024-05-10,2024-05-09,False,7105.530319999988,0.03787177901912521
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,15,2024-06-18,2024-06-17,151302.85452,-1128.8999999999942,60.24918000000001,170.4000000000051,0.0,22,1,2,2024-07-18,2024-07-17,False,-1359.5491799999993,-0.008985614873645936
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,16,2024-08-02,2024-08-01,84489.69456,-780.8000000000029,33.613440000000004,97.60000000000008,0.0,2,1,1,2024-08-06,2024-08-05,False,-912.0134400000029,-0.010794374920509867
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,17,2024-08-28,2024-08-27,84654.12744,-2786.100000000006,33.27758,100.39999999998895,0.0,11,1,1,2024-09-12,2024-09-11,False,-2919.7775799999945,-0.034490670074763155
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,18,2024-09-25,2024-09-24,85546.6059,12690.999999999985,36.72550000000001,122.49999999998651,0.0,3,1,1,2024-09-30,2024-09-27,False,12531.774499999998,0.14649061021367768
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,19,2024-10-09,2024-10-08,59186.23488,-3905.4000000000015,22.872120000000002,82.79999999999701,0.0,9,1,1,2024-10-22,2024-10-21,False,-4011.0721199999984,-0.06777035451118728
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,20,2025-04-09,2025-04-08,271274.64408,11484.0,110.72688000000001,290.39999999999003,0.0,10,2,1,2025-04-23,2025-04-22,False,11082.87312000001,0.040854806602314164
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,21,2025-06-03,2025-05-30,51393.56,-1407.0000000000073,21.9446,51.59999999999432,1135.2,13,2,1,2025-06-20,2025-06-19,False,-345.34460000000155,-0.006719608448996364
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,22,2025-06-23,2025-06-20,63432.39592,936.5999999999985,30.153380000000002,64.400000000007,0.0,3,2,1,2025-06-26,2025-06-25,False,842.0466199999915,0.013274709362420556
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,23,2025-06-27,2025-06-26,281891.56704,15390.799999999988,115.74164,352.9999999999925,0.0,22,1,1,2025-07-29,2025-07-28,False,14922.058359999995,0.052935454993169685
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,24,2025-09-05,2025-09-04,169247.8428,6536.0,68.94720000000001,228.00000000000864,0.0,6,1,1,2025-09-15,2025-09-12,False,6239.052799999992,0.03686341105908614
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,25,2025-12-19,2025-12-18,271656.02034,6123.600000000002,109.79592000000001,347.39999999998844,1943.3999999999999,31,2,4,2026-02-04,2026-02-03,False,7609.8040800000135,0.02801264654645133
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,26,2026-05-06,2026-04-30,183249.04248,110.30000000002474,73.26214,224.3999999999981,0.0,8,2,3,2026-05-18,2026-05-15,False,-187.36213999997335,-0.0010224453970635195
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,27,2026-06-05,2026-06-04,138054.80544000003,3452.199999999997,55.86760000000001,168.59999999998143,0.0,11,1,2,2026-06-23,2026-06-22,False,3227.732400000016,0.02338008003207697
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,28,2026-07-23,2026-07-22,107026.20096,-2105.600000000006,42.35392,134.3999999999852,0.0,6,1,1,2026-07-31,2026-07-30,False,-2282.353919999991,-0.021325188594267665
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,29,2026-08-07,2026-08-06,105973.69050000001,697.4999999999854,42.493500000000004,135.00000000000512,0.0,5,1,1,2026-08-14,2026-08-13,True,520.0064999999803,0.004906939614412883
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,1,2020-01-02,2019-12-31,170843.31,1539.8999999999942,137.07036,413.99999999999113,0.0,7,1,2,2020-01-13,2020-01-10,False,988.8296400000031,0.005787933048124642
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,2,2020-02-05,2020-02-04,123159.24400000002,9096.700000000008,103.85528000000001,290.5000000000113,0.0,18,1,3,2020-03-02,2020-02-28,False,8702.344719999997,0.07065928985403643
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,3,2020-07-01,2020-06-30,121197.25952,18322.59999999999,104.13248000000002,288.99999999999386,0.0,4,1,1,2020-07-07,2020-07-06,False,17929.46752,0.14793624534918853
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,4,2020-08-19,2020-08-18,108230.07472,-3802.5,84.93924,223.00000000000182,0.0,30,2,2,2020-09-30,2020-09-29,False,-4110.4392400000015,-0.03797871571865807
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,5,2020-12-15,2020-12-14,413904.99580000003,20636.900000000023,338.8831600000001,908.000000000025,0.0,21,4,3,2021-01-14,2021-01-13,False,19390.016839999997,0.046846539753700636
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,6,2021-02-03,2021-02-02,45093.43016,2058.2000000000044,36.84424,98.40000000000373,0.0,7,1,1,2021-02-19,2021-02-18,False,1922.9557600000007,0.04264381204040124
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,7,2021-06-08,2021-06-07,14302.2186,-294.2999999999993,11.30652,32.399999999998826,0.0,30,1,1,2021-07-21,2021-07-20,False,-338.0065199999981,-0.02363315297110604
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,8,2021-07-29,2021-07-28,244316.88767999999,9910.199999999983,199.12032000000002,547.7999999999618,0.0,9,1,1,2021-08-11,2021-08-10,False,9163.279680000021,0.03750571549520494
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,9,2021-10-29,2021-10-28,72194.36619999999,1800.9999999999854,58.38712,164.19999999999789,0.0,31,2,1,2021-12-13,2021-12-10,False,1578.4128799999876,0.02186338024808351
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,10,2022-05-13,2022-05-12,101140.84016,1064.5999999999985,81.21264000000001,233.8000000000057,0.0,19,2,2,2022-06-10,2022-06-09,False,749.5873599999929,0.0074113222592790545
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,11,2022-08-10,2022-08-09,86277.9974,-609.5,70.385,204.99999999999562,0.0,17,1,2,2022-09-02,2022-09-01,False,-884.8849999999957,-0.010256206989801965
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,12,2024-02-19,2024-02-08,81780.29904000001,2444.199999999997,66.29832,193.60000000000016,0.0,4,1,1,2024-02-23,2024-02-22,False,2184.301679999997,0.026709387293040114
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,13,2024-03-05,2024-03-04,255955.94144000002,1594.1999999999825,205.08856000000003,580.0000000000006,0.0,31,3,3,2024-04-19,2024-04-18,False,809.1114399999818,0.003161135605791944
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,14,2024-04-23,2024-04-22,185647.02912,7311.399999999994,151.21448,420.799999999977,0.0,10,1,1,2024-05-10,2024-05-09,False,6739.385520000018,0.03630214580834343
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,15,2024-06-18,2024-06-17,149285.6904,-1109.9000000000087,118.80244,336.0000000000003,0.0,22,1,2,2024-07-18,2024-07-17,False,-1564.702440000009,-0.01048126204063835
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,16,2024-08-02,2024-08-01,83515.79295999999,-771.1999999999971,66.40032,192.80000000000018,0.0,2,1,1,2024-08-06,2024-08-05,False,-1030.4003199999972,-0.012337790057187254
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,17,2024-08-28,2024-08-27,83371.13512,-2741.699999999997,65.49452000000001,197.60000000000016,0.0,11,1,1,2024-09-12,2024-09-11,False,-3004.7945199999976,-0.036041185185676734
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,18,2024-09-25,2024-09-24,84214.97252,12483.800000000003,72.2518,216.89999999999753,0.0,3,1,1,2024-09-30,2024-09-27,False,12194.648200000005,0.1448038019261234
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,19,2024-10-09,2024-10-08,58367.3376,-3848.800000000003,45.08128000000001,135.9999999999971,0.0,9,1,1,2024-10-22,2024-10-21,False,-4029.88128,-0.06904343157841758
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,20,2025-04-09,2025-04-08,267354.79916,11316.099999999977,218.09596,572.0000000000222,0.0,10,2,1,2025-04-23,2025-04-22,False,10526.004039999954,0.039370918618523126
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,21,2025-06-03,2025-05-30,50627.2428,-1381.7999999999956,39.89224,101.59999999999633,1117.6,13,2,1,2025-06-20,2025-06-19,False,-405.69223999999207,-0.008013318868709794
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,22,2025-06-23,2025-06-20,62293.53116,919.7999999999956,54.35428,126.40000000000012,0.0,3,2,1,2025-06-26,2025-06-25,False,739.0457199999955,0.011863924010051183
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,23,2025-06-27,2025-06-26,276894.91368,15107.400000000023,227.22084,623.6999999999929,0.0,22,1,1,2025-07-29,2025-07-28,False,14256.47916000003,0.05148696655539097
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,24,2025-09-05,2025-09-04,166237.9686,6415.600000000006,135.35424,372.99999999999204,0.0,6,1,1,2025-09-15,2025-09-12,False,5907.245760000014,0.035534876958307676
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,25,2025-12-19,2025-12-18,266190.53364000004,5999.799999999996,215.04040000000003,567.0000000000314,1906.5,31,2,4,2026-02-04,2026-02-03,False,7124.259599999965,0.026763760162992565
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,26,2026-05-06,2026-04-30,179938.54664000002,96.40000000000146,143.78504,367.0000000000248,0.0,8,2,3,2026-05-18,2026-05-15,False,-414.3850400000233,-0.0023029253472246635
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,27,2026-06-05,2026-06-04,135189.054,3379.0,109.34400000000001,288.99999999998636,0.0,11,1,2,2026-06-23,2026-06-22,False,2980.6560000000136,0.022048057233982964
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,28,2026-07-23,2026-07-22,104701.96403999999,-2058.600000000006,82.81703999999999,218.99999999999534,0.0,6,1,1,2026-07-31,2026-07-30,False,-2360.417040000001,-0.022544152458288513
LAG_CONFIRMED_RUNS_AUXILIARY,evaluation,STRESS,29,2026-08-07,2026-08-06,103683.4568,681.9999999999854,83.0984,219.9999999999953,0.0,5,1,1,2026-08-14,2026-08-13,True,378.90159999999014,0.00365440747920733
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,66101.43135999999,-5146.400000000009,26.4048,73.59999999999438,644.0000000000001,11,2,1,2015-01-20,2015-01-19,False,-4602.404800000003,-0.0696264015061111
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,2,2015-02-11,2015-02-10,94838.56392,32604.09999999999,44.563320000000004,137.50000000000927,0.0,60,3,3,2015-05-15,2015-05-14,False,32422.03667999998,0.3418655380246924
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,3,2015-06-03,2015-06-02,56760.3498,-5940.000000000007,21.498400000000004,65.99999999999272,0.0,13,1,1,2015-06-23,2015-06-19,False,-6027.4984,-0.10619205873886281
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,85932.38303999999,9164.399999999994,36.178799999999995,100.79999999999201,0.0,60,2,1,2015-12-29,2015-12-28,False,9027.421200000003,0.1050526109091831
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,5,2016-05-03,2016-04-29,315672.82194000005,4078.0999999999767,127.05838000000001,396.40000000001163,0.0,60,3,5,2016-07-28,2016-07-27,False,3554.6416199999653,0.011260524736195364
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,6,2016-09-07,2016-09-06,234224.83560000002,-4040.100000000006,92.80782000000002,276.80000000000456,0.0,16,2,2,2016-10-10,2016-09-30,False,-4409.7078200000105,-0.018826815733284305
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,7,2017-02-13,2017-02-10,229808.15244,3768.7999999999884,92.60480000000001,269.2000000000003,0.0,10,1,1,2017-02-27,2017-02-24,False,3406.995199999988,0.014825388759389253
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,8,2017-05-18,2017-05-17,146664.22698,11970.39999999998,61.01436000000001,168.39999999999677,0.0,60,3,2,2017-08-14,2017-08-11,False,11740.985639999984,0.08005350644640191
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,9,2017-11-14,2017-11-13,244920.17424000005,-5555.700000000041,96.76726000000001,350.39999999998105,0.0,23,1,2,2017-12-15,2017-12-14,False,-6002.867260000022,-0.02450948468670345
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,153263.54658,4887.5,62.23156,195.5000000000132,0.0,10,1,1,2018-03-06,2018-03-05,False,4629.768439999987,0.03020789054743266
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,87117.42,-6708.0,33.4776,104.00000000000009,0.0,8,1,1,2018-10-19,2018-10-18,False,-6845.4776,-0.07857759791325318
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,129979.39068000001,4956.0,52.94424000000001,141.60000000001585,0.0,4,1,1,2019-03-06,2019-03-05,False,4761.455759999984,0.036632390220403085
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,180946.28202,10011.400000000023,74.32672,198.00000000000017,0.0,16,3,1,2019-06-25,2019-06-24,False,9739.073280000024,0.05382300852649497
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,213669.02526000002,1316.0999999999476,85.66803999999999,228.4999999999992,0.0,27,3,1,2019-09-27,2019-09-26,False,1001.9319599999484,0.004689177379738416
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,15,2019-11-14,2019-11-13,236794.44942000002,936.1000000000058,94.83814000000001,239.6000000000268,0.0,17,2,1,2019-12-09,2019-12-06,False,601.661859999979,0.002540861331309406
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,229360.66296000002,3603.5999999999767,92.37800000000001,343.200000000013,0.0,1,1,1,2019-12-31,2019-12-30,True,3168.0219999999636,0.013812403396097872
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,66150.44959999999,-5146.400000000009,50.781760000000006,147.20000000000013,644.0000000000001,11,2,1,2015-01-20,2015-01-19,False,-4700.381760000008,-0.07105593066142983
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,94922.35376,32576.200000000004,88.839,247.49999999999716,0.0,60,3,3,2015-05-15,2015-05-14,False,32239.861000000008,0.33964455918902625
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,56804.7128,-5940.000000000007,43.0012,121.00000000000134,0.0,13,1,1,2015-06-23,2015-06-19,False,-6104.001200000008,-0.10745589404687576
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,86066.01264,9098.399999999994,72.384,201.6000000000002,0.0,60,2,1,2015-12-29,2015-12-28,False,8824.415999999994,0.10253078688461004
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,5,2016-05-03,2016-04-29,314983.14288,4061.600000000035,253.19423999999998,790.3999999999941,0.0,60,3,5,2016-07-28,2016-07-27,False,3018.005760000041,0.009581483416558005
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,6,2016-09-07,2016-09-06,233062.78783999998,-4022.399999999994,184.54656,550.4000000000004,0.0,16,2,2,2016-10-10,2016-09-30,False,-4757.3465599999945,-0.020412295776990202
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,7,2017-02-13,2017-02-10,228280.07551999998,3740.7999999999884,183.8336,534.4000000000004,0.0,10,1,1,2017-02-27,2017-02-24,False,3022.566399999988,0.013240605397185336
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,8,2017-05-18,2017-05-17,145378.22804000002,11860.400000000016,120.86680000000001,333.60000000000025,0.0,60,3,2,2017-08-14,2017-08-11,False,11405.933200000016,0.07845695572009405
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,9,2017-11-14,2017-11-13,242567.98840000003,-5503.8000000000175,191.54408000000004,577.9999999999877,0.0,23,1,2,2017-12-15,2017-12-14,False,-6273.344080000004,-0.025862209277405228
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,151803.39708000002,4837.5,123.18984,348.3000000000132,0.0,10,1,1,2018-03-06,2018-03-05,False,4366.010159999987,0.02876095162547061
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,86180.85856,-6630.599999999991,66.18263999999999,205.6000000000002,0.0,8,1,1,2018-10-19,2018-10-18,False,-6902.382639999992,-0.08009182961660195
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,128606.422,4900.0,104.69200000000001,280.0000000000002,0.0,4,1,1,2019-03-06,2019-03-05,False,4515.308,0.03510950642884692
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,178886.32592,14584.699999999983,148.72924,391.20000000000033,0.0,22,3,1,2019-07-03,2019-07-02,False,14044.770759999981,0.07851226575183261
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,214997.36455999996,1316.0,172.27528,450.5999999999781,0.0,27,3,1,2019-09-27,2019-09-26,False,693.1247200000219,0.0032238754247919605
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,15,2019-11-14,2019-11-13,237754.5638,937.5,190.31028,480.8000000000004,0.0,17,2,1,2019-12-09,2019-12-06,False,266.38971999999956,0.0011204399854300485
LAG_CONFIRMED_RUNS_AUXILIARY,earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,230323.49255999998,3616.1999999999825,185.40200000000002,573.9999999999877,0.0,1,1,1,2019-12-31,2019-12-30,True,2856.7979999999948,0.012403415597111918
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,1,2020-01-02,2019-12-31,191090.83844000002,1845.100000000035,78.08404,277.8000000000105,0.0,13,2,2,2020-01-21,2020-01-20,False,1489.2159600000246,0.007793235783345095
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,2,2020-02-05,2020-02-04,123448.28472000001,9130.600000000013,54.58496000000001,161.00000000001035,0.0,18,1,3,2020-03-02,2020-02-28,False,8915.015040000002,0.0722165970974862
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,3,2020-07-01,2020-06-30,121534.30200000001,18385.999999999985,52.24640000000001,173.99999999998084,0.0,4,1,1,2020-07-07,2020-07-06,False,18159.753600000004,0.14942080796251253
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,4,2020-08-19,2020-08-18,108644.7246,-3814.600000000006,42.659400000000005,134.4000000000051,0.0,30,2,2,2020-09-30,2020-09-29,False,-3991.659400000011,-0.03674048063259586
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,5,2020-12-15,2020-12-14,259696.02882,20442.800000000017,107.88512,305.4000000000116,1771.1999999999998,25,3,4,2021-01-20,2021-01-19,False,21800.714880000007,0.08394704755039005
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,6,2021-02-03,2021-02-02,45609.32004,2083.300000000003,18.64678,49.80000000000189,0.0,7,1,1,2021-02-19,2021-02-18,False,2014.8532200000009,0.044176348567199576
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,7,2021-06-08,2021-06-07,14822.6,-305.1999999999989,10.0,16.79999999999815,0.0,30,1,1,2021-07-21,2021-07-20,False,-331.99999999999704,-0.02239822973027654
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,8,2021-07-29,2021-07-28,247600.5102,10049.5,100.96970000000002,303.0000000000115,0.0,9,1,1,2021-08-11,2021-08-10,False,9645.53029999999,0.03895601948561732
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,9,2021-10-29,2021-10-28,73154.12789999999,1825.5,29.6035,87.0000000000033,0.0,31,2,1,2021-12-13,2021-12-10,False,1708.8964999999966,0.02336021970402024
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,10,2022-05-13,2022-05-12,102288.05351999999,1088.2000000000044,41.09744,136.19999999999513,0.0,19,2,2,2022-06-10,2022-06-09,False,910.9025600000092,0.008905268295303947
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,11,2022-08-10,2022-08-09,87481.4928,-616.3999999999942,38.19456,124.80000000000473,0.0,17,1,2,2022-09-02,2022-09-01,False,-779.3945599999989,-0.008909250803273889
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,12,2023-01-17,2023-01-16,191583.50903999998,138.60000000000582,76.59035999999999,277.2000000000105,0.0,1,1,1,2023-01-18,2023-01-17,False,-215.19036000000466,-0.0011232196397189692
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,13,2023-04-03,2023-03-31,252269.74386,2142.2999999999884,101.24166,372.6000000000056,0.0,6,2,1,2023-04-12,2023-04-11,False,1668.4583399999829,0.006613786950709051
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,14,2024-02-19,2024-02-08,83403.87744,2494.699999999997,33.83406,98.8000000000001,0.0,4,1,1,2024-02-23,2024-02-22,False,2362.0659399999968,0.028320816879278135
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,15,2024-03-05,2024-03-04,292664.82126,6238.399999999994,118.22412,330.4000000000086,0.0,53,4,3,2024-05-24,2024-05-23,False,5789.775879999986,0.019782958044200386
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,16,2024-06-18,2024-06-17,151658.02554,-1129.699999999997,60.390980000000006,170.80000000000507,0.0,22,1,2,2024-07-18,2024-07-17,False,-1360.890980000002,-0.008973418816144782
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,17,2024-08-02,2024-08-01,84835.9638,-784.0,33.7512,98.00000000000009,0.0,2,1,1,2024-08-06,2024-08-05,False,-915.7512000000002,-0.010794374920509834
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,18,2024-08-28,2024-08-27,84991.39487999999,-2797.199999999997,33.410160000000005,100.7999999999889,0.0,11,1,1,2024-09-12,2024-09-11,False,-2931.410159999986,-0.03449067007476306
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,19,2024-09-25,2024-09-24,85546.6059,12690.999999999985,36.72550000000001,122.49999999998651,0.0,3,1,1,2024-09-30,2024-09-27,False,12531.774499999998,0.14649061021367768
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,20,2024-10-09,2024-10-08,59186.23488,-3905.4000000000015,22.872120000000002,82.79999999999701,0.0,9,1,1,2024-10-22,2024-10-21,False,-4011.0721199999984,-0.06777035451118728
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,21,2025-04-09,2025-04-08,272396.16834,11530.899999999965,111.18454,291.59999999998996,0.0,10,2,1,2025-04-23,2025-04-22,False,11128.115459999975,0.04085268720120198
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,22,2025-06-03,2025-05-30,51388.28,-1401.8000000000102,21.8646,51.59999999999432,1135.2,13,2,1,2025-06-20,2025-06-19,False,-340.0646000000045,-0.006617551706342467
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,23,2025-06-23,2025-06-20,63826.574740000004,942.1999999999971,30.312060000000002,64.80000000000703,0.0,3,2,1,2025-06-26,2025-06-25,False,847.0879399999901,0.013271712346317114
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,24,2025-06-27,2025-06-26,282690.12672,15434.400000000023,116.06952,353.99999999999244,0.0,22,1,1,2025-07-29,2025-07-28,False,14964.330480000031,0.05293545499316982
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,25,2025-09-05,2025-09-04,170138.62092000002,6570.399999999994,69.31008,229.20000000000869,0.0,6,1,1,2025-09-15,2025-09-12,False,6271.889919999985,0.036863411059086096
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,26,2025-12-19,2025-12-18,273066.90246,6156.099999999988,110.36630000000001,349.19999999998834,1943.3999999999999,31,2,4,2026-02-04,2026-02-03,False,7639.9337,0.027978248667903386
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,27,2026-05-06,2026-04-30,183746.94204,98.30000000002474,73.45874,224.99999999999812,0.0,8,2,3,2026-05-18,2026-05-15,False,-200.1587399999734,-0.0010893173936815815
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,28,2026-06-05,2026-06-04,138546.10368,3459.600000000006,56.06544,169.19999999998134,0.0,11,1,2,2026-06-23,2026-06-22,False,3234.334560000025,0.02334482510941173
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,29,2026-07-23,2026-07-22,107503.9965,-2115.0,42.543000000000006,134.99999999998514,0.0,6,1,1,2026-07-31,2026-07-30,False,-2292.542999999985,-0.021325188594267613
EITHER_CONFIRMED_RUNS_AUXILIARY,evaluation,BASE,30,2026-08-07,2026-08-06,106444.68468,700.5999999999913,42.68236,135.60000000000514,0.0,5,1,1,2026-08-14,2026-08-13,True,522.3176399999861,0.004906939614412939
