model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
ADD_GATE_EXPOSURE_120,evaluation,STRESS,29,2024-08-02,2024-08-01,267874.30688,-4560.700000000012,212.14212000000003,618.3999999999662,0.0,3,1,1,2024-08-07,2024-08-06,False,-5391.242119999978,-0.02012601425942317
ADD_GATE_EXPOSURE_120,evaluation,STRESS,30,2024-08-28,2024-08-27,271715.6428,-10031.3,214.89164,644.0000000000006,0.0,15,1,2,2024-09-20,2024-09-19,False,-10890.19164,-0.040079369475300594
ADD_GATE_EXPOSURE_120,evaluation,STRESS,31,2024-09-25,2024-09-24,261031.47083999997,87174.89999999997,243.34271999999999,672.2999999999922,0.0,4,1,1,2024-10-08,2024-09-30,False,86259.25727999998,0.33045539299310334
ADD_GATE_EXPOSURE_120,evaluation,STRESS,32,2024-10-09,2024-10-08,136047.3972,-7766.5,105.561,316.99999999999324,0.0,10,1,1,2024-10-23,2024-10-22,False,-8189.060999999993,-0.060192706134329435
ADD_GATE_EXPOSURE_120,evaluation,STRESS,33,2025-01-08,2025-01-07,10077.4,119.60000000000036,10.0,20.80000000000002,0.0,10,1,1,2025-01-22,2025-01-21,False,88.80000000000035,0.008811796693591636
ADD_GATE_EXPOSURE_120,evaluation,STRESS,34,2025-04-09,2025-04-08,280866.40164000005,14193.299999999988,230.03772000000004,607.2000000000342,0.0,11,1,1,2025-04-24,2025-04-23,False,13356.062279999955,0.04755307933598644
ADD_GATE_EXPOSURE_120,evaluation,STRESS,35,2025-06-03,2025-05-30,374904.30176000006,19923.20000000001,307.43892000000005,834.6999999999925,2129.6,41,2,2,2025-07-30,2025-07-29,False,20910.661080000016,0.05577599665257042
ADD_GATE_EXPOSURE_120,evaluation,STRESS,36,2025-09-05,2025-09-04,373478.3316,15251.599999999977,304.42864,837.9999999999822,0.0,7,1,1,2025-09-16,2025-09-15,False,14109.171359999995,0.037777750852520935
ADD_GATE_EXPOSURE_120,evaluation,STRESS,37,2025-11-26,2025-11-25,11517.500000000002,277.5,10.0,25.000000000001688,0.0,8,1,1,2025-12-08,2025-12-05,False,242.49999999999832,0.021054916431517107
ADD_GATE_EXPOSURE_120,evaluation,STRESS,38,2025-12-19,2025-12-18,357608.48620000004,4352.199999999997,287.40808000000004,763.0000000000516,6924.9,35,1,3,2026-02-10,2026-02-09,False,10226.691919999947,0.02859745312162546
ADD_GATE_EXPOSURE_120,evaluation,STRESS,39,2026-03-25,2026-03-24,11744.0,163.8000000000011,10.0,25.999999999999446,0.0,10,1,1,2026-04-09,2026-04-08,False,127.80000000000165,0.010882152588555998
ADD_GATE_EXPOSURE_120,evaluation,STRESS,40,2026-05-06,2026-04-30,398119.88428,-1879.0999999999767,317.29012,817.0000000000551,0.0,9,1,1,2026-05-19,2026-05-18,False,-3013.390120000032,-0.007569052034287987
ADD_GATE_EXPOSURE_120,evaluation,STRESS,41,2026-06-05,2026-06-04,394260.44112,2694.7999999999884,316.03936,801.999999999983,0.0,12,1,2,2026-06-24,2026-06-23,False,1576.7606400000057,0.003999286957425413
ADD_GATE_EXPOSURE_120,evaluation,STRESS,42,2026-07-21,2026-07-20,391217.7424,-5480.300000000105,311.02848,832.9999999999844,0.0,10,2,2,2026-08-04,2026-08-03,False,-6624.328480000089,-0.01693258705334242
ADD_GATE_EXPOSURE_120,evaluation,STRESS,43,2026-08-07,2026-08-06,340741.54212000006,2241.2999999999884,273.0915600000001,722.9999999999845,0.0,5,1,1,2026-08-14,2026-08-13,True,1245.2084400000037,0.003654407479207436
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,254971.18404000002,41784.3,110.25640000000003,342.7000000000051,1078.0,88,3,4,2015-05-18,2015-05-15,False,42409.3436,0.16632994728277528
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,52632.32436,-7272.5999999999985,19.581960000000002,61.19999999999326,0.0,17,1,1,2015-06-29,2015-06-26,False,-7353.381959999992,-0.13971227851735318
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,3,2015-08-27,2015-08-26,6880.0,605.0,10.0,8.800000000000008,0.0,10,1,1,2015-09-14,2015-09-11,False,586.2,0.08520348837209303
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,4,2015-09-29,2015-09-28,235170.0246,33493.49999999997,100.69086000000001,285.2000000000002,0.0,61,2,2,2015-12-30,2015-12-29,False,33107.60913999997,0.14078158641311794
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,5,2016-01-13,2016-01-12,7889.0,-799.1999999999998,10.0,9.600000000001074,122.39999999999999,10,1,1,2016-01-27,2016-01-26,False,-696.4000000000009,-0.0882748130308025
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,6,2016-05-03,2016-04-29,257825.95488000003,4752.799999999988,103.99504,326.4000000000275,0.0,61,1,2,2016-07-29,2016-07-28,False,4322.404959999961,0.016764817033303486
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,7,2016-09-07,2016-09-06,272092.60764,-3590.999999999942,108.03324,319.20000000003574,0.0,17,1,1,2016-10-11,2016-10-10,False,-4018.2332399999777,-0.014767888311454671
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,8,2017-02-13,2017-02-10,268052.5998,1884.0,107.5136,314.0000000000003,0.0,11,1,1,2017-02-28,2017-02-27,False,1462.4863999999998,0.005455967974536316
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,9,2017-05-10,2017-05-09,8047.4,194.39999999999964,10.0,9.600000000000009,0.0,5,1,1,2017-05-17,2017-05-16,False,174.7999999999996,0.021721301289857546
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,10,2017-05-18,2017-05-17,269072.90382,29713.599999999962,113.48708000000002,316.40000000000026,0.0,61,1,2,2017-08-15,2017-08-14,False,29283.71291999996,0.1088318909271879
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,11,2017-10-23,2017-10-20,299234.835,7071.099999999977,121.00922,374.99999999999204,0.0,49,1,2,2017-12-29,2017-12-28,False,6575.090779999985,0.02197301253378466
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,12,2018-01-12,2018-01-11,279903.36948000005,6777.399999999965,113.21548000000001,394.7999999999565,3026.7999999999997,7,1,1,2018-01-23,2018-01-22,False,9296.184520000006,0.033212120801797806
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,270857.06058000005,10572.299999999988,110.36652000000001,345.5000000000233,0.0,11,1,1,2018-03-07,2018-03-06,False,10116.433479999965,0.03734971301223283
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,14,2018-03-28,2018-03-27,9307.4,98.39999999999964,10.0,9.599999999998943,0.0,10,1,1,2018-04-13,2018-04-12,False,78.8000000000007,0.008466381588843361
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,15,2018-04-19,2018-04-18,9422.5,27.5,10.0,9.999999999998899,0.0,10,1,1,2018-05-07,2018-05-04,False,7.500000000001101,0.0007959671000266491
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,16,2018-06-25,2018-06-22,9495.0,-514.8000000000011,10.0,10.40000000000001,0.0,3,1,1,2018-06-28,2018-06-27,False,-535.2000000000011,-0.056366508688783686
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,17,2018-10-09,2018-10-08,269691.22745999997,-3623.7000000000116,107.06474,327.2000000000003,0.0,9,2,1,2018-10-22,2018-10-19,False,-4057.9647400000117,-0.01504670648066178
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,18,2018-12-25,2018-12-24,9518.9,192.1999999999989,10.0,12.399999999998634,0.0,10,1,1,2019-01-10,2019-01-09,False,169.80000000000027,0.017838195589826585
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,320911.86954000004,11003.5,130.47050000000002,346.4000000000003,0.0,5,2,1,2019-03-07,2019-03-06,False,10526.629500000001,0.032802244164695536
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,20,2019-04-30,2019-04-29,9730.0,-500.0,10.0,10.000000000001119,0.0,2,1,1,2019-05-07,2019-05-06,False,-520.0000000000011,-0.053442959917780176
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,330212.42928000004,13861.799999999988,134.75844,362.4000000000003,0.0,17,1,1,2019-06-26,2019-06-25,False,13364.64155999999,0.040472860422427
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,22,2019-08-20,2019-08-19,343756.33752000006,5262.799999999988,138.45624,356.8000000000399,0.0,28,1,1,2019-09-30,2019-09-27,False,4767.543759999948,0.013868962516865795
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,23,2019-11-12,2019-11-11,348505.28712,-1406.399999999965,139.02264,351.6000000000003,0.0,20,1,1,2019-12-10,2019-12-09,False,-1897.0226399999653,-0.00544331093418037
ADD_GATE_EXPOSURE_120,earlier_diagnostic,BASE,24,2019-12-30,2019-12-27,346446.87552000006,5443.199999999953,139.536,518.4000000000196,0.0,1,1,1,2019-12-31,2019-12-30,True,4785.263999999934,0.013812403396097838
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,254824.98924,41706.30000000002,220.20940000000004,628.9999999999944,1078.0,88,3,4,2015-05-18,2015-05-15,False,41935.090600000025,0.16456427890007522
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,52673.460960000004,-7272.5999999999985,39.168000000000006,112.20000000000124,0.0,17,1,1,2015-06-29,2015-06-26,False,-7423.968,-0.14094323525917024
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,3,2015-08-27,2015-08-26,6884.400000000001,605.0,10.0,17.600000000000016,0.0,10,1,1,2015-09-14,2015-09-11,False,577.4,0.08387078031491486
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,4,2015-09-29,2015-09-28,234703.24375999998,33398.000000000015,200.81920000000002,568.8000000000005,0.0,61,2,2,2015-12-30,2015-12-29,False,32628.380800000017,0.13901972668671234
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,5,2016-01-13,2016-01-12,7893.8,-799.1999999999998,10.0,16.80000000000028,122.39999999999999,10,1,1,2016-01-27,2016-01-26,False,-703.6000000000001,-0.089133243811599
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,6,2016-05-03,2016-04-29,257092.09571999998,4760.399999999994,207.23544,650.4000000000005,0.0,61,1,2,2016-07-29,2016-07-28,False,3902.7645599999933,0.015180414431140309
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,7,2016-09-07,2016-09-06,270600.49692,-3568.499999999942,214.71268000000003,634.4000000000005,0.0,17,1,1,2016-10-11,2016-10-10,False,-4417.612679999942,-0.016325220131823925
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,8,2017-02-13,2017-02-10,266212.84256,1869.600000000035,213.38368000000003,623.2000000000005,0.0,11,1,1,2017-02-28,2017-02-27,False,1033.0163200000345,0.0038804150470960453
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,9,2017-05-10,2017-05-09,7716.900000000001,186.29999999999927,10.0,18.400000000000016,0.0,5,1,1,2017-05-17,2017-05-16,False,157.89999999999927,0.020461584314945023
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,10,2017-05-18,2017-05-17,266901.91808000003,29452.40000000001,224.96624000000003,627.2000000000005,0.0,61,1,2,2017-08-15,2017-08-14,False,28600.233760000006,0.10715634404480935
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,11,2017-10-23,2017-10-20,296250.65288,6993.299999999959,239.43596000000002,667.7999999999923,0.0,49,1,2,2017-12-29,2017-12-28,False,6086.0640399999675,0.02054363081003978
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,12,2018-01-12,2018-01-11,276685.63,6695.0,223.678,649.9999999999861,2990.0,7,1,1,2018-01-23,2018-01-22,False,8811.322000000015,0.0318459690154491
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,267519.16488,10434.600000000035,217.85808000000003,613.8000000000233,0.0,11,1,1,2018-03-07,2018-03-06,False,9602.941920000012,0.03589627653146856
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,14,2018-03-28,2018-03-27,9312.2,98.39999999999964,10.0,19.200000000000017,0.0,10,1,1,2018-04-13,2018-04-12,False,69.19999999999962,0.007431111874744917
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,15,2018-04-19,2018-04-18,9427.5,27.5,10.0,19.999999999998906,0.0,10,1,1,2018-05-07,2018-05-04,False,-2.4999999999989058,-0.0002651816494297434
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,16,2018-06-25,2018-06-22,9500.2,-514.8000000000011,10.0,20.80000000000002,0.0,3,1,1,2018-06-28,2018-06-27,False,-545.6000000000012,-0.05743036988694986
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,17,2018-10-09,2018-10-08,265961.14191999997,-3582.4000000000233,210.99295999999998,644.8000000000006,0.0,9,2,1,2018-10-22,2018-10-19,False,-4438.192960000024,-0.01668737368158471
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,18,2018-12-25,2018-12-24,9218.0,186.0,10.0,24.00000000000002,0.0,10,1,1,2019-01-10,2019-01-09,False,151.99999999999997,0.016489477110002166
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,19,2019-02-28,2019-02-27,315954.53128,10828.599999999977,256.72136,681.6000000000006,0.0,5,2,1,2019-03-07,2019-03-06,False,9890.278639999977,0.03130285424276817
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,20,2019-04-30,2019-04-29,9735.0,-500.0,10.0,20.000000000000018,0.0,2,1,1,2019-05-07,2019-05-06,False,-530.0,-0.054442732408834106
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,21,2019-05-31,2019-05-30,324988.54344,24769.79999999999,269.50968,712.8000000000006,0.0,23,1,1,2019-07-04,2019-07-03,False,23787.49031999999,0.07319485809625681
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,22,2019-08-20,2019-08-19,318164.715,4867.5,256.113,660.0000000000006,0.0,28,1,1,2019-09-30,2019-09-27,False,3951.3869999999993,0.012419312430669752
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,23,2019-11-12,2019-11-11,353115.1896,-1424.0,281.5248,712.0000000000007,0.0,20,1,1,2019-12-10,2019-12-09,False,-2417.524800000001,-0.006846278130200268
ADD_GATE_EXPOSURE_120,earlier_diagnostic,STRESS,24,2019-12-30,2019-12-27,350300.36412,5499.899999999965,281.97900000000004,872.9999999999814,0.0,1,1,1,2019-12-31,2019-12-30,True,4344.920999999984,0.012403415597111896
