period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,STRESS,MEAN_REBOUND_AUX_25,2020,0.2879171627999994,0.2865768034334221,0.2568797067187914,0.0991934961993231,2.5896829586751107,-0.025464911920462522,243,0.21392186268633828,21,820.2674400000001,2263.3999999999987,False,2.8848035071860068e-11
evaluation,STRESS,MEAN_REBOUND_AUX_25,2021,0.11335257438654826,0.11286071959075417,0.10929772138038557,0.06884476001809343,1.5875968098612079,-0.044088476036009766,243,0.22104484626379745,27,1218.5548000000001,3365.1999999999716,False,5.184119800105691e-11
evaluation,STRESS,MEAN_REBOUND_AUX_25,2022,-0.02634844580463947,-0.02634844580463947,-0.025146965184005055,0.05591515847476126,-0.4497343094423274,-0.0504305637051358,242,0.14070024851331656,22,992.0383200000001,2816.300000000071,False,1.0112444215337746e-10
evaluation,STRESS,MEAN_REBOUND_AUX_25,2023,-0.0006847537343309894,-0.0006847537343309894,-0.0005263973388093257,0.01785462663424136,-0.029482405294312237,-0.015094437948691022,242,0.06766908241044027,12,612.60032,1784.7999999999756,False,5.32054400537163e-11
evaluation,STRESS,MEAN_REBOUND_AUX_25,2024,0.09596861284392501,0.09596861284392501,0.09711253119414398,0.10554579303584458,0.9200985505993918,-0.07381152546781268,242,0.36379935835038135,25,1482.11912,4304.199999999995,False,6.275513442233205e-11
evaluation,STRESS,MEAN_REBOUND_AUX_25,2025,0.16962502597182086,0.16887111020832982,0.15740507416710647,0.05166389987876142,3.0467129763042595,-0.009931246225247855,243,0.2276005112917132,26,1434.0942400000001,3796.1000000000604,False,8.138556495396188e-11
evaluation,STRESS,MEAN_REBOUND_AUX_25,2026,0.012680172736500408,0.020676011908808505,0.0252188180234429,0.09776641211695251,0.2579497137859067,-0.06834109596509448,149,0.32977247726474684,20,1394.58448,3676.6999999999834,False,8.374456683668541e-11
evaluation,STRESS,MEAN_REBOUND_AUX_50,2020,0.32944175120000063,0.32788475970335873,0.2889700406145199,0.10372930532330636,2.7858090798338053,-0.025462456565945115,243,0.23490010184169122,21,948.8497600000001,2612.8999999999915,False,3.8824055081931874e-11
evaluation,STRESS,MEAN_REBOUND_AUX_50,2021,0.11426616206605666,0.11377014417298766,0.11034613410135055,0.07212604296949485,1.529906945650971,-0.043430178761884576,243,0.23768405966168485,27,1312.2586800000001,3626.7999999999724,False,1.0913936421275139e-10
evaluation,STRESS,MEAN_REBOUND_AUX_50,2022,-0.052719899405933766,-0.052719899405933766,-0.051266412197849,0.07616748428261513,-0.6730747730570683,-0.08519259113443486,242,0.19504730686325183,22,1346.84524,3769.100000000099,False,8.36735125631094e-11
evaluation,STRESS,MEAN_REBOUND_AUX_50,2023,-0.006939492389347264,-0.006939492389347264,-0.006538116222991608,0.029225849606390627,-0.22371004816099377,-0.025080968507809907,242,0.10776720986149883,12,841.2758,2398.7999999999765,False,4.7919002099661157e-11
evaluation,STRESS,MEAN_REBOUND_AUX_50,2024,0.09307586687600358,0.09307586687600358,0.09450284400564823,0.10587239274404782,0.8926108266402737,-0.07630203351776597,242,0.37773914836758377,25,1505.43288,4368.599999999996,False,6.571099220309407e-11
