cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,FULL_RIDGE_H60,2022—2023,-0.13287593149794769,-0.06880503196051778,-0.06369438567516894,0.12304091036305875,-0.517668355079826,-0.23064272149663526,484,0.45034125485922477,5,227.87996,594.6999999999957,False,5.093170329928398e-11
STRESS,FULL_RIDGE_H60,2024—终点,0.28599542876757994,0.10077122315937212,0.10760091437639019,0.1524629386033658,0.7057512819972288,-0.18124523253765776,634,0.5585699115274185,9,507.84104,1421.7999999999752,False,3.859668140648864e-11
STRESS,FULL_ET_H20,2020—2021,0.02697559680000086,0.013342542415763506,0.02141756647096869,0.12771557538128936,0.1676973729087268,-0.17662931255386213,486,0.5367393005090446,8,292.28064,806.9000000000123,False,5.184119800105691e-11
STRESS,FULL_ET_H20,2022—2023,-0.20028550672568438,-0.10573242635421716,-0.10321995143522228,0.1305045770039344,-0.7909297421201591,-0.2585260238191479,484,0.4711219791103217,8,235.96556000000004,637.6000000000038,False,5.275069270282984e-11
STRESS,FULL_ET_H20,2024—终点,0.17652741187200763,0.06401817783223286,0.06780784807994004,0.10693706992850074,0.6340911353310605,-0.10055090536991763,634,0.4774317719105152,9,253.2568,665.6000000000004,False,5.3148596634855494e-11
STRESS,FULL_ET_H60,2020—2021,-0.028011478199999686,-0.014047581150312714,-0.0069554735573740855,0.11980633687082726,-0.058055973824434136,-0.18281385134599668,486,0.44326720360608274,3,158.59564,462.0000000000175,False,5.275069270282984e-11
STRESS,FULL_ET_H60,2022—2023,-0.13949526579687194,-0.07236605592338954,-0.07126121802406848,0.08753856135406429,-0.8140551651956058,-0.1956964753531717,484,0.27404970303214166,8,163.25944,448.9000000000018,False,5.275069270282984e-11
STRESS,FULL_ET_H60,2024—终点,0.17613623717321983,0.06388312972319618,0.06852013671607354,0.11448354747315287,0.5985151423801045,-0.10419723350482697,634,0.4810584069418343,6,337.00472,925.3999999999824,False,3.092281986027956e-11
STRESS,Q1_PRIMARY_FULL_H20,2020—2021,0.12034056120000185,0.058213960016230734,0.0590398806926379,0.0701665928056754,0.8414243635307668,-0.04044282594247686,486,0.30073613702182134,11,467.88776,1280.0000000000123,False,5.070432962384075e-11
STRESS,Q1_PRIMARY_FULL_H20,2022—2023,-0.23285960129888306,-0.1241344859505445,-0.12325949050321354,0.136008816465276,-0.9062610329726865,-0.2540361977925316,484,0.5173855622402836,10,467.31128,1260.1999999999684,False,2.864908310584724e-11
