cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,C_ET_H5_ROLL756_MAGNITUDE,2026,0.01856797538761423,0.0303317320078818,0.04373926590327557,0.1668433033340842,0.262157755386159,-0.0977079130140872,149,0.7208349993908787,6,394.01976,1036.0000000000086,False,2.7853275241795927e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2020,0.14467562819999993,0.14403930281919528,0.1574970416386518,0.21371097073883627,0.736962829255592,-0.22174901012507256,243,0.8316695911304781,5,399.87436,1097.0999999999808,False,2.6147972675971687e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2021,-0.03915126599705241,-0.0389933326374335,-0.02384521002272472,0.178578851901389,-0.1335276252973785,-0.1697514095313909,243,0.9866219811269449,0,0.0,0.0,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2022,-0.20423640646708996,-0.20423640646708996,-0.21042348902112062,0.1896126440064691,-1.109754521507234,-0.2692815135363687,242,0.9346248554856736,1,67.49604000000001,173.19999999998092,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2023,-0.15191408542650917,-0.15191408542650917,-0.15670778237598304,0.12695019347583894,-1.2344036514273413,-0.1983135511795606,242,0.9478174130934922,1,69.81192000000001,211.49999999999548,False,2.665956344571896e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2024,-0.10022185803312199,-0.10022185803312199,-0.09737451316382395,0.1285136575180094,-0.7576977812663862,-0.138708366602038,242,0.8319406423268163,4,222.51744,663.1999999999969,False,2.651745489856694e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2025,0.20356128145614474,0.20264392865520717,0.19522323175300052,0.14546083786573827,1.342101658545329,-0.10072114292371041,243,0.9889456699431911,0,0.0,0.0,False,2.8535396268125623e-11
STRESS,C_ET_H20_EXPANDING_EQUAL,2026,0.02067323210796344,0.033792728739930576,0.0494234250461002,0.18035592213573193,0.27403272629387354,-0.09465700001012262,149,0.9524724449828885,1,62.84096,165.99999999999648,False,2.8421709430404007e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2020,0.14467562819999993,0.14403930281919528,0.1574970416386518,0.21371097073883627,0.736962829255592,-0.22174901012507256,243,0.8316695911304781,5,399.87436,1097.0999999999808,False,2.6147972675971687e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2021,-0.03915126599705241,-0.0389933326374335,-0.02384521002272472,0.178578851901389,-0.1335276252973785,-0.1697514095313909,243,0.9866219811269449,0,0.0,0.0,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2022,-0.19585899559114572,-0.19585899559114572,-0.19985923908424785,0.19014804000060104,-1.0510717811428196,-0.2692815135363687,242,0.9664851100175733,0,0.0,0.0,False,2.751221472863108e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2023,-0.09179510056546182,-0.09179510056546182,-0.08858567781498783,0.12432310949137462,-0.7125439363397984,-0.18930364869436037,242,0.9486881016858871,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2024,0.0948065725651214,0.0948065725651214,0.11205659743938212,0.20845654560441904,0.5375537482618951,-0.12535988365120593,242,0.8249209147987596,4,264.42688000000004,791.3000000000297,False,2.8194335754960775e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2025,0.20349064117110646,0.2025736326827999,0.19515772923555827,0.14541317928735892,1.3420910689937975,-0.10068693000451225,243,0.9886218886843665,0,0.0,0.0,False,2.8251179173821583e-11
STRESS,C_ET_H20_EXPANDING_MAGNITUDE,2026,0.020667271055691397,0.0337829226023052,0.049404837814773665,0.18030525784977533,0.2740066396507207,-0.09463207793941551,149,0.9522046407011725,1,82.71536000000002,218.49999999999534,False,2.5920599000528455e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2020,0.040173378799999826,0.040004792730877016,0.050823860359643085,0.1512643890868773,0.3359935584736528,-0.12905276160790854,243,0.24644054730628612,6,469.92424000000005,1271.9999999999861,False,3.652189661806915e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2021,-0.07327871906117657,-0.07298844423466079,-0.06496870259952843,0.14708172139693743,-0.4417183996928746,-0.1283591340174681,243,0.7634021574126516,3,240.51456000000002,696.0000000000264,False,2.864908310584724e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2022,-0.14075895736114957,-0.14075895736114957,-0.13869648768931298,0.16097001640002156,-0.8616293319163406,-0.2290573322058097,242,0.6243675135622307,1,64.94207999999999,191.9999999999959,False,2.8194335754960775e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,C_ET_H20_ROLL756_EQUAL,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,C_ET_H20_ROLL756_EQUAL,2025,0.011521661517591203,0.011473976294275557,0.012308989840510931,0.04250511438551003,0.2895884417313098,-0.0272978433707822,243,0.0821286810662613,2,132.99968,351.9999999999925,False,3.1320723792305216e-11
STRESS,C_ET_H20_ROLL756_EQUAL,2026,-0.0018512706596100093,-0.003005024196116665,0.008745250381468108,0.1535702544311797,0.056946251823703053,-0.09845262766360853,149,0.5561372133276293,2,133.70228000000003,352.9999999999925,False,2.637534635141492e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2020,0.004433250599999969,0.004414966556681103,0.011485912307522132,0.11755330501400503,0.09770811893509695,-0.12905276160790854,243,0.24644433462033716,4,309.64988,837.9999999999955,False,2.3646862246096134e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2021,-0.06218723341017173,-0.06193941371642816,-0.05217945973806407,0.15341211345059186,-0.3401260732573707,-0.11791931669467015,243,0.8450867195996786,1,80.08500000000002,225.00000000000853,False,2.8421709430404007e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2022,-0.19080824004250305,-0.19080824004250305,-0.19798208177090304,0.16516825293103785,-1.198669104125996,-0.22890848484282605,242,0.704762696419996,1,59.64,150.00000000000014,False,2.773958840407431e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2023,-0.06570166969334297,-0.06570166969334297,-0.06653379009916749,0.05328675765336355,-1.2485989583374053,-0.07517210170673742,242,0.16487829879431912,4,233.01752000000002,625.7999999999964,False,2.5636381906224415e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2025,0.011496748476803343,0.01144916694465114,0.012280610381935009,0.04241413142835195,0.2895405368062299,-0.027240826169379423,243,0.08195327470641053,2,114.10767999999999,301.9999999999936,False,2.319211489520967e-11
STRESS,C_ET_H20_ROLL756_MAGNITUDE,2026,-0.006674669535679077,-0.010818137882583241,0.0017547446631842407,0.15920505532717386,0.011021915476101925,-0.09844047805675779,149,0.6901149963164035,4,229.20896,607.999999999987,False,2.546585164964199e-11
STRESS,C1_WEIGHTED_CONSENSUS,2020,0.2720682632000005,0.27080915111805887,0.2546716333271249,0.1723822229567016,1.4773659891315618,-0.12905276160790854,243,0.4027092229362805,13,1110.8473600000002,2974.6999999999816,False,2.8194335754960775e-11
STRESS,C1_WEIGHTED_CONSENSUS,2021,0.030112895280979896,0.02998713421421898,0.04217675194432237,0.15909512109361065,0.2651039934751098,-0.10091600319426926,243,0.8130810133900521,8,836.36832,2274.1999999999975,False,7.685230229981244e-11
STRESS,C1_WEIGHTED_CONSENSUS,2022,-0.1992578422815276,-0.1992578422815276,-0.20754535775141691,0.17070852255111985,-1.2157879094130524,-0.22949556232987856,242,0.7623785698544611,4,350.25604,1023.399999999983,False,2.7966962079517543e-11
STRESS,C1_WEIGHTED_CONSENSUS,2023,-0.10251424488751085,-0.10251424488751085,-0.1033134820724344,0.09844842213567344,-1.04941734800032,-0.18073450902268398,242,0.5019183782080731,11,929.6580000000001,2485.1999999999957,False,3.456079866737127e-11
STRESS,C1_WEIGHTED_CONSENSUS,2024,0.011479655397809105,0.011479655397809105,0.01167752202233907,0.023027426898723797,0.5071136290518959,-0.019108083130841974,242,0.061888364937701036,2,151.30712,430.4000000000004,False,2.3419488570652902e-11
STRESS,C1_WEIGHTED_CONSENSUS,2025,-0.001979714130732624,-0.0019715751954790584,0.0013679431833537126,0.08069447853299881,0.01695212867376437,-0.07353868436042045,243,0.14385565690018456,8,612.8422,1596.1999999999614,False,3.7061909097246826e-11
STRESS,C1_WEIGHTED_CONSENSUS,2026,0.007937427212197158,0.012923562780540413,0.029789493491761132,0.18451864683298758,0.16144435266059773,-0.09857383218624366,149,0.92339123925547,6,457.0869600000001,1200.0000000000105,False,2.7966962079517543e-11
STRESS,C2_EQUAL_CONSENSUS,2020,0.2501759303999996,0.24902771463556675,0.23495711880553186,0.1579536956643962,1.4875063088409441,-0.12905276160790854,243,0.30815048333257283,14,1184.6139200000002,3203.7000000000035,False,3.7630343285854906e-11
STRESS,C2_EQUAL_CONSENSUS,2021,-0.006335662851439274,-0.006309672593773242,0.005749930752768321,0.15555152503109135,0.03696479833045054,-0.09596231250045173,243,0.8047552249692186,9,892.9386400000001,2409.400000000048,False,2.802380549837835e-11
STRESS,C2_EQUAL_CONSENSUS,2022,-0.2075501425787024,-0.2075501425787024,-0.21857079887781705,0.1669860717947081,-1.3089163457089223,-0.2295824492902363,242,0.690780315590745,5,418.05032,1192.3999999999792,False,3.0610181056545116e-11
STRESS,C2_EQUAL_CONSENSUS,2023,-0.10634726234238284,-0.10634726234238284,-0.10987757088288908,0.07128567954761383,-1.5413694809418008,-0.14599816034643442,242,0.3095858884480781,6,455.48044000000004,1223.1999999999564,False,2.7284841053187847e-11
STRESS,C2_EQUAL_CONSENSUS,2024,0.04176905941621005,0.04176905941621005,0.043248050331012755,0.06843554153667794,0.6319530664900784,-0.055070813514527556,242,0.18545791962124425,8,591.0669600000001,1763.2000000000319,False,3.012701199622825e-11
STRESS,C2_EQUAL_CONSENSUS,2025,0.01054064382192493,0.010497039815186272,0.013598920260892046,0.07832175416482456,0.17362890305385317,-0.07352045334654556,243,0.14385929224781788,6,440.84268,1198.1000000000136,False,2.432898327242583e-11
STRESS,C2_EQUAL_CONSENSUS,2026,0.011228459201371228,0.018300641991386906,0.03451155992953321,0.18139054047645298,0.19026107887921143,-0.0983761423611886,149,0.9223232694516291,6,444.57488000000006,1168.999999999975,False,2.8137492336099967e-11
STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
