period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,74,2017-12-25,2017-12-22,167599.11312,-2978.4000000000233,66.3816,244.79999999997304,0.0,3,1,1,2017-12-28,2017-12-27,False,-3289.5815999999963,-0.019627679041742153
earlier_diagnostic,BASE,75,2018-01-15,2018-01-12,199301.45231999998,2423.2000000000116,80.13336000000001,279.6000000000106,0.0,4,1,1,2018-01-19,2018-01-18,False,2063.4666400000015,0.010353495250435421
earlier_diagnostic,BASE,76,2018-02-13,2018-02-12,177958.18452,6219.8000000000175,72.36760000000001,227.00000000001532,0.0,3,1,1,2018-02-23,2018-02-22,False,5920.432400000002,0.03326867160377571
earlier_diagnostic,BASE,77,2018-02-26,2018-02-23,248570.30412000002,-4726.8000000000175,98.39016000000001,363.59999999995995,0.0,4,1,1,2018-03-02,2018-03-01,False,-5188.790159999978,-0.020874537601623694
earlier_diagnostic,BASE,78,2018-03-05,2018-03-02,232864.96368000002,982.5999999999476,93.25452000000001,346.80000000001314,0.0,1,1,1,2018-03-06,2018-03-05,False,542.5454799999345,0.002329871662211467
earlier_diagnostic,BASE,79,2018-10-09,2018-10-08,277595.10792,-14235.599999999977,108.10248000000001,331.20000000000033,0.0,3,2,1,2018-10-12,2018-10-11,False,-14674.902479999977,-0.05286441317340913
earlier_diagnostic,BASE,80,2018-10-15,2018-10-12,186070.60668,-8552.600000000006,72.65692,229.6000000000002,0.0,4,1,1,2018-10-19,2018-10-18,False,-8854.856920000006,-0.04758869269034194
earlier_diagnostic,BASE,81,2019-02-28,2019-02-27,139525.8996,798.0,55.9284,152.0000000000001,0.0,1,1,1,2019-03-01,2019-02-28,False,590.0715999999999,0.004229118763553199
earlier_diagnostic,BASE,82,2019-03-04,2019-03-01,254660.92200000002,2632.5,102.31650000000002,270.00000000003024,0.0,2,1,1,2019-03-06,2019-03-05,False,2260.18349999997,0.008875266304109156
earlier_diagnostic,BASE,83,2019-06-03,2019-05-31,256800.14976000003,-4576.0,101.72800000000001,281.60000000000025,0.0,4,1,1,2019-06-10,2019-06-06,False,-4959.328,-0.01931201365978518
earlier_diagnostic,BASE,84,2019-06-11,2019-06-10,251779.3458,5143.0,101.66460000000001,277.99999999996936,0.0,3,1,1,2019-06-14,2019-06-13,False,4763.335400000031,0.018918690033390462
earlier_diagnostic,BASE,85,2019-06-17,2019-06-14,256304.65068,13350.899999999994,105.11562,279.5999999999692,0.0,4,1,1,2019-06-21,2019-06-20,False,12966.184380000024,0.05058895476769359
earlier_diagnostic,BASE,86,2019-06-24,2019-06-21,269658.22086,0.0,107.7858,279.60000000000025,0.0,1,1,1,2019-06-25,2019-06-24,False,-387.38580000000024,-0.0014365807160061385
earlier_diagnostic,BASE,87,2019-08-20,2019-08-19,260514.89256,135.20000000001164,104.15808000000001,270.4000000000303,0.0,3,1,1,2019-08-23,2019-08-22,False,-239.35808000001865,-0.0009187884717373359
earlier_diagnostic,BASE,88,2019-08-26,2019-08-23,260152.02,3604.0,104.7064,272.0000000000002,0.0,4,1,1,2019-08-30,2019-08-29,False,3227.2936,0.012405414341968207
earlier_diagnostic,BASE,89,2019-09-02,2019-08-30,271096.40844,10389.599999999977,110.42460000000001,350.99999999996135,0.0,4,1,1,2019-09-06,2019-09-05,False,9928.175400000015,0.03662230516859596
earlier_diagnostic,BASE,90,2019-09-09,2019-09-06,282005.98992,-139.19999999995343,112.66848000000002,417.6000000000158,0.0,4,1,1,2019-09-16,2019-09-12,False,-669.4684799999693,-0.002373951277382035
earlier_diagnostic,BASE,91,2019-09-17,2019-09-16,281124.11357999995,-1677.5999999999767,112.02174,349.5000000000236,0.0,3,1,1,2019-09-20,2019-09-19,False,-2139.12174,-0.007609172022844873
earlier_diagnostic,BASE,92,2019-09-23,2019-09-20,278537.29631999996,-4823.099999999977,110.37210000000002,279.5999999999692,0.0,4,1,1,2019-09-27,2019-09-26,False,-5213.072099999946,-0.018715885336988633
earlier_diagnostic,BASE,93,2019-11-12,2019-11-11,273967.18248,69.09999999997672,109.52350000000001,276.39999999996957,0.0,3,1,1,2019-11-15,2019-11-14,False,-316.82349999999286,-0.0011564286537243248
earlier_diagnostic,BASE,94,2019-11-18,2019-11-15,273698.92884,1249.2000000000116,109.65200000000002,277.60000000000025,0.0,4,1,1,2019-11-22,2019-11-21,False,861.9480000000113,0.0031492560224957705
earlier_diagnostic,BASE,95,2019-11-25,2019-11-22,274636.61634,490.70000000001164,109.87474,280.40000000003135,0.0,4,1,1,2019-11-29,2019-11-28,False,100.42525999998031,0.00036566595284459044
earlier_diagnostic,BASE,96,2019-12-02,2019-11-29,274511.3913,3736.5,110.4735,282.0000000000002,0.0,4,1,1,2019-12-06,2019-12-05,False,3344.0265,0.012181740379383665
earlier_diagnostic,BASE,97,2019-12-30,2019-12-27,277478.28456000006,4359.599999999977,111.75800000000001,415.20000000001573,0.0,1,1,1,2019-12-31,2019-12-30,True,3832.641999999961,0.013812403396097888
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,92762.69024000001,-822.3999999999942,73.76928000000001,205.6000000000002,0.0,4,1,1,2015-01-09,2015-01-08,False,-1101.7692799999943,-0.011877288995709856
earlier_diagnostic,STRESS,2,2015-01-12,2015-01-09,130740.97548,3156.2000000000116,105.69600000000001,293.599999999984,0.0,4,1,1,2015-01-16,2015-01-15,False,2756.9040000000277,0.021086763272787138
earlier_diagnostic,STRESS,3,2015-01-19,2015-01-16,126120.32796,-2546.699999999997,99.72108,290.40000000000026,1270.5000000000002,4,1,2,2015-01-23,2015-01-22,False,-1666.3210799999972,-0.013212153083906374
earlier_diagnostic,STRESS,4,2015-01-26,2015-01-23,40873.94304,-1094.4000000000015,32.211839999999995,91.20000000000007,0.0,4,1,1,2015-01-30,2015-01-29,False,-1217.8118400000014,-0.029794332267093198
earlier_diagnostic,STRESS,5,2015-02-02,2015-01-30,42403.35456,-201.59999999999854,33.788160000000005,100.8000000000001,0.0,4,1,1,2015-02-06,2015-02-05,False,-336.1881599999987,-0.007928338771506824
earlier_diagnostic,STRESS,6,2015-02-09,2015-02-06,84121.43512000001,2431.9000000000087,68.16268,200.80000000000018,0.0,4,2,1,2015-02-13,2015-02-12,False,2162.9373200000086,0.02571208297759731
earlier_diagnostic,STRESS,7,2015-02-16,2015-02-13,195639.42448000002,5317.200000000012,158.39568,450.4000000000004,0.0,4,3,1,2015-02-27,2015-02-26,False,4708.4043200000115,0.02406674591542435
earlier_diagnostic,STRESS,8,2015-03-02,2015-02-27,179062.89652,-4890.200000000012,141.07728000000003,399.20000000000033,0.0,4,1,1,2015-03-06,2015-03-05,False,-5430.477280000013,-0.030327205610646807
earlier_diagnostic,STRESS,9,2015-03-09,2015-03-06,166368.92096,7453.600000000006,135.86848000000003,387.19999999997884,0.0,4,1,1,2015-03-13,2015-03-12,False,6930.531520000027,0.041657609366032564
earlier_diagnostic,STRESS,10,2015-03-16,2015-03-13,203387.72256,11444.399999999994,167.04336,448.7999999999755,0.0,4,1,1,2015-03-20,2015-03-19,False,10828.556640000019,0.053240955273519824
earlier_diagnostic,STRESS,11,2015-03-23,2015-03-20,192106.91204,982.0,153.85976,392.80000000000035,0.0,4,1,1,2015-03-27,2015-03-26,False,435.3402399999996,0.002266135223231084
earlier_diagnostic,STRESS,12,2015-03-30,2015-03-27,210198.94595999998,5270.0,170.0102,474.29999999999455,0.0,4,1,1,2015-04-03,2015-04-02,False,4625.689800000006,0.022006246410389972
earlier_diagnostic,STRESS,13,2015-04-07,2015-04-03,108931.5552,1299.9999999999854,87.5264,259.99999999999443,0.0,3,1,1,2015-04-10,2015-04-09,False,952.473599999991,0.008743780424792751
earlier_diagnostic,STRESS,14,2015-04-13,2015-04-10,54546.81,2162.5,44.435,124.99999999999733,0.0,4,1,1,2015-04-17,2015-04-16,False,1993.0650000000028,0.036538617015367224
earlier_diagnostic,STRESS,15,2015-04-20,2015-04-17,51944.2694,904.0,41.8552,112.99999999999758,0.0,4,1,1,2015-04-24,2015-04-23,False,749.1448000000024,0.014422087530602605
earlier_diagnostic,STRESS,16,2015-04-27,2015-04-24,57875.54096,24.39999999999418,46.24288000000001,121.9999999999974,0.0,4,1,1,2015-05-04,2015-04-30,False,-143.84288000000322,-0.0024853829029333574
earlier_diagnostic,STRESS,17,2015-05-05,2015-05-04,60063.01559999999,-3402.0,46.620000000000005,125.99999999999731,0.0,3,1,1,2015-05-08,2015-05-07,False,-3574.619999999997,-0.05951449430720887
earlier_diagnostic,STRESS,18,2015-05-11,2015-05-08,45568.22,1180.0,36.872,99.99999999999787,0.0,4,1,1,2015-05-15,2015-05-14,False,1043.128000000002,0.022891567851454412
earlier_diagnostic,STRESS,19,2015-06-03,2015-06-02,37181.266560000004,316.8000000000029,29.825280000000003,86.40000000000327,0.0,2,1,1,2015-06-05,2015-06-04,False,200.57471999999962,0.0053945101540941055
earlier_diagnostic,STRESS,20,2015-06-08,2015-06-05,39023.10300000001,645.0,31.428000000000004,89.99999999999675,0.0,4,1,1,2015-06-12,2015-06-11,False,523.5720000000033,0.013416975067308285
earlier_diagnostic,STRESS,21,2015-06-15,2015-06-12,46293.81012,-4080.2999999999956,35.34984,95.70000000000105,0.0,4,1,1,2015-06-19,2015-06-18,False,-4211.349839999996,-0.09097004176332843
earlier_diagnostic,STRESS,22,2015-09-29,2015-09-28,219956.74752000003,7843.399999999994,178.81384000000003,546.4000000000005,0.0,3,2,1,2015-10-09,2015-10-08,False,7118.186159999994,0.03236175402781293
earlier_diagnostic,STRESS,23,2015-10-12,2015-10-09,227157.22655999998,11254.100000000006,185.94004,536.8000000000004,0.0,4,1,2,2015-10-16,2015-10-15,False,10531.359960000005,0.04636154490651132
earlier_diagnostic,STRESS,24,2015-10-19,2015-10-16,176879.82364000002,-1178.4000000000233,140.8188,392.80000000000035,0.0,4,1,1,2015-10-23,2015-10-22,False,-1712.0188000000237,-0.009678994272882482
earlier_diagnostic,STRESS,25,2015-10-26,2015-10-23,188713.4552,-4574.600000000006,148.91608000000002,411.2000000000004,0.0,4,1,1,2015-10-30,2015-10-29,False,-5134.7160800000065,-0.027209061879335493
earlier_diagnostic,STRESS,26,2015-11-02,2015-10-30,191141.02584000002,10019.400000000009,156.6876,429.60000000002424,0.0,4,1,2,2015-11-06,2015-11-05,False,9433.112399999985,0.049351584038772704
earlier_diagnostic,STRESS,27,2015-11-09,2015-11-06,126847.31864000001,-1118.6000000000058,100.88456000000002,263.1999999999856,0.0,4,1,1,2015-11-13,2015-11-12,False,-1482.6845599999915,-0.011688733951152216
earlier_diagnostic,STRESS,28,2015-11-16,2015-11-13,136615.22424,2795.100000000006,110.25036,290.40000000000026,0.0,4,1,1,2015-11-20,2015-11-19,False,2394.4496400000057,0.017526960507663003
earlier_diagnostic,STRESS,29,2015-11-23,2015-11-20,150343.31328,-786.0,119.78640000000001,314.40000000000026,0.0,4,1,1,2015-11-27,2015-11-26,False,-1220.1864000000003,-0.008116000461739992
earlier_diagnostic,STRESS,30,2015-11-30,2015-11-27,106079.11468000001,4922.399999999994,86.70456000000001,234.4000000000002,0.0,4,1,1,2015-12-04,2015-12-03,False,4601.2954399999935,0.04337607316841149
earlier_diagnostic,STRESS,31,2015-12-07,2015-12-04,120721.06912,-2325.600000000006,95.50464,258.4000000000002,0.0,4,1,1,2015-12-11,2015-12-10,False,-2679.504640000006,-0.022195832587735834
earlier_diagnostic,STRESS,32,2015-12-14,2015-12-11,118080.41328000001,5475.600000000006,96.51312000000001,259.2000000000003,0.0,4,1,1,2015-12-18,2015-12-17,False,5119.8868800000055,0.043359323852122655
earlier_diagnostic,STRESS,33,2015-12-21,2015-12-18,107216.26936,2107.5,86.49180000000001,224.79999999998773,0.0,4,1,1,2015-12-25,2015-12-24,False,1796.2082000000123,0.016753130944790525
earlier_diagnostic,STRESS,34,2015-12-28,2015-12-25,131466.96576,-3819.3999999999796,103.4956,270.40000000000026,0.0,1,1,1,2015-12-29,2015-12-28,False,-4193.29559999998,-0.03189619214042763
earlier_diagnostic,STRESS,35,2016-05-03,2016-04-29,244425.83124,2931.5999999999767,196.38840000000005,616.7999999999663,0.0,3,2,1,2016-05-06,2016-05-05,False,2118.4116000000104,0.008666889212376072
earlier_diagnostic,STRESS,36,2016-05-09,2016-05-06,246582.19344,-3708.3000000000175,195.45108,631.2000000000006,0.0,4,1,1,2016-05-13,2016-05-12,False,-4534.951080000018,-0.01839123505527374
earlier_diagnostic,STRESS,37,2016-05-16,2016-05-13,242091.59792000003,-1497.2000000000116,192.7448,630.4000000000005,0.0,4,1,1,2016-05-20,2016-05-19,False,-2320.344800000012,-0.009584573855251176
earlier_diagnostic,STRESS,38,2016-05-23,2016-05-20,239875.51183999996,-1711.5999999999767,190.89008,622.4000000000005,0.0,4,1,1,2016-05-27,2016-05-26,False,-2524.8900799999774,-0.010525835091012173
earlier_diagnostic,STRESS,39,2016-05-30,2016-05-27,237244.86,8344.600000000006,192.80984,620.0000000000006,0.0,4,1,2,2016-06-03,2016-06-02,False,7531.790160000005,0.03174690553885975
earlier_diagnostic,STRESS,40,2016-06-06,2016-06-03,234524.77240000005,-7227.100000000006,184.41908,587.2000000000294,0.0,7,2,2,2016-06-17,2016-06-16,False,-7998.719080000035,-0.034106073307930154
earlier_diagnostic,STRESS,41,2016-06-20,2016-06-17,139073.6072,0.0,111.072,356.00000000000034,0.0,4,1,1,2016-06-24,2016-06-23,False,-467.07200000000034,-0.0033584517537415277
earlier_diagnostic,STRESS,42,2016-06-27,2016-06-24,134824.70832,3539.7000000000116,109.09268,349.6000000000003,0.0,4,1,1,2016-07-01,2016-06-30,False,3081.007320000011,0.022851948714677633
earlier_diagnostic,STRESS,43,2016-07-04,2016-07-01,167072.10212,4284.899999999994,135.14892,423.2000000000004,0.0,4,1,1,2016-07-08,2016-07-07,False,3726.5510799999943,0.022305046939095723
earlier_diagnostic,STRESS,44,2016-07-11,2016-07-08,243146.31964,6910.299999999988,196.96308,600.7999999999914,0.0,4,2,2,2016-07-15,2016-07-14,False,6112.536919999998,0.025139335561608165
earlier_diagnostic,STRESS,45,2016-07-18,2016-07-15,192753.0704,-1160.0,153.4912,464.0000000000004,0.0,4,1,1,2016-07-22,2016-07-21,False,-1777.4912000000004,-0.009221597333372493
earlier_diagnostic,STRESS,46,2016-07-25,2016-07-22,187191.54668,-1598.8000000000175,148.87112000000002,456.8000000000004,0.0,3,1,1,2016-07-28,2016-07-27,False,-2204.471120000018,-0.011776552729533854
earlier_diagnostic,STRESS,47,2016-09-07,2016-09-06,245349.00036,-431.3999999999942,195.79808000000003,575.1999999999686,0.0,2,1,1,2016-09-09,2016-09-08,False,-1202.3980799999626,-0.004900766166708186
earlier_diagnostic,STRESS,48,2016-09-12,2016-09-09,241533.37472,722.0,193.2072,577.6000000000005,0.0,7,1,1,2016-09-23,2016-09-22,False,-48.807200000000535,-0.00020207228113539497
earlier_diagnostic,STRESS,49,2016-09-26,2016-09-23,243990.5572,-2336.0,193.9464,584.0000000000006,0.0,4,1,1,2016-09-30,2016-09-29,False,-3113.9464000000003,-0.0127625693212688
earlier_diagnostic,STRESS,50,2017-02-13,2017-02-10,240924.3312,1833.0,193.17000000000002,564.0000000000005,0.0,4,1,1,2017-02-17,2017-02-16,False,1075.8299999999995,0.004465426943976506
earlier_diagnostic,STRESS,51,2017-02-20,2017-02-17,242032.17416000002,3747.100000000006,194.82092,565.6000000000005,0.0,4,1,1,2017-02-24,2017-02-23,False,2986.6790800000053,0.012340008473524696
earlier_diagnostic,STRESS,52,2017-05-18,2017-05-17,244433.13416,-287.20000000001164,195.12368,574.4000000000005,0.0,1,1,1,2017-05-19,2017-05-18,False,-1056.7236800000123,-0.00432316053889939
earlier_diagnostic,STRESS,53,2017-05-22,2017-05-19,244038.77648,6014.400000000023,197.32960000000003,572.8000000000005,0.0,4,1,1,2017-05-26,2017-05-25,False,5244.270400000023,0.02148949636464766
earlier_diagnostic,STRESS,54,2017-05-31,2017-05-26,249091.79688,-213.30000000001746,198.88092,568.8000000000005,0.0,2,1,1,2017-06-02,2017-06-01,False,-980.9809200000179,-0.003938230533029579
earlier_diagnostic,STRESS,55,2017-06-05,2017-06-02,248017.56736000002,6123.200000000012,200.55616000000003,569.6000000000005,0.0,4,1,1,2017-06-09,2017-06-08,False,5353.043840000011,0.02158332531433152
earlier_diagnostic,STRESS,56,2017-06-12,2017-06-09,253490.15552000003,-2898.6999999999825,201.32532000000003,565.6000000000005,0.0,4,1,1,2017-06-16,2017-06-15,False,-3665.625319999983,-0.014460622001199451
earlier_diagnostic,STRESS,57,2017-06-19,2017-06-16,249953.34136000002,5153.8000000000175,201.71832,564.8000000000005,0.0,4,1,1,2017-06-23,2017-06-22,False,4387.281680000017,0.017552402604937182
earlier_diagnostic,STRESS,58,2017-06-26,2017-06-23,254506.762,2230.4000000000233,204.19312000000002,557.6000000000005,0.0,4,1,1,2017-06-30,2017-06-29,False,1468.606880000023,0.005770404167100374
earlier_diagnostic,STRESS,59,2017-07-03,2017-06-30,255749.95908,-554.3999999999942,204.07464000000002,554.4000000000005,0.0,4,1,1,2017-07-07,2017-07-06,False,-1312.8746399999948,-0.005133430498768214
earlier_diagnostic,STRESS,60,2017-07-10,2017-07-07,254597.09812,3593.1999999999825,204.81240000000003,552.8000000000312,0.0,4,1,1,2017-07-14,2017-07-13,False,2835.5875999999516,0.011137548781736097
earlier_diagnostic,STRESS,61,2017-07-17,2017-07-14,257388.91440000004,2671.500000000029,206.6782,548.0000000000309,0.0,4,1,1,2017-07-21,2017-07-20,False,1916.8217999999983,0.0074471808720601145
earlier_diagnostic,STRESS,62,2017-07-24,2017-07-21,88155.84824,-489.29999999998836,70.2262,186.40000000000018,0.0,4,1,1,2017-07-28,2017-07-27,False,-745.9261999999886,-0.00846144884193322
earlier_diagnostic,STRESS,63,2017-07-31,2017-07-28,90378.1368,143.40000000000873,72.25448,191.2000000000108,0.0,4,1,1,2017-08-04,2017-08-03,False,-120.05448000000206,-0.0013283575458705637
earlier_diagnostic,STRESS,64,2017-08-07,2017-08-04,95064.81072000001,-101.19999999998254,75.9,202.4000000000114,0.0,4,1,1,2017-08-11,2017-08-10,False,-379.499999999994,-0.0039920134182747985
earlier_diagnostic,STRESS,65,2017-10-23,2017-10-20,257921.72744000002,4586.599999999977,207.85696000000002,581.3999999999933,0.0,4,1,1,2017-10-27,2017-10-26,False,3797.3430399999834,0.01472285052403487
earlier_diagnostic,STRESS,66,2017-10-30,2017-10-27,261928.7296,-2240.000000000029,208.30720000000002,639.9999999999864,0.0,4,1,1,2017-11-03,2017-11-02,False,-3088.3072000000157,-0.011790639403001998
earlier_diagnostic,STRESS,67,2017-11-06,2017-11-03,258855.5008,6143.999999999971,209.2032,639.9999999999864,0.0,4,1,1,2017-11-10,2017-11-09,False,5294.796799999985,0.020454642778060618
earlier_diagnostic,STRESS,68,2017-11-13,2017-11-10,264179.12940000003,-1388.1999999999534,210.45112000000006,631.0000000000426,0.0,4,1,1,2017-11-17,2017-11-16,False,-2229.6511199999964,-0.008439921522430439
earlier_diagnostic,STRESS,69,2017-11-20,2017-11-17,261540.97456000003,-1193.2000000000116,208.42064000000005,627.9999999999866,0.0,4,1,1,2017-11-24,2017-11-23,False,-2029.6206399999983,-0.007760239646634733
earlier_diagnostic,STRESS,70,2017-11-27,2017-11-24,173330.30440000002,-3636.600000000006,136.98696,418.0000000000282,0.0,4,1,1,2017-12-01,2017-11-30,False,-4191.586960000034,-0.02418265504413453
earlier_diagnostic,STRESS,71,2017-12-04,2017-12-01,150612.02072,-1150.0999999999767,119.833,370.9999999999921,0.0,4,1,1,2017-12-08,2017-12-07,False,-1640.9329999999688,-0.010895099821086636
earlier_diagnostic,STRESS,72,2017-12-11,2017-12-08,146398.536,288.0,117.04320000000001,360.00000000002433,0.0,4,1,1,2017-12-15,2017-12-14,False,-189.04320000002434,-0.0012912916014407709
earlier_diagnostic,STRESS,73,2017-12-18,2017-12-15,124669.54788000001,2781.000000000029,100.68456,309.00000000002086,0.0,4,1,1,2017-12-22,2017-12-21,False,2371.315440000008,0.019020807248635446
earlier_diagnostic,STRESS,74,2017-12-25,2017-12-22,154560.19936,-2744.8000000000175,122.35040000000001,375.999999999992,0.0,3,1,1,2017-12-28,2017-12-27,False,-3243.150400000009,-0.020983088876885422
earlier_diagnostic,STRESS,75,2018-01-15,2018-01-12,184027.58160000003,2236.0,147.8856,430.000000000029,0.0,4,1,1,2018-01-19,2018-01-18,False,1658.1143999999708,0.009010140684259095
earlier_diagnostic,STRESS,76,2018-02-13,2018-02-12,163963.35912,5726.600000000006,133.2584,376.20000000001426,0.0,3,1,1,2018-02-23,2018-02-22,False,5217.141599999992,0.03181894801375543
earlier_diagnostic,STRESS,77,2018-02-26,2018-02-23,228628.51484,-4344.600000000035,180.86903999999998,556.9999999999882,0.0,4,1,1,2018-03-02,2018-03-01,False,-5082.469040000023,-0.022230249991156453
earlier_diagnostic,STRESS,78,2018-03-05,2018-03-02,214078.5972,902.6999999999534,171.34308,530.9999999999886,0.0,1,1,1,2018-03-06,2018-03-05,False,200.35691999996482,0.0009359035542109057
earlier_diagnostic,STRESS,79,2018-10-09,2018-10-08,255000.35936,-13066.399999999965,198.44896,608.0000000000005,0.0,3,2,1,2018-10-12,2018-10-11,False,-13872.848959999965,-0.054403252586851435
earlier_diagnostic,STRESS,80,2018-10-15,2018-10-12,170650.03272,-7837.399999999994,133.16216,420.80000000000035,0.0,4,1,1,2018-10-19,2018-10-18,False,-8391.362159999995,-0.049172930272849205
earlier_diagnostic,STRESS,81,2019-02-28,2019-02-27,127871.52816,730.8000000000029,102.43728000000002,278.40000000000026,0.0,1,1,1,2019-03-01,2019-02-28,False,349.96272000000266,0.0027368306693113867
earlier_diagnostic,STRESS,82,2019-03-04,2019-03-01,232948.94232,2406.3000000000175,187.04972,493.6000000000004,0.0,2,1,1,2019-03-06,2019-03-05,False,1725.6502800000171,0.0074078476717421874
earlier_diagnostic,STRESS,83,2019-06-03,2019-05-31,234724.55228,-4179.5,185.827,514.4000000000004,0.0,4,1,1,2019-06-10,2019-06-06,False,-4879.727000000001,-0.020789163096066043
earlier_diagnostic,STRESS,84,2019-06-11,2019-06-10,229853.50464,4691.600000000006,185.48304000000002,507.20000000000044,0.0,3,1,1,2019-06-14,2019-06-13,False,3998.9169600000055,0.017397676690913064
earlier_diagnostic,STRESS,85,2019-06-17,2019-06-14,233745.06064,12166.699999999983,191.58412000000004,509.6000000000005,0.0,4,1,1,2019-06-21,2019-06-20,False,11465.515879999983,0.04905137181768506
earlier_diagnostic,STRESS,86,2019-06-24,2019-06-21,245144.5186,317.5,195.961,508.00000000000045,0.0,4,1,1,2019-06-28,2019-06-27,False,-386.46100000000047,-0.0015764619262427207
earlier_diagnostic,STRESS,87,2019-07-01,2019-06-28,244687.63592000003,1806.7000000000116,196.19516000000004,498.40000000000043,0.0,2,1,1,2019-07-03,2019-07-02,False,1112.1048400000113,0.004544998098570093
earlier_diagnostic,STRESS,88,2019-08-20,2019-08-19,194369.7168,100.80000000001746,155.31264000000002,403.2000000000004,0.0,3,1,1,2019-08-23,2019-08-22,False,-457.7126399999829,-0.00235485572308033
earlier_diagnostic,STRESS,89,2019-08-26,2019-08-23,194106.51155999998,2687.0999999999767,156.13572,405.60000000000036,0.0,4,1,1,2019-08-30,2019-08-29,False,2125.364279999976,0.010949474404123779
earlier_diagnostic,STRESS,90,2019-09-02,2019-08-30,247504.66228000002,8897.200000000012,201.2534,575.0999999999983,0.0,4,2,1,2019-09-06,2019-09-05,False,8120.8466000000135,0.032810883339292274
earlier_diagnostic,STRESS,91,2019-09-09,2019-09-06,255846.59772,-126.19999999998254,204.29256000000004,630.9999999999866,0.0,4,1,1,2019-09-16,2019-09-12,False,-961.4925599999692,-0.0037580822593241293
earlier_diagnostic,STRESS,92,2019-09-17,2019-09-16,254757.76236,-1519.1999999999825,202.88916,569.6999999999935,0.0,3,1,1,2019-09-20,2019-09-19,False,-2291.7891599999757,-0.008995954191030428
earlier_diagnostic,STRESS,93,2019-09-23,2019-09-20,252015.96608,-4360.800000000047,199.58560000000003,505.5999999999724,0.0,4,1,1,2019-09-27,2019-09-26,False,-5065.985600000019,-0.02010184385854296
earlier_diagnostic,STRESS,94,2019-11-12,2019-11-11,247577.39136000004,62.39999999999418,197.80800000000002,499.20000000000044,0.0,3,1,1,2019-11-15,2019-11-14,False,-634.6080000000063,-0.0025632712119388504
earlier_diagnostic,STRESS,95,2019-11-18,2019-11-15,246661.12500000003,1125.0,197.5,500.0000000000282,0.0,4,1,1,2019-11-22,2019-11-21,False,427.4999999999718,0.0017331470453642492
earlier_diagnostic,STRESS,96,2019-11-25,2019-11-22,247387.81556,441.70000000001164,197.80588,504.80000000000047,0.0,4,1,1,2019-11-29,2019-11-28,False,-260.9058799999888,-0.0010546432103351114
earlier_diagnostic,STRESS,97,2019-12-02,2019-11-29,247041.7772,3360.2000000000116,198.6956,507.20000000000044,0.0,4,1,1,2019-12-06,2019-12-05,False,2654.3044000000114,0.010744354376349635
earlier_diagnostic,STRESS,98,2019-12-30,2019-12-27,249182.73324,3912.2999999999884,200.583,620.9999999999868,0.0,1,1,1,2019-12-31,2019-12-30,True,3090.7170000000015,0.012403415597111946
